Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,C LIT    30A,DONELAN J H,A+,16
M10,Undergraduate,C LIT    30A,DONELAN J H,A,13
M10,Undergraduate,C LIT    30A,DONELAN J H,A-,8
M10,Undergraduate,C LIT    30A,DONELAN J H,B+,4
M10,Undergraduate,C LIT    30A,DONELAN J H,B,1
M10,Undergraduate,C LIT    30A,DONELAN J H,C-,1
M10,Undergraduate,C LIT    30A,DONELAN J H,F,1
M10,Undergraduate,C LIT    30B,DONELAN J H,A,8
M10,Undergraduate,C LIT    30B,DONELAN J H,A-,10
M10,Undergraduate,C LIT    30B,DONELAN J H,B+,8
M10,Undergraduate,C LIT    30B,DONELAN J H,B,2
M10,Undergraduate,C LIT    30B,DONELAN J H,F,1
M10,Undergraduate,C LIT    30C,MARCOLINE A T,A+,1
M10,Undergraduate,C LIT    30C,MARCOLINE A T,A,3
M10,Undergraduate,C LIT    30C,MARCOLINE A T,A-,3
M10,Undergraduate,C LIT    30C,MARCOLINE A T,B+,3
M10,Undergraduate,C LIT    30C,MARCOLINE A T,B,3
M10,Undergraduate,C LIT    30C,MARCOLINE A T,B-,3
M10,Undergraduate,C LIT    30C,MARCOLINE A T,C+,2
M10,Undergraduate,C LIT    30C,MARCOLINE A T,C,1
M10,Undergraduate,C LIT   115,MCCLAIN K L,A+,3
M10,Undergraduate,C LIT   115,MCCLAIN K L,A,5
M10,Undergraduate,C LIT   115,MCCLAIN K L,A-,12
M10,Undergraduate,C LIT   115,MCCLAIN K L,B+,2
M10,Undergraduate,C LIT   115,MCCLAIN K L,B,5
M10,Undergraduate,C LIT   115,MCCLAIN K L,B-,1
M10,Undergraduate,C LIT   115,MCCLAIN K L,C+,1
M10,Undergraduate,C LIT   115,MCCLAIN K L,C,1
M10,Undergraduate,C LIT   115,MCCLAIN K L,D-,1
M10,Undergraduate,C LIT   153,SELIGER M,A+,1
M10,Undergraduate,C LIT   153,SELIGER M,A,11
M10,Undergraduate,C LIT   153,SELIGER M,A-,7
M10,Undergraduate,C LIT   153,SELIGER M,B+,2
M10,Undergraduate,C LIT   153,SELIGER M,B,2
M10,Undergraduate,C LIT   153,SELIGER M,C,3
M10,Undergraduate,C LIT   153,SELIGER M,F,1
M10,Undergraduate,C LIT   188,KAR R N,A,4
M10,Undergraduate,C LIT   188,KAR R N,A-,1
M10,Undergraduate,C LIT   188,KAR R N,B+,1
M10,Undergraduate,C LIT   188,KAR R N,B,4
M10,Undergraduate,C LIT   188,KAR R N,B-,3
M10,Undergraduate,C LIT   188,KAR R N,C,2
M10,Undergraduate,C LIT   188,KAR R N,F,1
