Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,PHYS      6C,GELLER R M,A+,8
M10,Undergraduate,PHYS      6C,GELLER R M,A,9
M10,Undergraduate,PHYS      6C,GELLER R M,A-,13
M10,Undergraduate,PHYS      6C,GELLER R M,B+,16
M10,Undergraduate,PHYS      6C,GELLER R M,B,28
M10,Undergraduate,PHYS      6C,GELLER R M,B-,6
M10,Undergraduate,PHYS      6C,GELLER R M,C+,18
M10,Undergraduate,PHYS      6C,GELLER R M,C,7
M10,Undergraduate,PHYS      6C,GELLER R M,C-,3
M10,Undergraduate,PHYS      6C,GELLER R M,D,3
M10,Undergraduate,PHYS      6C,GELLER R M,F,5
