Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,WRIT     50,VALLIS D L,B+,4
M10,Undergraduate,WRIT     50,VALLIS D L,F,1
M10,Undergraduate,WRIT     50,VALLIS G L,A,5
M10,Undergraduate,WRIT     50,VALLIS G L,A-,2
M10,Undergraduate,WRIT     50,VALLIS G L,B+,4
M10,Undergraduate,WRIT     50,VALLIS G L,B,1
M10,Undergraduate,WRIT     50,VALLIS G L,D,1
M10,Undergraduate,WRIT     50,VALLIS G L,F,2
M10,Undergraduate,WRIT    105C,PETRACCA M F,A,11
M10,Undergraduate,WRIT    105C,PETRACCA M F,A-,4
M10,Undergraduate,WRIT    105C,PETRACCA M F,B+,2
M10,Undergraduate,WRIT    105M,SORAPURE M I,A,5
M10,Undergraduate,WRIT    105M,SORAPURE M I,A-,11
M10,Undergraduate,WRIT    105M,SORAPURE M I,B+,2
M10,Undergraduate,WRIT    105M,SORAPURE M I,B-,1
M10,Undergraduate,WRIT    105M,SORAPURE M I,C-,1
M10,Undergraduate,WRIT    105R,VALLIS D L,A+,2
M10,Undergraduate,WRIT    105R,VALLIS D L,A,19
M10,Undergraduate,WRIT    105R,VALLIS D L,F,1
M10,Undergraduate,WRIT    107T,HOLMS A E,A+,7
M10,Undergraduate,WRIT    107T,HOLMS A E,A,6
M10,Undergraduate,WRIT    107T,HOLMS A E,B+,1
M10,Undergraduate,WRIT    109EC,COKLIN L,A,2
M10,Undergraduate,WRIT    109EC,COKLIN L,A-,5
M10,Undergraduate,WRIT    109EC,COKLIN L,B+,3
M10,Undergraduate,WRIT    109EC,COKLIN L,B,5
M10,Undergraduate,WRIT    109EC,EK A A,A,8
M10,Undergraduate,WRIT    109EC,EK A A,A-,6
M10,Undergraduate,WRIT    109EC,EK A A,B+,6
M10,Undergraduate,WRIT    109EC,EK A A,B,1
M10,Undergraduate,WRIT    109EC,EK A A,B-,1
M10,Undergraduate,WRIT    109EC,EK A A,F,1
M10,Undergraduate,WRIT    109EC,HANSON J L,A,7
M10,Undergraduate,WRIT    109EC,HANSON J L,A-,6
M10,Undergraduate,WRIT    109EC,HANSON J L,B+,3
M10,Undergraduate,WRIT    109EC,HANSON J L,B,4
M10,Undergraduate,WRIT    109EC,HANSON J L,B-,3
M10,Undergraduate,WRIT    109EC,HANSON J L,C,1
M10,Undergraduate,WRIT    109EC,KRUT R M,A,14
M10,Undergraduate,WRIT    109EC,KRUT R M,A-,6
M10,Undergraduate,WRIT    109EC,KRUT R M,B+,4
M10,Undergraduate,WRIT    109EC,MCHUGH P,A,13
M10,Undergraduate,WRIT    109EC,MCHUGH P,A-,13
M10,Undergraduate,WRIT    109EC,MCHUGH P,B+,7
M10,Undergraduate,WRIT    109EC,MCHUGH P,B-,1
M10,Undergraduate,WRIT    109EC,MCHUGH P,C+,1
M10,Undergraduate,WRIT    109EC,MCHUGH P,C,1
M10,Undergraduate,WRIT    109EC,MCHUGH P,C-,1
M10,Undergraduate,WRIT    109EC,MIZRAHI J L,A,2
M10,Undergraduate,WRIT    109EC,MIZRAHI J L,A-,3
M10,Undergraduate,WRIT    109EC,MIZRAHI J L,B+,4
M10,Undergraduate,WRIT    109EC,MIZRAHI J L,B,3
M10,Undergraduate,WRIT    109EC,MIZRAHI J L,B-,2
M10,Undergraduate,WRIT    109ES,KRYDER E A,A+,1
M10,Undergraduate,WRIT    109ES,KRYDER E A,A,8
M10,Undergraduate,WRIT    109ES,KRYDER E A,A-,2
M10,Undergraduate,WRIT    109ES,KRYDER E A,B+,3
M10,Undergraduate,WRIT    109ES,KRYDER E A,B,1
M10,Undergraduate,WRIT    109ES,KRYDER E A,B-,2
M10,Undergraduate,WRIT    109HP,MIZRAHI J L,A,4
M10,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,6
M10,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,4
M10,Undergraduate,WRIT    109HP,MIZRAHI J L,B,2
M10,Undergraduate,WRIT    109HP,MIZRAHI J L,B-,1
M10,Undergraduate,WRIT    109SS,PATTERSON K A,A,1
M10,Undergraduate,WRIT    109SS,PATTERSON K A,A-,2
M10,Undergraduate,WRIT    109SS,PATTERSON K A,B+,6
M10,Undergraduate,WRIT    109SS,PATTERSON K A,B,2
M10,Undergraduate,WRIT    109SS,PATTERSON K A,B-,1
M10,Undergraduate,WRIT    109SS,PATTERSON K A,C+,2
M10,Undergraduate,WRIT    109SS,PATTERSON K A,C-,1
M10,Undergraduate,WRIT    109SS,PATTERSON K A,F,2
M10,Undergraduate,WRIT    109SS,SAMUELS R D,A,4
M10,Undergraduate,WRIT    109SS,SAMUELS R D,A-,8
M10,Undergraduate,WRIT    109SS,SAMUELS R D,B+,2
M10,Undergraduate,WRIT    109SS,SAMUELS R D,B,7
M10,Undergraduate,WRIT    109SS,SAMUELS R D,B-,6
M10,Undergraduate,WRIT    109SS,SAMUELS R D,C,2
M10,Undergraduate,WRIT    109SS,STANSELL A,A,5
M10,Undergraduate,WRIT    109SS,STANSELL A,A-,6
M10,Undergraduate,WRIT    109SS,STANSELL A,B+,4
M10,Undergraduate,WRIT    109SS,STANSELL A,B,5
M10,Undergraduate,WRIT    109SS,STANSELL A,B-,2
M10,Undergraduate,WRIT    109SS,STANSELL A,C+,2
