Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,CH ST     1C,ANGUIANO J G,A,4
M10,Undergraduate,CH ST     1C,ANGUIANO J G,A-,12
M10,Undergraduate,CH ST     1C,ANGUIANO J G,B+,8
M10,Undergraduate,CH ST     1C,ANGUIANO J G,B,8
M10,Undergraduate,CH ST     1C,ANGUIANO J G,B-,6
M10,Undergraduate,CH ST     1C,ANGUIANO J G,C,4
M10,Undergraduate,CH ST     1C,ANGUIANO J G,C-,1
M10,Undergraduate,CH ST     1C,ANGUIANO J G,F,2
M10,Undergraduate,CH ST   136,TURNER J D,A,6
M10,Undergraduate,CH ST   136,TURNER J D,B+,4
M10,Undergraduate,CH ST   136,TURNER J D,B,3
M10,Undergraduate,CH ST   136,TURNER J D,C+,3
M10,Undergraduate,CH ST   136,TURNER J D,C,1
M10,Undergraduate,CH ST   136,TURNER J D,C-,1
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,A,1
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,A-,6
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,B+,8
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,B,14
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,B-,6
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,C+,1
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,C,1
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,C-,1
M10,Undergraduate,CH ST   168F,ARMBRUSTER R,F,1
M10,Undergraduate,CH ST   180,LOMELI F A,A,2
M10,Undergraduate,CH ST   180,LOMELI F A,A-,2
M10,Undergraduate,CH ST   180,LOMELI F A,B+,1
M10,Undergraduate,CH ST   180,LOMELI F A,B,6
M10,Undergraduate,CH ST   180,LOMELI F A,B-,4
M10,Undergraduate,CH ST   180,LOMELI F A,C+,2
M10,Undergraduate,CH ST   184A,SANTOS A,A,1
M10,Undergraduate,CH ST   184A,SANTOS A,A-,12
M10,Undergraduate,CH ST   184A,SANTOS A,B+,4
M10,Undergraduate,CH ST   184A,SANTOS A,B,9
M10,Undergraduate,CH ST   184A,SANTOS A,B-,4
M10,Undergraduate,CH ST   189,FUENTES F J,A,17
M10,Undergraduate,CH ST   189,FUENTES F J,B+,8
M10,Undergraduate,CH ST   189,FUENTES F J,B,2
M10,Undergraduate,CH ST   189,FUENTES F J,B-,1
