Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,CHEM      1C,LEVENSON R,A,9
M10,Undergraduate,CHEM      1C,LEVENSON R,A-,1
M10,Undergraduate,CHEM      1C,LEVENSON R,B+,7
M10,Undergraduate,CHEM      1C,LEVENSON R,B,19
M10,Undergraduate,CHEM      1C,LEVENSON R,B-,4
M10,Undergraduate,CHEM      1C,LEVENSON R,C+,7
M10,Undergraduate,CHEM      1C,LEVENSON R,C,10
M10,Undergraduate,CHEM      1C,LEVENSON R,C-,9
M10,Undergraduate,CHEM      1C,LEVENSON R,D,6
M10,Undergraduate,CHEM      1C,LEVENSON R,F,1
M10,Undergraduate,CHEM    109A,RUSSAK J A,A+,1
M10,Undergraduate,CHEM    109A,RUSSAK J A,A,1
M10,Undergraduate,CHEM    109A,RUSSAK J A,A-,6
M10,Undergraduate,CHEM    109A,RUSSAK J A,B+,3
M10,Undergraduate,CHEM    109A,RUSSAK J A,B,15
M10,Undergraduate,CHEM    109A,RUSSAK J A,B-,1
M10,Undergraduate,CHEM    109A,RUSSAK J A,C+,2
M10,Undergraduate,CHEM    109A,RUSSAK J A,C,7
M10,Undergraduate,CHEM    109A,RUSSAK J A,C-,1
M10,Undergraduate,CHEM    109A,RUSSAK J A,D+,3
M10,Undergraduate,CHEM    109A,RUSSAK J A,D,3
M10,Undergraduate,CHEM    109A,RUSSAK J A,F,10
M10,Undergraduate,CHEM    142A,KAHN K,A+,2
M10,Undergraduate,CHEM    142A,KAHN K,A,5
M10,Undergraduate,CHEM    142A,KAHN K,B+,1
M10,Undergraduate,CHEM    142A,KAHN K,B,4
M10,Undergraduate,CHEM    142A,KAHN K,B-,3
M10,Undergraduate,CHEM    142A,KAHN K,C+,3
M10,Undergraduate,CHEM    142A,KAHN K,C,2
M10,Undergraduate,CHEM    142A,KAHN K,C-,3
M10,Undergraduate,CHEM    142A,KAHN K,D+,2
M10,Undergraduate,CHEM    142A,KAHN K,F,2
