Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,MUS      11,HAJDA J M,A+,1
M10,Undergraduate,MUS      11,HAJDA J M,A,12
M10,Undergraduate,MUS      11,HAJDA J M,A-,1
M10,Undergraduate,MUS      11,HAJDA J M,B+,5
M10,Undergraduate,MUS      11,HAJDA J M,B,2
M10,Undergraduate,MUS      11,HAJDA J M,B-,4
M10,Undergraduate,MUS      11,HAJDA J M,C,1
M10,Undergraduate,MUS      11,HAJDA J M,C-,2
M10,Undergraduate,MUS      11,HAJDA J M,F,1
M10,Undergraduate,MUS      11,VITALINO M,A,3
M10,Undergraduate,MUS      11,VITALINO M,A-,4
M10,Undergraduate,MUS      11,VITALINO M,B+,1
M10,Undergraduate,MUS      11,VITALINO M,B,1
M10,Undergraduate,MUS      11,VITALINO M,B-,1
M10,Undergraduate,MUS      11,VITALINO M,C,2
M10,Undergraduate,MUS      11,VITALINO M,D+,1
M10,Undergraduate,MUS      15,JOINER M B,A+,9
M10,Undergraduate,MUS      15,JOINER M B,A,3
M10,Undergraduate,MUS      15,JOINER M B,A-,3
M10,Undergraduate,MUS      15,JOINER M B,B+,1
M10,Undergraduate,MUS      15,JOINER M B,B,4
M10,Undergraduate,MUS      15,JOINER M B,B-,6
M10,Undergraduate,MUS      15,JOINER M B,C+,1
M10,Undergraduate,MUS      15,JOINER M B,C,3
M10,Undergraduate,MUS      15,JOINER M B,C-,1
M10,Undergraduate,MUS      15,JOINER M B,F,3
M10,Undergraduate,MUS      15,RONE V E,A+,5
M10,Undergraduate,MUS      15,RONE V E,A,6
M10,Undergraduate,MUS      15,RONE V E,A-,8
M10,Undergraduate,MUS      15,RONE V E,B+,3
M10,Undergraduate,MUS      15,RONE V E,B,6
M10,Undergraduate,MUS      15,RONE V E,B-,6
M10,Undergraduate,MUS      15,RONE V E,C+,3
M10,Undergraduate,MUS      15,RONE V E,C,5
M10,Undergraduate,MUS      15,RONE V E,C-,1
M10,Undergraduate,MUS      15,RONE V E,D,1
M10,Undergraduate,MUS      15,RONE V E,F,1
M10,Undergraduate,MUS      17,GILL D R,A+,3
M10,Undergraduate,MUS      17,GILL D R,A,7
M10,Undergraduate,MUS      17,GILL D R,A-,4
M10,Undergraduate,MUS      17,GILL D R,B+,2
M10,Undergraduate,MUS      17,GILL D R,B,4
M10,Undergraduate,MUS      17,GILL D R,C,1
M10,Undergraduate,MUS      17,GILL D R,D-,2
M10,Undergraduate,MUS      17,POPPER T J,A+,5
M10,Undergraduate,MUS      17,POPPER T J,A,10
M10,Undergraduate,MUS      17,POPPER T J,A-,3
M10,Undergraduate,MUS      17,POPPER T J,B+,5
M10,Undergraduate,MUS      17,POPPER T J,B,3
M10,Undergraduate,MUS      17,POPPER T J,C,2
M10,Undergraduate,MUS      17,POPPER T J,C-,2
M10,Undergraduate,MUS      17,POPPER T J,D+,1
M10,Undergraduate,MUS      17,POPPER T J,F,3
M10,Undergraduate,MUS     114,RUSSELL D L,A+,11
M10,Undergraduate,MUS     114,RUSSELL D L,A,21
M10,Undergraduate,MUS     114,RUSSELL D L,A-,13
M10,Undergraduate,MUS     114,RUSSELL D L,B+,5
M10,Undergraduate,MUS     114,RUSSELL D L,B,10
M10,Undergraduate,MUS     114,RUSSELL D L,B-,4
M10,Undergraduate,MUS     114,RUSSELL D L,C-,2
M10,Undergraduate,MUS     114,RUSSELL D L,F,4
M10,Undergraduate,MUS     119A,HALL P,A+,5
M10,Undergraduate,MUS     119A,HALL P,A,8
M10,Undergraduate,MUS     119A,HALL P,A-,9
M10,Undergraduate,MUS     119A,HALL P,B+,2
M10,Undergraduate,MUS     119A,HALL P,B,7
M10,Undergraduate,MUS     119A,HALL P,B-,3
M10,Undergraduate,MUS     119A,HALL P,C+,1
