Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,ENV S     1,WACK P W,A+,1
M10,Undergraduate,ENV S     1,WACK P W,A,10
M10,Undergraduate,ENV S     1,WACK P W,A-,20
M10,Undergraduate,ENV S     1,WACK P W,B+,17
M10,Undergraduate,ENV S     1,WACK P W,B,7
M10,Undergraduate,ENV S     1,WACK P W,B-,4
M10,Undergraduate,ENV S     1,WACK P W,C+,1
M10,Undergraduate,ENV S     1,WACK P W,C,3
M10,Undergraduate,ENV S     1,WACK P W,C-,1
M10,Undergraduate,ENV S    15,REDMOND M C,A,18
M10,Undergraduate,ENV S    15,REDMOND M C,A-,8
M10,Undergraduate,ENV S    15,REDMOND M C,B+,4
M10,Undergraduate,ENV S    15,REDMOND M C,B,5
M10,Undergraduate,ENV S    15,REDMOND M C,B-,2
M10,Undergraduate,ENV S    15,REDMOND M C,C+,1
M10,Undergraduate,ENV S    15,REDMOND M C,C,3
M10,Undergraduate,ENV S    25,GEE Q P,A,4
M10,Undergraduate,ENV S    25,GEE Q P,A-,3
M10,Undergraduate,ENV S    25,GEE Q P,B+,3
M10,Undergraduate,ENV S    25,GEE Q P,B,1
M10,Undergraduate,ENV S    25,GEE Q P,B-,1
M10,Undergraduate,ENV S    25,GEE Q P,C+,3
M10,Undergraduate,ENV S    25,GEE Q P,C,2
M10,Undergraduate,ENV S    25,GEE Q P,F,1
M10,Undergraduate,ENV S   100,BENHORIN T,A+,1
M10,Undergraduate,ENV S   100,BENHORIN T,A,11
M10,Undergraduate,ENV S   100,BENHORIN T,A-,12
M10,Undergraduate,ENV S   100,BENHORIN T,B+,7
M10,Undergraduate,ENV S   100,BENHORIN T,B,7
M10,Undergraduate,ENV S   100,BENHORIN T,B-,5
M10,Undergraduate,ENV S   100,BENHORIN T,C+,6
M10,Undergraduate,ENV S   100,BENHORIN T,C,8
M10,Undergraduate,ENV S   100,BENHORIN T,C-,1
M10,Undergraduate,ENV S   100,BENHORIN T,D,2
M10,Undergraduate,ENV S   100,BENHORIN T,F,2
M10,Undergraduate,ENV S   115,MANALIS M S,A+,1
M10,Undergraduate,ENV S   115,MANALIS M S,A,6
M10,Undergraduate,ENV S   115,MANALIS M S,A-,3
M10,Undergraduate,ENV S   115,MANALIS M S,B+,7
M10,Undergraduate,ENV S   115,MANALIS M S,B,17
M10,Undergraduate,ENV S   115,MANALIS M S,B-,9
M10,Undergraduate,ENV S   115,MANALIS M S,C+,6
M10,Undergraduate,ENV S   115,MANALIS M S,C,6
M10,Undergraduate,ENV S   115,MANALIS M S,C-,3
M10,Undergraduate,ENV S   115,MANALIS M S,D+,1
M10,Undergraduate,ENV S   115,MANALIS M S,D,2
M10,Undergraduate,ENV S   115,MANALIS M S,F,3
M10,Undergraduate,ENV S   132,KUNDU M,A,8
M10,Undergraduate,ENV S   132,KUNDU M,A-,7
M10,Undergraduate,ENV S   132,KUNDU M,B+,14
M10,Undergraduate,ENV S   132,KUNDU M,B,15
M10,Undergraduate,ENV S   132,KUNDU M,B-,7
M10,Undergraduate,ENV S   132,KUNDU M,C+,10
M10,Undergraduate,ENV S   132,KUNDU M,C,8
M10,Undergraduate,ENV S   132,KUNDU M,C-,2
M10,Undergraduate,ENV S   132,KUNDU M,D+,4
M10,Undergraduate,ENV S   132,KUNDU M,D,1
M10,Undergraduate,ENV S   132,KUNDU M,F,2
M10,Undergraduate,ENV S   176B,WILKINSON R C,A+,1
M10,Undergraduate,ENV S   176B,WILKINSON R C,A,3
M10,Undergraduate,ENV S   176B,WILKINSON R C,A-,1
M10,Undergraduate,ENV S   176B,WILKINSON R C,B,2
M10,Undergraduate,ENV S   176B,WILKINSON R C,C,1
M10,Undergraduate,ENV S   176B,WILKINSON R C,D,1
M10,Undergraduate,ENV S   176B,WILKINSON R C,D-,1
M10,Undergraduate,ENV S   183,WACK P W,A+,1
M10,Undergraduate,ENV S   183,WACK P W,A,20
M10,Undergraduate,ENV S   183,WACK P W,A-,20
M10,Undergraduate,ENV S   183,WACK P W,B+,13
M10,Undergraduate,ENV S   183,WACK P W,B,5
M10,Undergraduate,ENV S   183,WACK P W,B-,6
M10,Undergraduate,ENV S   183,WACK P W,C+,2
M10,Undergraduate,ENV S   183,WACK P W,C,6
M10,Undergraduate,ENV S   183,WACK P W,D+,1
