Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,PSTAT   120A,ICHIBA T,A,19
M10,Undergraduate,PSTAT   120A,ICHIBA T,A-,3
M10,Undergraduate,PSTAT   120A,ICHIBA T,B+,1
M10,Undergraduate,PSTAT   120A,ICHIBA T,F,3
M10,Undergraduate,PSTAT   120B,BENNETT N A,A,5
M10,Undergraduate,PSTAT   120B,BENNETT N A,B+,3
M10,Undergraduate,PSTAT   120B,BENNETT N A,B,8
M10,Undergraduate,PSTAT   120B,BENNETT N A,C+,2
M10,Undergraduate,PSTAT   120B,BENNETT N A,C,2
M10,Undergraduate,PSTAT   120B,BENNETT N A,D,4
M10,Undergraduate,PSTAT   120B,BENNETT N A,F,2
