Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,CLASS    36,DUNN F M,A+,2
M10,Undergraduate,CLASS    36,DUNN F M,A,12
M10,Undergraduate,CLASS    36,DUNN F M,A-,6
M10,Undergraduate,CLASS    36,DUNN F M,B+,5
M10,Undergraduate,CLASS    36,DUNN F M,B,12
M10,Undergraduate,CLASS    36,DUNN F M,B-,2
M10,Undergraduate,CLASS    36,DUNN F M,C+,4
M10,Undergraduate,CLASS    36,DUNN F M,C,1
M10,Undergraduate,CLASS    36,DUNN F M,D,1
M10,Undergraduate,CLASS    36,DUNN F M,F,4
M10,Undergraduate,CLASS    39,ATHANASSAKIS,A+,2
M10,Undergraduate,CLASS    39,ATHANASSAKIS,A,2
M10,Undergraduate,CLASS    39,ATHANASSAKIS,A-,1
M10,Undergraduate,CLASS    39,ATHANASSAKIS,B+,3
M10,Undergraduate,CLASS    39,ATHANASSAKIS,B,2
M10,Undergraduate,CLASS    39,ATHANASSAKIS,B-,5
M10,Undergraduate,CLASS    39,ATHANASSAKIS,C+,1
M10,Undergraduate,CLASS    39,ATHANASSAKIS,C,4
M10,Undergraduate,CLASS    39,ATHANASSAKIS,C-,2
M10,Undergraduate,CLASS    40,DUTSCH D,A+,2
M10,Undergraduate,CLASS    40,DUTSCH D,A,22
M10,Undergraduate,CLASS    40,DUTSCH D,A-,22
M10,Undergraduate,CLASS    40,DUTSCH D,B+,15
M10,Undergraduate,CLASS    40,DUTSCH D,B,23
M10,Undergraduate,CLASS    40,DUTSCH D,B-,16
M10,Undergraduate,CLASS    40,DUTSCH D,C+,16
M10,Undergraduate,CLASS    40,DUTSCH D,C,13
M10,Undergraduate,CLASS    40,DUTSCH D,C-,1
M10,Undergraduate,CLASS    40,DUTSCH D,D+,2
M10,Undergraduate,CLASS    40,DUTSCH D,D-,1
M10,Undergraduate,CLASS    40,DUTSCH D,F,7
M10,Undergraduate,CLASS    40,GALLUCCI R,A+,2
M10,Undergraduate,CLASS    40,GALLUCCI R,A,9
M10,Undergraduate,CLASS    40,GALLUCCI R,A-,8
M10,Undergraduate,CLASS    40,GALLUCCI R,B+,3
M10,Undergraduate,CLASS    40,GALLUCCI R,B,6
M10,Undergraduate,CLASS    40,GALLUCCI R,B-,7
M10,Undergraduate,CLASS    40,GALLUCCI R,C+,2
M10,Undergraduate,CLASS    40,GALLUCCI R,C,7
M10,Undergraduate,CLASS    40,GALLUCCI R,D,1
M10,Undergraduate,CLASS    40,GALLUCCI R,F,2
M10,Undergraduate,CLASS    80A,ATHANASSAKIS,A+,1
M10,Undergraduate,CLASS    80A,ATHANASSAKIS,A,2
M10,Undergraduate,CLASS    80A,ATHANASSAKIS,A-,4
M10,Undergraduate,CLASS    80A,ATHANASSAKIS,B+,10
M10,Undergraduate,CLASS    80A,ATHANASSAKIS,B,7
M10,Undergraduate,CLASS    99,GALLUCCI R,A,5
M10,Undergraduate,CLASS    99,GALLUCCI R,A-,1
M10,Undergraduate,CLASS    99,GALLUCCI R,B+,1
M10,Undergraduate,CLASS   104,ATHANASSAKIS,A+,2
M10,Undergraduate,CLASS   104,ATHANASSAKIS,A,2
M10,Undergraduate,CLASS   104,ATHANASSAKIS,A-,1
M10,Undergraduate,CLASS   104,ATHANASSAKIS,B+,1
M10,Undergraduate,CLASS   104,ATHANASSAKIS,B,2
M10,Undergraduate,CLASS   104,ATHANASSAKIS,B-,1
M10,Undergraduate,CLASS   104,ATHANASSAKIS,C,2
M10,Undergraduate,CLASS   163SS,ERICKSON B L,A+,3
M10,Undergraduate,CLASS   163SS,ERICKSON B L,A,4
M10,Undergraduate,CLASS   164,ERICKSON B L,A+,3
M10,Undergraduate,CLASS   164,ERICKSON B L,A,4
