Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,ARTHI     6A,KAFORD K M,A,2
M10,Undergraduate,ARTHI     6A,KAFORD K M,A-,2
M10,Undergraduate,ARTHI     6A,KAFORD K M,B+,4
M10,Undergraduate,ARTHI     6A,KAFORD K M,B,10
M10,Undergraduate,ARTHI     6A,KAFORD K M,B-,6
M10,Undergraduate,ARTHI     6A,KAFORD K M,C+,5
M10,Undergraduate,ARTHI     6A,KAFORD K M,C-,2
M10,Undergraduate,ARTHI     6A,KAFORD K M,D-,2
M10,Undergraduate,ARTHI     6A,KAFORD K M,F,2
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,A+,3
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,A,8
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,A-,1
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,B+,11
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,B,9
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,B-,6
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,C+,3
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,C,5
M10,Undergraduate,ARTHI     6B,GALUSTIAN A,D+,1
M10,Undergraduate,ARTHI     6C,BOLLI C M,A,7
M10,Undergraduate,ARTHI     6C,BOLLI C M,A-,5
M10,Undergraduate,ARTHI     6C,BOLLI C M,B+,2
M10,Undergraduate,ARTHI     6C,BOLLI C M,B,3
M10,Undergraduate,ARTHI     6C,BOLLI C M,B-,1
M10,Undergraduate,ARTHI     6C,BOLLI C M,C+,4
M10,Undergraduate,ARTHI     6C,BOLLI C M,C,2
M10,Undergraduate,ARTHI     6C,BOLLI C M,D+,1
M10,Undergraduate,ARTHI     6C,BOLLI C M,D,1
M10,Undergraduate,ARTHI     6C,BOLLI C M,D-,2
M10,Undergraduate,ARTHI     6C,BOLLI C M,F,4
M10,Undergraduate,ARTHI   103B,AMBLER J L,A,8
M10,Undergraduate,ARTHI   103B,AMBLER J L,B+,8
M10,Undergraduate,ARTHI   103B,AMBLER J L,B,7
M10,Undergraduate,ARTHI   103B,AMBLER J L,B-,7
M10,Undergraduate,ARTHI   103B,AMBLER J L,C+,5
M10,Undergraduate,ARTHI   103B,AMBLER J L,C,3
M10,Undergraduate,ARTHI   103B,AMBLER J L,C-,1
M10,Undergraduate,ARTHI   103B,AMBLER J L,D+,1
M10,Undergraduate,ARTHI   103B,AMBLER J L,D,1
M10,Undergraduate,ARTHI   103B,AMBLER J L,F,1
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,A,9
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,A-,19
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,B+,13
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,B,16
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,B-,4
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,C+,1
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,C,1
M10,Undergraduate,ARTHI   109E,WILLIAMS R J,F,1
M10,Undergraduate,ARTHI   113A,PAUL C,A,7
M10,Undergraduate,ARTHI   113A,PAUL C,A-,5
M10,Undergraduate,ARTHI   113A,PAUL C,B+,4
M10,Undergraduate,ARTHI   113A,PAUL C,B,7
M10,Undergraduate,ARTHI   113A,PAUL C,C,1
M10,Undergraduate,ARTHI   119B,GAVINO J P,A+,2
M10,Undergraduate,ARTHI   119B,GAVINO J P,A,3
M10,Undergraduate,ARTHI   119B,GAVINO J P,A-,12
M10,Undergraduate,ARTHI   119B,GAVINO J P,B+,2
M10,Undergraduate,ARTHI   119B,GAVINO J P,B,5
M10,Undergraduate,ARTHI   119B,GAVINO J P,B-,3
M10,Undergraduate,ARTHI   119B,GAVINO J P,C,1
M10,Undergraduate,ARTHI   119B,GAVINO J P,C-,2
M10,Undergraduate,ARTHI   121B,FISK M H,A+,1
M10,Undergraduate,ARTHI   121B,FISK M H,A,8
M10,Undergraduate,ARTHI   121B,FISK M H,A-,5
M10,Undergraduate,ARTHI   121B,FISK M H,B,4
M10,Undergraduate,ARTHI   121B,FISK M H,C+,1
M10,Undergraduate,ARTHI   121B,FISK M H,C,1
M10,Undergraduate,ARTHI   121B,FISK M H,C-,1
M10,Undergraduate,ARTHI   121B,FISK M H,D,1
M10,Undergraduate,ARTHI   130B,WOOFTER L A,A,8
M10,Undergraduate,ARTHI   130B,WOOFTER L A,A-,9
M10,Undergraduate,ARTHI   130B,WOOFTER L A,B+,4
M10,Undergraduate,ARTHI   130B,WOOFTER L A,B,11
M10,Undergraduate,ARTHI   130B,WOOFTER L A,B-,2
M10,Undergraduate,ARTHI   130B,WOOFTER L A,C+,2
M10,Undergraduate,ARTHI   130B,WOOFTER L A,C,5
M10,Undergraduate,ARTHI   130B,WOOFTER L A,C-,3
M10,Undergraduate,ARTHI   130B,WOOFTER L A,D,1
M10,Undergraduate,ARTHI   130B,WOOFTER L A,F,1
