Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,SLAV    151C,SPIEKER S,A-,3
M10,Undergraduate,SLAV    151C,SPIEKER S,B-,1
M10,Undergraduate,SLAV    151C,SPIEKER S,C+,1
