Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Graduate,CH E    210B,FREDRICKSON G,A+,1
W11,Graduate,CH E    210B,FREDRICKSON G,A,4
W11,Graduate,CH E    210B,FREDRICKSON G,A-,1
W11,Graduate,CH E    210B,FREDRICKSON G,B+,2
W11,Graduate,CH E    210B,FREDRICKSON G,B,1
W11,Graduate,CH E    210B,FREDRICKSON G,B-,1
W11,Graduate,CH E    596,FREDRICKSON G,S,5
W11,Graduate,ECON    240B,FRECH H E,A+,6
W11,Graduate,ECON    240B,FRECH H E,A,8
W11,Graduate,ECON    240B,FRECH H E,A-,12
W11,Graduate,ECON    240B,FRECH H E,B+,16
W11,Graduate,ECON    240B,FRECH H E,B,4
W11,Graduate,ECON    240B,FRECH H E,C,1
W11,Graduate,ESM     264,FREW J E,A,10
W11,Graduate,ESM     264,FREW J E,B,1
W11,Graduate,ESM     401C,FREW J E,A,6
W11,Undergraduate,FR        6,NESCI C,A+,3
W11,Undergraduate,FR        6,NESCI C,A,6
W11,Undergraduate,FR        6,NESCI C,A-,5
W11,Undergraduate,FR        6,NESCI C,B+,2
W11,Undergraduate,FR        6,NESCI C,B,1
W11,Undergraduate,FR        6,NESCI C,D+,2
W11,Undergraduate,FR        6,NESCI C,D,1
W11,Undergraduate,FR       26,PRIETO E,A+,1
W11,Undergraduate,FR       26,PRIETO E,A,5
W11,Undergraduate,FR       26,PRIETO E,A-,4
W11,Undergraduate,FR       26,PRIETO E,B+,3
W11,Undergraduate,FR       26,PRIETO E,B,4
W11,Undergraduate,FR       40X,JULLIEN D M,A,11
W11,Undergraduate,FR       40X,JULLIEN D M,A-,2
W11,Undergraduate,FR       40X,JULLIEN D M,B+,7
W11,Undergraduate,FR       40X,JULLIEN D M,B,13
W11,Undergraduate,FR       40X,JULLIEN D M,B-,2
W11,Undergraduate,FR       40X,JULLIEN D M,C+,4
W11,Undergraduate,FR       40X,JULLIEN D M,C,7
W11,Undergraduate,FR       40X,JULLIEN D M,C-,2
W11,Undergraduate,FR       40X,JULLIEN D M,D,3
