Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,FEMST    30,CHANG G,A,3
W11,Undergraduate,FEMST    30,CHANG G,A-,13
W11,Undergraduate,FEMST    30,CHANG G,B+,10
W11,Undergraduate,FEMST    30,CHANG G,B,26
W11,Undergraduate,FEMST    30,CHANG G,B-,13
W11,Undergraduate,FEMST    30,CHANG G,C+,5
W11,Undergraduate,FEMST    30,CHANG G,C,9
W11,Undergraduate,FEMST    30,CHANG G,C-,2
W11,Undergraduate,FEMST    30,CHANG G,D+,1
W11,Undergraduate,FEMST    30,CHANG G,D,1
W11,Undergraduate,FEMST    30,CHANG G,F,3
W11,Undergraduate,FEMST    60,MILLER-YOUNG,A+,13
W11,Undergraduate,FEMST    60,MILLER-YOUNG,A,62
W11,Undergraduate,FEMST    60,MILLER-YOUNG,A-,36
W11,Undergraduate,FEMST    60,MILLER-YOUNG,B+,16
W11,Undergraduate,FEMST    60,MILLER-YOUNG,B,10
W11,Undergraduate,FEMST    60,MILLER-YOUNG,B-,1
W11,Undergraduate,FEMST    60,MILLER-YOUNG,C+,4
W11,Undergraduate,FEMST    60,MILLER-YOUNG,C,2
W11,Undergraduate,FEMST    60,MILLER-YOUNG,C-,1
W11,Undergraduate,FEMST    60,MILLER-YOUNG,F,1
W11,Undergraduate,FEMST    60H,MILLER-YOUNG,A+,3
W11,Undergraduate,FEMST    60H,MILLER-YOUNG,A,7
W11,Undergraduate,FEMST    60H,MILLER-YOUNG,A-,4
W11,Undergraduate,FEMST    60H,MILLER-YOUNG,B,1
W11,Undergraduate,FEMST   142,BOBO J,A,3
W11,Undergraduate,FEMST   142,BOBO J,B,7
W11,Undergraduate,FEMST   142,BOBO J,B-,4
W11,Undergraduate,FEMST   142,BOBO J,C+,3
W11,Undergraduate,FEMST   142,BOBO J,C,2
W11,Undergraduate,FEMST   142,BOBO J,C-,2
W11,Undergraduate,FEMST   142,BOBO J,D+,1
W11,Undergraduate,FEMST   151AC,MILLER-YOUNG,A+,2
W11,Undergraduate,FEMST   151AC,MILLER-YOUNG,A,14
W11,Undergraduate,FEMST   151AC,MILLER-YOUNG,A-,5
W11,Undergraduate,FEMST   151AC,MILLER-YOUNG,B+,2
W11,Undergraduate,FEMST   151AC,MILLER-YOUNG,C,1
W11,Undergraduate,FEMST   151AC,MILLER-YOUNG,C-,1
W11,Undergraduate,FEMST   162,HERNANDEZ E D,A,5
W11,Undergraduate,FEMST   162,HERNANDEZ E D,A-,11
W11,Undergraduate,FEMST   162,HERNANDEZ E D,B+,12
W11,Undergraduate,FEMST   162,HERNANDEZ E D,B,1
W11,Undergraduate,FEMST   181,BORIS E C,A,4
W11,Undergraduate,FEMST   181,BORIS E C,A-,13
W11,Undergraduate,FEMST   181,BORIS E C,B+,6
W11,Undergraduate,FEMST   181,BORIS E C,B,1
W11,Undergraduate,FEMST   181,BORIS E C,B-,1
W11,Undergraduate,FEMST   181,BORIS E C,C+,2
W11,Undergraduate,FEMST   181,BORIS E C,F,1
W11,Undergraduate,FEMST   190,THOMSEN C A,A+,1
W11,Undergraduate,FEMST   190,THOMSEN C A,A,3
W11,Undergraduate,FEMST   190,THOMSEN C A,A-,4
W11,Undergraduate,FEMST   190,THOMSEN C A,B+,4
W11,Undergraduate,FEMST   190,THOMSEN C A,B,2
W11,Graduate,FEMST   260,OAKS L M,A,11
W11,Graduate,FEMST   260,OAKS L M,B+,1
W11,Graduate,FEMST   260,OAKS L M,D,1
W11,Graduate,FEMST   596AC,BORIS E C,S,6
