Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ED      199,GERBER M M,A,11
W11,Undergraduate,ED      199,GERBER M M,B+,1
W11,Undergraduate,ED      199,GERBER M M,B,1
W11,Undergraduate,ED      199,GERBER M M,C,1
W11,Undergraduate,ED      199,GERBER M M,F,1
W11,Undergraduate,ED      199RA,GERBER M M,A,10
W11,Graduate,ED      599,GERBER M M,S,7
W11,Undergraduate,ES   1-  38A,GERSTENFELD P,P,34
W11,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
W11,Graduate,ESM     270,GERBER L R,A,15
W11,Graduate,ESM     270,GERBER L R,A-,7
W11,Undergraduate,GER     104,CHUN D M,A+,1
W11,Undergraduate,GER     104,CHUN D M,A,2
W11,Undergraduate,GER     104,CHUN D M,A-,5
W11,Undergraduate,GER     104,CHUN D M,B+,5
W11,Undergraduate,GER     104,CHUN D M,B,1
W11,Undergraduate,GER     104,CHUN D M,B-,2
W11,Undergraduate,GER     104,CHUN D M,C,1
W11,Undergraduate,GER     104,CHUN D M,D-,1
W11,Undergraduate,GER     104,CHUN D M,F,2
W11,Undergraduate,GER     107B,WEBER E,A+,1
W11,Undergraduate,GER     107B,WEBER E,A,1
W11,Undergraduate,GER     107B,WEBER E,A-,3
W11,Undergraduate,GER     107B,WEBER E,B+,1
W11,Undergraduate,GER     107B,WEBER E,F,1
W11,Undergraduate,GER     138,RICKELS L A,A+,3
W11,Undergraduate,GER     138,RICKELS L A,A,12
W11,Undergraduate,GER     138,RICKELS L A,A-,37
W11,Undergraduate,GER     138,RICKELS L A,B+,32
W11,Undergraduate,GER     138,RICKELS L A,B,28
W11,Undergraduate,GER     138,RICKELS L A,B-,10
W11,Undergraduate,GER     138,RICKELS L A,C,1
W11,Undergraduate,GER     138,RICKELS L A,F,5
W11,Undergraduate,GER     190,SIEGERT B,A+,1
W11,Undergraduate,GER     190,SIEGERT B,A,3
W11,Undergraduate,GER     190,SIEGERT B,A-,1
W11,Undergraduate,GER     190,SIEGERT B,B,1
W11,Undergraduate,GER     190,SIEGERT B,C,1
W11,Undergraduate,GER     190,SIEGERT B,F,1
W11,Undergraduate,MATH    111B,GERSTEIN L J,A+,1
W11,Undergraduate,MATH    111B,GERSTEIN L J,A,4
W11,Undergraduate,MATH    111B,GERSTEIN L J,B+,6
W11,Undergraduate,MATH    111B,GERSTEIN L J,B,2
W11,Undergraduate,MATH    111B,GERSTEIN L J,C+,1
W11,Undergraduate,MATH    111B,GERSTEIN L J,C,2
W11,Undergraduate,MATH    111B,GERSTEIN L J,C-,2
W11,Undergraduate,MATH    111B,GERSTEIN L J,D+,1
W11,Undergraduate,MUS     120B,GERVAIS M M,A+,2
W11,Undergraduate,MUS     120B,GERVAIS M M,A,1
W11,Undergraduate,MUS     120B,GERVAIS M M,A-,3
W11,Undergraduate,MUS     120B,GERVAIS M M,B+,1
W11,Undergraduate,MUS A    36,GERVAIS M M,A+,3
W11,Undergraduate,MUS A    36,GERVAIS M M,A,5
W11,Undergraduate,MUS A    36,GERVAIS M M,A-,1
W11,Undergraduate,MUS A    36,GERVAIS M M,F,1
W11,Undergraduate,MUS A    37,GERVAIS M M,A+,16
W11,Undergraduate,MUS A    37,GERVAIS M M,A,11
W11,Undergraduate,MUS A   136,GERVAIS M M,A+,4
W11,Undergraduate,MUS A   136,GERVAIS M M,A,4
W11,Undergraduate,MUS A   137,GERVAIS M M,A+,7
W11,Undergraduate,MUS A   137,GERVAIS M M,A,4
W11,Undergraduate,MUS A   137,GERVAIS M M,A-,1
W11,Undergraduate,MUS A   137,GERVAIS M M,B+,1
W11,Graduate,MUS A   236,GERVAIS M M,A+,9
W11,Graduate,MUS A   236,GERVAIS M M,A,3
W11,Graduate,MUS A   236,GERVAIS M M,A-,2
W11,Undergraduate,PSY     105,GERMAN T C M,A+,68
W11,Undergraduate,PSY     105,GERMAN T C M,A,112
W11,Undergraduate,PSY     105,GERMAN T C M,A-,33
W11,Undergraduate,PSY     105,GERMAN T C M,B+,52
W11,Undergraduate,PSY     105,GERMAN T C M,B,55
W11,Undergraduate,PSY     105,GERMAN T C M,B-,13
W11,Undergraduate,PSY     105,GERMAN T C M,C+,10
W11,Undergraduate,PSY     105,GERMAN T C M,C,13
W11,Undergraduate,PSY     105,GERMAN T C M,C-,1
