Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,SLAV      2,MCCLAIN K L,A+,3
W11,Undergraduate,SLAV      2,MCCLAIN K L,A,11
W11,Undergraduate,SLAV      2,MCCLAIN K L,A-,8
W11,Undergraduate,SLAV      2,MCCLAIN K L,B+,10
W11,Undergraduate,SLAV      2,MCCLAIN K L,B,11
W11,Undergraduate,SLAV      2,MCCLAIN K L,B-,1
W11,Undergraduate,SLAV      2,MCCLAIN K L,C+,1
W11,Undergraduate,SLAV      5,MCLELLAN L,A+,1
W11,Undergraduate,SLAV      5,MCLELLAN L,A,14
W11,Undergraduate,SLAV      5,MCLELLAN L,A-,2
W11,Undergraduate,SLAV      5,MCLELLAN L,B+,5
W11,Undergraduate,SLAV      5,MCLELLAN L,B,3
W11,Undergraduate,SLAV    101E,MCLELLAN L,A+,2
W11,Undergraduate,SLAV    101E,MCLELLAN L,A,6
W11,Undergraduate,SLAV    101E,MCLELLAN L,A-,8
W11,Undergraduate,SLAV    101E,MCLELLAN L,B+,3
W11,Undergraduate,SLAV    101E,MCLELLAN L,B,1
W11,Undergraduate,SLAV    130C,SPIEKER S,A-,2
W11,Undergraduate,SLAV    130C,SPIEKER S,B+,8
W11,Undergraduate,SLAV    130C,SPIEKER S,B,1
W11,Undergraduate,SLAV    130C,SPIEKER S,B-,1
W11,Undergraduate,SLAV    130C,SPIEKER S,C+,1
W11,Undergraduate,SLAV    130C,SPIEKER S,C,1
W11,Undergraduate,SLAV    130C,SPIEKER S,D,1
W11,Undergraduate,SLAV    182,MCCLAIN K L,A+,2
W11,Undergraduate,SLAV    182,MCCLAIN K L,A,14
W11,Undergraduate,SLAV    182,MCCLAIN K L,A-,7
W11,Undergraduate,SLAV    182,MCCLAIN K L,B+,3
W11,Undergraduate,SLAV    182,MCCLAIN K L,B,3
W11,Undergraduate,SLAV    182,MCCLAIN K L,B-,1
W11,Undergraduate,SLAV    182,MCCLAIN K L,F,2
