Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,BL ST     3,AKUDINOBI J,A+,5
W11,Undergraduate,BL ST     3,AKUDINOBI J,A,15
W11,Undergraduate,BL ST     3,AKUDINOBI J,A-,18
W11,Undergraduate,BL ST     3,AKUDINOBI J,B+,27
W11,Undergraduate,BL ST     3,AKUDINOBI J,B,18
W11,Undergraduate,BL ST     3,AKUDINOBI J,B-,3
W11,Undergraduate,BL ST     3,AKUDINOBI J,C-,1
W11,Undergraduate,BL ST     3,AKUDINOBI J,F,2
W11,Undergraduate,BL ST     7,MCAULEY C,A+,1
W11,Undergraduate,BL ST     7,MCAULEY C,A,14
W11,Undergraduate,BL ST     7,MCAULEY C,A-,14
W11,Undergraduate,BL ST     7,MCAULEY C,B+,27
W11,Undergraduate,BL ST     7,MCAULEY C,B,33
W11,Undergraduate,BL ST     7,MCAULEY C,B-,11
W11,Undergraduate,BL ST     7,MCAULEY C,C+,5
W11,Undergraduate,BL ST     7,MCAULEY C,C,4
W11,Undergraduate,BL ST     7,MCAULEY C,C-,2
W11,Undergraduate,BL ST     7,MCAULEY C,D,1
W11,Undergraduate,BL ST     7,MCAULEY C,F,2
W11,Undergraduate,BL ST    38B,DURAN J M,A,28
W11,Undergraduate,BL ST    38B,DURAN J M,A-,28
W11,Undergraduate,BL ST    38B,DURAN J M,B+,20
W11,Undergraduate,BL ST    38B,DURAN J M,B,12
W11,Undergraduate,BL ST    38B,DURAN J M,B-,3
W11,Undergraduate,BL ST    38B,DURAN J M,C+,1
W11,Undergraduate,BL ST    38B,DURAN J M,D,1
W11,Undergraduate,BL ST    50,MADISON O F,A-,8
W11,Undergraduate,BL ST    50,MADISON O F,B+,4
W11,Undergraduate,BL ST    50,MADISON O F,B,5
W11,Undergraduate,BL ST    50,MADISON O F,B-,8
W11,Undergraduate,BL ST    50,MADISON O F,C+,2
W11,Undergraduate,BL ST    50,MADISON O F,C,14
W11,Undergraduate,BL ST    50,MADISON O F,C-,1
W11,Undergraduate,BL ST    50,MADISON O F,D,1
