Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,CH ST     1B,BARVOSA E,A,7
W11,Undergraduate,CH ST     1B,BARVOSA E,A-,50
W11,Undergraduate,CH ST     1B,BARVOSA E,B+,86
W11,Undergraduate,CH ST     1B,BARVOSA E,B,111
W11,Undergraduate,CH ST     1B,BARVOSA E,B-,60
W11,Undergraduate,CH ST     1B,BARVOSA E,C+,27
W11,Undergraduate,CH ST     1B,BARVOSA E,C,10
W11,Undergraduate,CH ST     1B,BARVOSA E,C-,1
W11,Undergraduate,CH ST     1B,BARVOSA E,D+,1
W11,Undergraduate,CH ST     1B,BARVOSA E,F,5
W11,Undergraduate,CH ST   135,YOSSO T J,A,3
W11,Undergraduate,CH ST   135,YOSSO T J,A-,13
W11,Undergraduate,CH ST   135,YOSSO T J,B+,8
W11,Undergraduate,CH ST   135,YOSSO T J,B,9
W11,Undergraduate,CH ST   135,YOSSO T J,F,7
W11,Undergraduate,CH ST   135H,YOSSO T J,A-,4
W11,Undergraduate,CH ST   135H,YOSSO T J,B+,1
W11,Undergraduate,CH ST   135H,YOSSO T J,F,1
W11,Undergraduate,CH ST   149,FIGUEROA T,A+,10
W11,Undergraduate,CH ST   149,FIGUEROA T,A,21
W11,Undergraduate,CH ST   149,FIGUEROA T,A-,17
W11,Undergraduate,CH ST   149,FIGUEROA T,B+,7
W11,Undergraduate,CH ST   149,FIGUEROA T,B,3
W11,Undergraduate,CH ST   149,FIGUEROA T,B-,1
W11,Undergraduate,CH ST   149,FIGUEROA T,C+,1
W11,Undergraduate,CH ST   149,FIGUEROA T,D,1
W11,Undergraduate,CH ST   150,ALDANA G V,A,28
W11,Undergraduate,CH ST   150,ALDANA G V,A-,6
W11,Undergraduate,CH ST   150,ALDANA G V,F,3
W11,Undergraduate,CH ST   158,SANDOVAL C,A+,1
W11,Undergraduate,CH ST   158,SANDOVAL C,A,8
W11,Undergraduate,CH ST   158,SANDOVAL C,A-,13
W11,Undergraduate,CH ST   158,SANDOVAL C,B+,7
W11,Undergraduate,CH ST   158,SANDOVAL C,B,2
W11,Undergraduate,CH ST   158,SANDOVAL C,C+,2
W11,Undergraduate,CH ST   158,SANDOVAL C,D-,1
W11,Undergraduate,CH ST   158L,SANDOVAL C,A,7
W11,Undergraduate,CH ST   158L,SANDOVAL C,A-,13
W11,Undergraduate,CH ST   158L,SANDOVAL C,B+,6
W11,Undergraduate,CH ST   158L,SANDOVAL C,B,2
W11,Undergraduate,CH ST   158L,SANDOVAL C,C+,2
W11,Undergraduate,CH ST   168R,GARCIA M T,A,1
W11,Undergraduate,CH ST   168R,GARCIA M T,A-,3
W11,Undergraduate,CH ST   168R,GARCIA M T,B+,3
W11,Undergraduate,CH ST   168R,GARCIA M T,B,2
W11,Undergraduate,CH ST   168R,GARCIA M T,C,1
W11,Undergraduate,CH ST   180,LIMON G M,A+,6
W11,Undergraduate,CH ST   180,LIMON G M,A,42
W11,Undergraduate,CH ST   180,LIMON G M,A-,12
W11,Undergraduate,CH ST   180,LIMON G M,B+,5
W11,Undergraduate,CH ST   180,LIMON G M,B-,1
W11,Undergraduate,CH ST   180,LIMON G M,F,1
W11,Undergraduate,CH ST   181,LOMELI F A,A,1
W11,Undergraduate,CH ST   181,LOMELI F A,A-,3
W11,Undergraduate,CH ST   181,LOMELI F A,B+,1
W11,Undergraduate,CH ST   181,LOMELI F A,B,14
W11,Undergraduate,CH ST   181,LOMELI F A,B-,5
W11,Undergraduate,CH ST   181,LOMELI F A,C+,2
W11,Undergraduate,CH ST   181,LOMELI F A,C,3
W11,Undergraduate,CH ST   181,LOMELI F A,D-,1
W11,Undergraduate,CH ST   181,LOMELI F A,F,2
W11,Undergraduate,CH ST   189,CALLAHAN M,A,29
W11,Undergraduate,CH ST   189,CALLAHAN M,B,4
W11,Undergraduate,CH ST   189,CALLAHAN M,D,1
W11,Undergraduate,CH ST   195B,FIGUEROA T,A+,1
W11,Undergraduate,CH ST   195B,FIGUEROA T,A,4
W11,Undergraduate,CH ST   195B,FIGUEROA T,A-,4
W11,Undergraduate,CH ST   195B,FIGUEROA T,B+,5
W11,Undergraduate,CH ST   195B,FIGUEROA T,B,2
W11,Graduate,CH ST   501,BARVOSA E,S,6
