Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,A+,1
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,A,12
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,A-,11
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,B+,17
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,B,11
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,B-,15
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,C+,7
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,C,7
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,C-,3
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,D+,3
W11,Undergraduate,ECE      15A,MAREK-SADOWSK,D,2
W11,Undergraduate,ECE     124B,BEN-YAACOV I,A,10
W11,Undergraduate,ECE     124B,BEN-YAACOV I,A-,12
W11,Undergraduate,ECE     124B,BEN-YAACOV I,B+,4
W11,Undergraduate,ECE     124B,BEN-YAACOV I,B,4
W11,Undergraduate,ECE     124B,BEN-YAACOV I,B-,6
W11,Undergraduate,ECE     124B,BEN-YAACOV I,C+,3
W11,Undergraduate,ECE     124B,BEN-YAACOV I,C,1
W11,Undergraduate,ECE     137A,THEOGARAJAN L,A+,3
W11,Undergraduate,ECE     137A,THEOGARAJAN L,A,4
W11,Undergraduate,ECE     137A,THEOGARAJAN L,A-,12
W11,Undergraduate,ECE     137A,THEOGARAJAN L,B+,8
W11,Undergraduate,ECE     137A,THEOGARAJAN L,B,9
W11,Undergraduate,ECE     137A,THEOGARAJAN L,B-,2
W11,Undergraduate,ECE     137A,THEOGARAJAN L,C+,4
W11,Undergraduate,ECE     137A,THEOGARAJAN L,C,2
W11,Undergraduate,ECE     137A,THEOGARAJAN L,C-,4
W11,Undergraduate,ECE     137A,THEOGARAJAN L,D,7
W11,Undergraduate,ECE     137A,THEOGARAJAN L,F,1
W11,Undergraduate,ECE     145B,LONG S I,A+,1
W11,Undergraduate,ECE     145B,LONG S I,A,1
W11,Undergraduate,ECE     145B,LONG S I,A-,1
W11,Undergraduate,ECE     145B,LONG S I,B,4
W11,Undergraduate,ECE     145B,LONG S I,C-,1
W11,Undergraduate,ECE     146A,MADHOW U,A,5
W11,Undergraduate,ECE     146A,MADHOW U,A-,4
W11,Undergraduate,ECE     146A,MADHOW U,B,4
W11,Undergraduate,ECE     146A,MADHOW U,C,2
W11,Undergraduate,ECE     147B,BYL K A,A+,2
W11,Undergraduate,ECE     147B,BYL K A,A,5
W11,Undergraduate,ECE     147B,BYL K A,A-,1
W11,Undergraduate,ECE     147B,BYL K A,B,4
W11,Undergraduate,ECE     147B,BYL K A,B-,1
W11,Undergraduate,ECE     152A,RODOPLU V,A+,4
W11,Undergraduate,ECE     152A,RODOPLU V,A,9
W11,Undergraduate,ECE     152A,RODOPLU V,A-,12
W11,Undergraduate,ECE     152A,RODOPLU V,B+,8
W11,Undergraduate,ECE     152A,RODOPLU V,B,4
W11,Undergraduate,ECE     152A,RODOPLU V,B-,4
W11,Undergraduate,ECE     152A,RODOPLU V,C+,1
W11,Undergraduate,ECE     153B,BUTNER S E,A,5
W11,Undergraduate,ECE     153B,BUTNER S E,A-,2
W11,Undergraduate,ECE     153B,BUTNER S E,B+,3
W11,Undergraduate,ECE     153B,BUTNER S E,B,2
W11,Undergraduate,ECE     154,PARHAMI B,A+,1
W11,Undergraduate,ECE     154,PARHAMI B,A,7
W11,Undergraduate,ECE     154,PARHAMI B,A-,3
W11,Undergraduate,ECE     154,PARHAMI B,B+,2
W11,Undergraduate,ECE     154,PARHAMI B,B,10
W11,Undergraduate,ECE     154,PARHAMI B,B-,4
W11,Undergraduate,ECE     154,PARHAMI B,C+,2
W11,Undergraduate,ECE     154,PARHAMI B,C,3
W11,Undergraduate,ECE     154,PARHAMI B,C-,2
W11,Undergraduate,ECE     154,PARHAMI B,F,2
W11,Undergraduate,ECE     156B,WANG L C,A+,1
W11,Undergraduate,ECE     156B,WANG L C,A,1
W11,Undergraduate,ECE     156B,WANG L C,A-,2
W11,Undergraduate,ECE     181C,PADEN B,A,4
W11,Undergraduate,ECE     181C,PADEN B,A-,4
W11,Undergraduate,ECE     181C,PADEN B,B+,3
W11,Undergraduate,ECE     194BB,CHENG K-T,A,7
W11,Undergraduate,ECE     194BB,CHENG K-T,A-,5
W11,Undergraduate,ECE     194BB,CHENG K-T,B+,2
W11,Graduate,ECE     210B,PETZOLD L,A+,1
W11,Graduate,ECE     210B,PETZOLD L,A,2
W11,Graduate,ECE     210B,PETZOLD L,B+,1
W11,Graduate,ECE     210B,PETZOLD L,B,2
W11,Graduate,ECE     210B,PETZOLD L,C+,1
W11,Graduate,ECE     215A,PETROFF P M,A+,1
W11,Graduate,ECE     215A,PETROFF P M,A,4
W11,Graduate,ECE     215A,PETROFF P M,A-,6
W11,Graduate,ECE     215A,PETROFF P M,B+,3
W11,Graduate,ECE     215A,PETROFF P M,B,2
W11,Graduate,ECE     218B,LONG S I,A,2
W11,Graduate,ECE     218B,LONG S I,A-,2
W11,Graduate,ECE     218B,LONG S I,B+,2
W11,Graduate,ECE     218B,LONG S I,B,1
W11,Graduate,ECE     221A,MISHRA U,A+,2
W11,Graduate,ECE     221A,MISHRA U,A,5
W11,Graduate,ECE     221A,MISHRA U,A-,7
W11,Graduate,ECE     221A,MISHRA U,B+,7
W11,Graduate,ECE     221A,MISHRA U,B,4
W11,Graduate,ECE     236,TEEL A R,A+,2
W11,Graduate,ECE     236,TEEL A R,A,1
W11,Graduate,ECE     236,TEEL A R,A-,3
W11,Graduate,ECE     236,TEEL A R,B+,1
W11,Graduate,ECE     236,TEEL A R,B,1
W11,Graduate,ECE     236,TEEL A R,F,1
W11,Graduate,ECE     254A,MELLIAR-SMITH,A,6
W11,Graduate,ECE     254A,MELLIAR-SMITH,A-,5
W11,Graduate,ECE     255B,WANG L C,A+,5
W11,Graduate,ECE     255B,WANG L C,A,4
W11,Graduate,ECE     255B,WANG L C,A-,2
W11,Graduate,ECE     256C,BREWER F,A+,1
W11,Graduate,ECE     256C,BREWER F,A-,2
W11,Graduate,ECE     256C,BREWER F,B+,2
W11,Graduate,ECE     259A,RABINER L R,A+,4
W11,Graduate,ECE     259A,RABINER L R,A,6
W11,Graduate,ECE     259A,RABINER L R,A-,2
W11,Graduate,ECE     259A,RABINER L R,B+,2
W11,Graduate,ECE     259A,RABINER L R,B,1
W11,Graduate,ECE     259A,RABINER L R,B-,2
W11,Graduate,ECE     278A,MANJUNATH B S,A+,1
W11,Graduate,ECE     278A,MANJUNATH B S,A,6
W11,Graduate,ECE     278A,MANJUNATH B S,A-,3
W11,Graduate,ECE     278A,MANJUNATH B S,B+,5
W11,Graduate,ECE     278A,MANJUNATH B S,B,2
W11,Graduate,ECE     278B,LIEBLING M S,A,11
W11,Graduate,ECE     282,ROSE K,A+,1
W11,Graduate,ECE     282,ROSE K,A,4
W11,Graduate,ECE     282,ROSE K,A-,2
W11,Graduate,ECE     282,ROSE K,B+,2
W11,Graduate,ECE     282,ROSE K,B,1
W11,Graduate,ECE     502,HESPANHA J P,S,23
W11,Graduate,ECE     594BB,CHENG K-T,A+,2
W11,Graduate,ECE     594BB,CHENG K-T,A,12
W11,Graduate,ECE     594BB,CHENG K-T,A-,2
W11,Graduate,ECE     594BB,CHENG K-T,B,1
W11,Graduate,ECE     594BB,CHENG K-T,B-,1
W11,Graduate,ECE     594BB,STRUKOV D B,A,5
W11,Graduate,ECE     595E,MANJUNATH B S,S,12
W11,Graduate,ECE     595F,BOWERS J E,S,9
W11,Graduate,ECE     595F,COLDREN L,S,5
