Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,WRIT      1,BAILLARGEON K,A,8
W11,Undergraduate,WRIT      1,BAILLARGEON K,A-,8
W11,Undergraduate,WRIT      1,BAILLARGEON K,B+,13
W11,Undergraduate,WRIT      1,BAILLARGEON K,B,12
W11,Undergraduate,WRIT      1,BAILLARGEON K,B-,4
W11,Undergraduate,WRIT      1,BAILLARGEON K,C+,3
W11,Undergraduate,WRIT      1,BAILLARGEON K,C,1
W11,Undergraduate,WRIT      1,BAILLARGEON K,F,1
W11,Undergraduate,WRIT      1,CATALINI J P,A,1
W11,Undergraduate,WRIT      1,CATALINI J P,A-,16
W11,Undergraduate,WRIT      1,CATALINI J P,B+,18
W11,Undergraduate,WRIT      1,CATALINI J P,B,13
W11,Undergraduate,WRIT      1,CATALINI J P,B-,1
W11,Undergraduate,WRIT      1,CATALINI J P,F,1
W11,Undergraduate,WRIT      1,MACKER E A,A,1
W11,Undergraduate,WRIT      1,MACKER E A,A-,5
W11,Undergraduate,WRIT      1,MACKER E A,B+,6
W11,Undergraduate,WRIT      1,MACKER E A,B,6
W11,Undergraduate,WRIT      1,MACKER E A,B-,2
W11,Undergraduate,WRIT      1,MACKER E A,C,1
W11,Undergraduate,WRIT      1,MIELE I,A,1
W11,Undergraduate,WRIT      1,MIELE I,A-,7
W11,Undergraduate,WRIT      1,MIELE I,B+,3
W11,Undergraduate,WRIT      1,MIELE I,B,6
W11,Undergraduate,WRIT      1,MIELE I,B-,4
W11,Undergraduate,WRIT      1,MIELE I,F,2
W11,Undergraduate,WRIT      1,VALLIS G L,A+,1
W11,Undergraduate,WRIT      1,VALLIS G L,A,13
W11,Undergraduate,WRIT      1,VALLIS G L,A-,17
W11,Undergraduate,WRIT      1,VALLIS G L,B+,10
W11,Undergraduate,WRIT      1,VALLIS G L,B,5
W11,Undergraduate,WRIT      1,VALLIS G L,B-,1
W11,Undergraduate,WRIT      1,VALLIS G L,F,1
W11,Undergraduate,WRIT      2,BRADLEY N D,A,15
W11,Undergraduate,WRIT      2,BRADLEY N D,A-,17
W11,Undergraduate,WRIT      2,BRADLEY N D,B+,6
W11,Undergraduate,WRIT      2,BRADLEY N D,B,7
W11,Undergraduate,WRIT      2,BRADLEY N D,B-,1
W11,Undergraduate,WRIT      2,BRADLEY N D,C+,1
W11,Undergraduate,WRIT      2,BRADLEY N D,C,1
W11,Undergraduate,WRIT      2,BRADLEY N D,F,1
W11,Undergraduate,WRIT      2,BROWNING R,A+,1
W11,Undergraduate,WRIT      2,BROWNING R,A,13
W11,Undergraduate,WRIT      2,BROWNING R,A-,14
W11,Undergraduate,WRIT      2,BROWNING R,B+,18
W11,Undergraduate,WRIT      2,BROWNING R,B,24
W11,Undergraduate,WRIT      2,BROWNING R,B-,13
W11,Undergraduate,WRIT      2,BROWNING R,C+,2
W11,Undergraduate,WRIT      2,BROWNING R,C,6
W11,Undergraduate,WRIT      2,BROWNING R,D,2
W11,Undergraduate,WRIT      2,BROWNING R,F,1
W11,Undergraduate,WRIT      2,COTICH C,A-,4
W11,Undergraduate,WRIT      2,COTICH C,B+,2
W11,Undergraduate,WRIT      2,COTICH C,B,5
W11,Undergraduate,WRIT      2,COTICH C,B-,2
W11,Undergraduate,WRIT      2,COTICH C,C,4
W11,Undergraduate,WRIT      2,COTICH C,D,1
W11,Undergraduate,WRIT      2,DONELAN J H,A,6
W11,Undergraduate,WRIT      2,DONELAN J H,A-,6
W11,Undergraduate,WRIT      2,DONELAN J H,B+,12
W11,Undergraduate,WRIT      2,DONELAN J H,B,4
W11,Undergraduate,WRIT      2,DONELAN J H,B-,1
W11,Undergraduate,WRIT      2,DONELAN J H,F,1
W11,Undergraduate,WRIT      2,HAMMER L M,A,4
W11,Undergraduate,WRIT      2,HAMMER L M,A-,12
W11,Undergraduate,WRIT      2,HAMMER L M,B+,12
W11,Undergraduate,WRIT      2,HAMMER L M,B,5
W11,Undergraduate,WRIT      2,HAMMER L M,B-,10
W11,Undergraduate,WRIT      2,HAMMER L M,C+,1
W11,Undergraduate,WRIT      2,HAMMER L M,C,1
W11,Undergraduate,WRIT      2,HAMMER L M,C-,1
W11,Undergraduate,WRIT      2,HAMMER L M,F,2
W11,Undergraduate,WRIT      2,HANSON J L,A,12
W11,Undergraduate,WRIT      2,HANSON J L,A-,20
W11,Undergraduate,WRIT      2,HANSON J L,B+,14
W11,Undergraduate,WRIT      2,HANSON J L,B,24
W11,Undergraduate,WRIT      2,HANSON J L,B-,10
W11,Undergraduate,WRIT      2,HANSON J L,C+,10
W11,Undergraduate,WRIT      2,HANSON J L,C,4
W11,Undergraduate,WRIT      2,KRUT R M,A,5
W11,Undergraduate,WRIT      2,KRUT R M,A-,5
W11,Undergraduate,WRIT      2,KRUT R M,B+,4
W11,Undergraduate,WRIT      2,KRUT R M,B,3
W11,Undergraduate,WRIT      2,MIELE I,A,8
W11,Undergraduate,WRIT      2,MIELE I,A-,27
W11,Undergraduate,WRIT      2,MIELE I,B+,23
W11,Undergraduate,WRIT      2,MIELE I,B,18
W11,Undergraduate,WRIT      2,MIELE I,B-,10
W11,Undergraduate,WRIT      2,MIELE I,C+,5
W11,Undergraduate,WRIT      2,MIELE I,C,4
