Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,HIST    117DR,FARMER S A,A+,1
W11,Undergraduate,HIST    117DR,FARMER S A,A,3
W11,Undergraduate,HIST    117DR,FARMER S A,A-,1
W11,Undergraduate,HIST    117DR,FARMER S A,B+,1
W11,Undergraduate,HIST    117DR,FARMER S A,B,2
W11,Undergraduate,HIST    117DR,FARMER S A,C-,1
W11,Undergraduate,HIST    117DR,FARMER S A,F,1
W11,Undergraduate,HIST    121D,BERNSTEIN H J,A,2
W11,Undergraduate,HIST    121D,BERNSTEIN H J,A-,8
W11,Undergraduate,HIST    121D,BERNSTEIN H J,B+,1
W11,Undergraduate,HIST    121D,BERNSTEIN H J,B,5
W11,Undergraduate,HIST    121D,BERNSTEIN H J,B-,3
W11,Undergraduate,HIST    121D,BERNSTEIN H J,C+,5
W11,Undergraduate,HIST    121D,BERNSTEIN H J,C,6
W11,Undergraduate,HIST    121D,BERNSTEIN H J,C-,4
W11,Undergraduate,HIST    121D,BERNSTEIN H J,D+,1
W11,Undergraduate,HIST    121D,BERNSTEIN H J,D,2
W11,Undergraduate,HIST    129B,SONNINO P M,A,2
W11,Undergraduate,HIST    129B,SONNINO P M,B,7
W11,Undergraduate,HIST    129B,SONNINO P M,B-,2
W11,Undergraduate,HIST    129B,SONNINO P M,C,1
W11,Undergraduate,HIST    129B,SONNINO P M,C-,2
W11,Undergraduate,HIST    129B,SONNINO P M,D+,4
W11,Undergraduate,HIST    129B,SONNINO P M,F,2
W11,Undergraduate,HIST    129C,SONNINO P M,A-,4
W11,Undergraduate,HIST    129C,SONNINO P M,B+,1
W11,Undergraduate,HIST    129C,SONNINO P M,B,1
W11,Undergraduate,HIST    129C,SONNINO P M,B-,1
W11,Undergraduate,HIST    129C,SONNINO P M,C+,2
W11,Undergraduate,HIST    129C,SONNINO P M,C,2
W11,Undergraduate,HIST    129C,SONNINO P M,F,2
W11,Undergraduate,HIST    133B,MARCUSE H,A,11
W11,Undergraduate,HIST    133B,MARCUSE H,A-,15
W11,Undergraduate,HIST    133B,MARCUSE H,B+,11
W11,Undergraduate,HIST    133B,MARCUSE H,B,6
W11,Undergraduate,HIST    133B,MARCUSE H,B-,2
W11,Undergraduate,HIST    133B,MARCUSE H,C,2
W11,Undergraduate,HIST    133B,MARCUSE H,C-,2
W11,Undergraduate,HIST    145A,HUMPHREYS R S,A,4
W11,Undergraduate,HIST    145A,HUMPHREYS R S,A-,6
W11,Undergraduate,HIST    145A,HUMPHREYS R S,B+,2
W11,Undergraduate,HIST    145A,HUMPHREYS R S,B,15
W11,Undergraduate,HIST    145A,HUMPHREYS R S,B-,5
W11,Undergraduate,HIST    145A,HUMPHREYS R S,C+,8
W11,Undergraduate,HIST    145A,HUMPHREYS R S,C,1
W11,Undergraduate,HIST    145A,HUMPHREYS R S,F,1
W11,Undergraduate,HIST    146PW,GALLAGHER N E,A,3
W11,Undergraduate,HIST    146PW,GALLAGHER N E,A-,3
W11,Undergraduate,HIST    146PW,GALLAGHER N E,B+,2
W11,Undergraduate,HIST    146PW,GALLAGHER N E,F,1
W11,Undergraduate,HIST    146W,GALLAGHER N E,A+,2
W11,Undergraduate,HIST    146W,GALLAGHER N E,A,4
W11,Undergraduate,HIST    146W,GALLAGHER N E,A-,6
W11,Undergraduate,HIST    146W,GALLAGHER N E,B+,3
W11,Undergraduate,HIST    146W,GALLAGHER N E,B,5
W11,Undergraduate,HIST    146W,GALLAGHER N E,B-,9
W11,Undergraduate,HIST    146W,GALLAGHER N E,C+,4
W11,Undergraduate,HIST    146W,GALLAGHER N E,C,4
W11,Undergraduate,HIST    156DR,CLINE S L,A,5
W11,Undergraduate,HIST    156DR,CLINE S L,A-,10
W11,Undergraduate,HIST    156DR,CLINE S L,B,2
W11,Undergraduate,HIST    156DR,CLINE S L,F,1
W11,Undergraduate,HIST    157P,DUTRA F A,A,2
W11,Undergraduate,HIST    157P,DUTRA F A,A-,2
W11,Undergraduate,HIST    157P,DUTRA F A,B+,5
W11,Undergraduate,HIST    157P,DUTRA F A,B-,1
W11,Undergraduate,HIST    157P,DUTRA F A,C+,2
W11,Undergraduate,HIST    157P,DUTRA F A,C,2
W11,Undergraduate,HIST    157P,DUTRA F A,D+,1
W11,Undergraduate,HIST    157P,DUTRA F A,F,2
W11,Undergraduate,HIST    166B,KALMAN L,A+,4
W11,Undergraduate,HIST    166B,KALMAN L,A,74
W11,Undergraduate,HIST    166B,KALMAN L,A-,60
W11,Undergraduate,HIST    166B,KALMAN L,B+,36
W11,Undergraduate,HIST    166B,KALMAN L,B,10
W11,Undergraduate,HIST    166B,KALMAN L,B-,15
W11,Undergraduate,HIST    166B,KALMAN L,C+,7
W11,Undergraduate,HIST    166B,KALMAN L,C,5
W11,Undergraduate,HIST    166B,KALMAN L,D+,1
W11,Undergraduate,HIST    166B,KALMAN L,F,3
W11,Undergraduate,HIST    166P,KALMAN L,A,7
W11,Undergraduate,HIST    166P,KALMAN L,A-,3
W11,Undergraduate,HIST    166P,KALMAN L,B+,4
W11,Undergraduate,HIST    166P,KALMAN L,B,1
W11,Undergraduate,HIST    166P,KALMAN L,F,1
W11,Undergraduate,HIST    167CP,JENSEN J M,A,3
W11,Undergraduate,HIST    167CP,JENSEN J M,A-,2
W11,Undergraduate,HIST    167CP,JENSEN J M,B+,3
W11,Undergraduate,HIST    167CP,JENSEN J M,B,3
W11,Undergraduate,HIST    167CP,JENSEN J M,C,1
W11,Undergraduate,HIST    167CP,JENSEN J M,F,1
