Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ECON    160,PHILLIPS L,A+,5
W11,Undergraduate,ECON    160,PHILLIPS L,A,8
W11,Undergraduate,ECON    160,PHILLIPS L,A-,11
W11,Undergraduate,ECON    160,PHILLIPS L,B+,20
W11,Undergraduate,ECON    160,PHILLIPS L,B,26
W11,Undergraduate,ECON    160,PHILLIPS L,B-,19
W11,Undergraduate,ECON    160,PHILLIPS L,C+,11
W11,Undergraduate,ECON    160,PHILLIPS L,C,10
W11,Undergraduate,ECON    160,PHILLIPS L,C-,5
W11,Undergraduate,ECON    160,PHILLIPS L,D,2
W11,Undergraduate,ECON    160,PHILLIPS L,D-,1
W11,Undergraduate,ECON    160,PHILLIPS L,F,3
W11,Undergraduate,PHIL      1,SIEWERT W M,A,10
W11,Undergraduate,PHIL      1,SIEWERT W M,A-,32
W11,Undergraduate,PHIL      1,SIEWERT W M,B+,48
W11,Undergraduate,PHIL      1,SIEWERT W M,B,39
W11,Undergraduate,PHIL      1,SIEWERT W M,B-,30
W11,Undergraduate,PHIL      1,SIEWERT W M,C+,21
W11,Undergraduate,PHIL      1,SIEWERT W M,C,9
W11,Undergraduate,PHIL      1,SIEWERT W M,C-,4
W11,Undergraduate,PHIL      1,SIEWERT W M,D+,4
W11,Undergraduate,PHIL      1,SIEWERT W M,D,1
W11,Undergraduate,PHIL      1,SIEWERT W M,F,2
W11,Undergraduate,PHIL      3,DOLSON C D,A+,6
W11,Undergraduate,PHIL      3,DOLSON C D,A,17
W11,Undergraduate,PHIL      3,DOLSON C D,A-,13
W11,Undergraduate,PHIL      3,DOLSON C D,B+,7
W11,Undergraduate,PHIL      3,DOLSON C D,B,7
W11,Undergraduate,PHIL      3,DOLSON C D,B-,3
W11,Undergraduate,PHIL      3,DOLSON C D,C+,10
W11,Undergraduate,PHIL      3,DOLSON C D,C,4
W11,Undergraduate,PHIL      3,DOLSON C D,C-,1
W11,Undergraduate,PHIL      3,DOLSON C D,D+,3
W11,Undergraduate,PHIL      3,DOLSON C D,D,3
W11,Undergraduate,PHIL      3,DOLSON C D,D-,2
W11,Undergraduate,PHIL      3,DOLSON C D,F,2
