Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,EEMB      2,BUSH D S,A+,5
W11,Undergraduate,EEMB      2,BUSH D S,A,88
W11,Undergraduate,EEMB      2,BUSH D S,A-,14
W11,Undergraduate,EEMB      2,BUSH D S,B+,35
W11,Undergraduate,EEMB      2,BUSH D S,B,136
W11,Undergraduate,EEMB      2,BUSH D S,B-,22
W11,Undergraduate,EEMB      2,BUSH D S,C+,50
W11,Undergraduate,EEMB      2,BUSH D S,C,204
W11,Undergraduate,EEMB      2,BUSH D S,C-,32
W11,Undergraduate,EEMB      2,BUSH D S,D,76
W11,Undergraduate,EEMB      2,BUSH D S,F,48
W11,Undergraduate,EEMB      2,EVEN T J,A+,5
W11,Undergraduate,EEMB      2,EVEN T J,A,88
W11,Undergraduate,EEMB      2,EVEN T J,A-,14
W11,Undergraduate,EEMB      2,EVEN T J,B+,35
W11,Undergraduate,EEMB      2,EVEN T J,B,136
W11,Undergraduate,EEMB      2,EVEN T J,B-,22
W11,Undergraduate,EEMB      2,EVEN T J,C+,50
W11,Undergraduate,EEMB      2,EVEN T J,C,204
W11,Undergraduate,EEMB      2,EVEN T J,C-,32
W11,Undergraduate,EEMB      2,EVEN T J,D,76
W11,Undergraduate,EEMB      2,EVEN T J,F,48
W11,Undergraduate,EEMB      2,RICE W R,A+,5
W11,Undergraduate,EEMB      2,RICE W R,A,88
W11,Undergraduate,EEMB      2,RICE W R,A-,14
W11,Undergraduate,EEMB      2,RICE W R,B+,35
W11,Undergraduate,EEMB      2,RICE W R,B,136
W11,Undergraduate,EEMB      2,RICE W R,B-,22
W11,Undergraduate,EEMB      2,RICE W R,C+,50
W11,Undergraduate,EEMB      2,RICE W R,C,204
W11,Undergraduate,EEMB      2,RICE W R,C-,32
W11,Undergraduate,EEMB      2,RICE W R,D,76
W11,Undergraduate,EEMB      2,RICE W R,F,48
W11,Undergraduate,EEMB      2L,BUSH D S,A+,2
W11,Undergraduate,EEMB      2L,BUSH D S,A,55
W11,Undergraduate,EEMB      2L,BUSH D S,B+,41
W11,Undergraduate,EEMB      2L,BUSH D S,B,134
W11,Undergraduate,EEMB      2L,BUSH D S,C+,21
W11,Undergraduate,EEMB      2L,BUSH D S,C,81
W11,Undergraduate,EEMB      2L,BUSH D S,D,19
W11,Undergraduate,EEMB      2L,BUSH D S,F,1
W11,Undergraduate,EEMB      2L,EVEN T J,A+,2
W11,Undergraduate,EEMB      2L,EVEN T J,A,55
W11,Undergraduate,EEMB      2L,EVEN T J,B+,41
W11,Undergraduate,EEMB      2L,EVEN T J,B,134
W11,Undergraduate,EEMB      2L,EVEN T J,C+,21
W11,Undergraduate,EEMB      2L,EVEN T J,C,81
W11,Undergraduate,EEMB      2L,EVEN T J,D,19
W11,Undergraduate,EEMB      2L,EVEN T J,F,1
W11,Undergraduate,EEMB      2L,RICE W R,A+,2
W11,Undergraduate,EEMB      2L,RICE W R,A,55
W11,Undergraduate,EEMB      2L,RICE W R,B+,41
W11,Undergraduate,EEMB      2L,RICE W R,B,134
W11,Undergraduate,EEMB      2L,RICE W R,C+,21
W11,Undergraduate,EEMB      2L,RICE W R,C,81
W11,Undergraduate,EEMB      2L,RICE W R,D,19
W11,Undergraduate,EEMB      2L,RICE W R,F,1
W11,Undergraduate,EEMB     40,LATTO J G,A+,2
W11,Undergraduate,EEMB     40,LATTO J G,A,34
W11,Undergraduate,EEMB     40,LATTO J G,A-,16
W11,Undergraduate,EEMB     40,LATTO J G,B+,7
W11,Undergraduate,EEMB     40,LATTO J G,B,5
W11,Undergraduate,EEMB     40,LATTO J G,B-,10
