Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,POL S     1,DIGESER P,A+,1
W11,Undergraduate,POL S     1,DIGESER P,A,10
W11,Undergraduate,POL S     1,DIGESER P,A-,18
W11,Undergraduate,POL S     1,DIGESER P,B+,42
W11,Undergraduate,POL S     1,DIGESER P,B,61
W11,Undergraduate,POL S     1,DIGESER P,B-,30
W11,Undergraduate,POL S     1,DIGESER P,C+,39
W11,Undergraduate,POL S     1,DIGESER P,C,42
W11,Undergraduate,POL S     1,DIGESER P,C-,19
W11,Undergraduate,POL S     1,DIGESER P,D+,2
W11,Undergraduate,POL S     1,DIGESER P,D,5
W11,Undergraduate,POL S     1,DIGESER P,D-,3
W11,Undergraduate,POL S     1,DIGESER P,F,13
W11,Undergraduate,POL S    12,BIMBER B,A,19
W11,Undergraduate,POL S    12,BIMBER B,A-,15
W11,Undergraduate,POL S    12,BIMBER B,B+,26
W11,Undergraduate,POL S    12,BIMBER B,B,14
W11,Undergraduate,POL S    12,BIMBER B,B-,47
W11,Undergraduate,POL S    12,BIMBER B,C+,47
W11,Undergraduate,POL S    12,BIMBER B,C,29
W11,Undergraduate,POL S    12,BIMBER B,C-,11
W11,Undergraduate,POL S    12,BIMBER B,D+,10
W11,Undergraduate,POL S    12,BIMBER B,D,4
W11,Undergraduate,POL S    12,BIMBER B,D-,6
W11,Undergraduate,POL S    12,BIMBER B,F,6
W11,Undergraduate,POL S   104,STOLL H M,A,4
W11,Undergraduate,POL S   104,STOLL H M,A-,10
W11,Undergraduate,POL S   104,STOLL H M,B+,10
W11,Undergraduate,POL S   104,STOLL H M,B,16
W11,Undergraduate,POL S   104,STOLL H M,B-,14
W11,Undergraduate,POL S   104,STOLL H M,C+,11
W11,Undergraduate,POL S   104,STOLL H M,C,6
W11,Undergraduate,POL S   104,STOLL H M,C-,4
W11,Undergraduate,POL S   104,STOLL H M,D+,1
W11,Undergraduate,POL S   104,STOLL H M,D,2
W11,Undergraduate,POL S   106PP,AHUJA A,A,3
W11,Undergraduate,POL S   106PP,AHUJA A,A-,5
W11,Undergraduate,POL S   106PP,AHUJA A,B+,12
W11,Undergraduate,POL S   106PP,AHUJA A,B,23
W11,Undergraduate,POL S   106PP,AHUJA A,B-,10
W11,Undergraduate,POL S   106PP,AHUJA A,C+,6
W11,Undergraduate,POL S   106PP,AHUJA A,C,7
W11,Undergraduate,POL S   106PP,AHUJA A,D,1
W11,Undergraduate,POL S   106PP,AHUJA A,F,4
W11,Undergraduate,POL S   109,REYES C A,A+,2
W11,Undergraduate,POL S   109,REYES C A,A,3
W11,Undergraduate,POL S   109,REYES C A,A-,5
W11,Undergraduate,POL S   109,REYES C A,B+,11
W11,Undergraduate,POL S   109,REYES C A,B,11
W11,Undergraduate,POL S   109,REYES C A,B-,7
W11,Undergraduate,POL S   109,REYES C A,C+,2
W11,Undergraduate,POL S   109,REYES C A,C,2
W11,Undergraduate,POL S   115,BINION G N,A+,1
W11,Undergraduate,POL S   115,BINION G N,A,1
W11,Undergraduate,POL S   115,BINION G N,A-,2
W11,Undergraduate,POL S   115,BINION G N,B+,5
W11,Undergraduate,POL S   115,BINION G N,B,6
W11,Undergraduate,POL S   115,BINION G N,B-,11
W11,Undergraduate,POL S   115,BINION G N,C+,2
W11,Undergraduate,POL S   115,BINION G N,C,9
W11,Undergraduate,POL S   115,BINION G N,C-,1
W11,Undergraduate,POL S   115,BINION G N,F,1
W11,Undergraduate,POL S   121,CHEN D P,A,24
W11,Undergraduate,POL S   121,CHEN D P,A-,25
W11,Undergraduate,POL S   121,CHEN D P,B+,19
W11,Undergraduate,POL S   121,CHEN D P,B,13
W11,Undergraduate,POL S   121,CHEN D P,B-,12
W11,Undergraduate,POL S   121,CHEN D P,C+,1
W11,Undergraduate,POL S   121,CHEN D P,C,1
W11,Undergraduate,POL S   121,CHEN D P,C-,1
W11,Undergraduate,POL S   121,CHEN D P,D+,1
W11,Undergraduate,POL S   121,CHEN D P,F,1
W11,Undergraduate,POL S   147,REYES C A,A,17
W11,Undergraduate,POL S   147,REYES C A,A-,8
W11,Undergraduate,POL S   147,REYES C A,B+,5
W11,Undergraduate,POL S   147,REYES C A,B,7
W11,Undergraduate,POL S   147,REYES C A,B-,1
