Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,MCDB      1B,BUSH D S,A+,10
W11,Undergraduate,MCDB      1B,BUSH D S,A,31
W11,Undergraduate,MCDB      1B,BUSH D S,A-,29
W11,Undergraduate,MCDB      1B,BUSH D S,B+,48
W11,Undergraduate,MCDB      1B,BUSH D S,B,73
W11,Undergraduate,MCDB      1B,BUSH D S,B-,60
W11,Undergraduate,MCDB      1B,BUSH D S,C+,90
W11,Undergraduate,MCDB      1B,BUSH D S,C,139
W11,Undergraduate,MCDB      1B,BUSH D S,C-,79
W11,Undergraduate,MCDB      1B,BUSH D S,D,74
W11,Undergraduate,MCDB      1B,BUSH D S,F,67
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,A+,10
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,A,31
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,A-,29
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,B+,48
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,B,73
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,B-,60
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,C+,90
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,C,139
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,C-,79
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,D,74
W11,Undergraduate,MCDB      1B,FINKELSTEIN R,F,67
W11,Undergraduate,MCDB      1B,LOW S H,A+,10
W11,Undergraduate,MCDB      1B,LOW S H,A,31
W11,Undergraduate,MCDB      1B,LOW S H,A-,29
W11,Undergraduate,MCDB      1B,LOW S H,B+,48
W11,Undergraduate,MCDB      1B,LOW S H,B,73
W11,Undergraduate,MCDB      1B,LOW S H,B-,60
W11,Undergraduate,MCDB      1B,LOW S H,C+,90
W11,Undergraduate,MCDB      1B,LOW S H,C,139
W11,Undergraduate,MCDB      1B,LOW S H,C-,79
W11,Undergraduate,MCDB      1B,LOW S H,D,74
W11,Undergraduate,MCDB      1B,LOW S H,F,67
W11,Undergraduate,MCDB      1BL,BUSH D S,A+,1
W11,Undergraduate,MCDB      1BL,BUSH D S,A,66
W11,Undergraduate,MCDB      1BL,BUSH D S,B+,24
