Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ENGR    101,BOGGS S R,A,12
W11,Undergraduate,ENGR    101,BOGGS S R,A-,38
W11,Undergraduate,ENGR    101,BOGGS S R,B+,8
W11,Undergraduate,ENGR    101,BOGGS S R,B,9
W11,Undergraduate,ENGR    101,BOGGS S R,F,1
W11,Undergraduate,ENGR    102B,FELDMAN J E,P,241
W11,Undergraduate,ENGR    102B,FELDMAN J E,NP,13
W11,Undergraduate,ENGR    191A,GABRIELE G F,A,1
W11,Undergraduate,ENGR    191A,GABRIELE G F,A-,19
W11,Undergraduate,ENGR    191A,GABRIELE G F,B+,17
W11,Undergraduate,ENGR    191A,GABRIELE G F,B,10
W11,Undergraduate,ENGR    191A,GABRIELE G F,B-,3
W11,Undergraduate,ENGR    191A,GABRIELE G F,C+,1
