Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ED        3A,OGRAIN C M,A,16
W11,Undergraduate,ED        3A,OGRAIN C M,A-,2
W11,Undergraduate,ED        3A,OGRAIN C M,B+,2
W11,Undergraduate,ED        3A,OGRAIN C M,F,1
W11,Undergraduate,ED        4A,JOHNSON S K,A+,2
W11,Undergraduate,ED        4A,JOHNSON S K,A,10
W11,Undergraduate,ED        4A,JOHNSON S K,A-,3
W11,Undergraduate,ED      103,COPELAND W D,A,15
W11,Undergraduate,ED      103,COPELAND W D,A-,9
W11,Undergraduate,ED      103,COPELAND W D,B+,4
W11,Undergraduate,ED      103,COPELAND W D,B,2
W11,Undergraduate,ED      111,ROMO L F,A+,12
W11,Undergraduate,ED      111,ROMO L F,A,42
W11,Undergraduate,ED      111,ROMO L F,A-,12
W11,Undergraduate,ED      111,ROMO L F,B+,12
W11,Undergraduate,ED      111,ROMO L F,B,10
W11,Undergraduate,ED      111,ROMO L F,B-,7
W11,Undergraduate,ED      111,ROMO L F,C+,1
W11,Undergraduate,ED      111,ROMO L F,C,3
W11,Undergraduate,ED      111,ROMO L F,C-,1
W11,Undergraduate,ED      111,ROMO L F,D,1
W11,Undergraduate,ED      111,ROMO L F,F,1
W11,Undergraduate,ED      120,LUBACH D W,A,7
W11,Undergraduate,ED      120,LUBACH D W,A-,1
W11,Undergraduate,ED      120,LUBACH D W,B+,1
W11,Undergraduate,ED      123,SANDOVAL N I,A+,16
W11,Undergraduate,ED      123,SANDOVAL N I,A,38
W11,Undergraduate,ED      123,SANDOVAL N I,A-,3
W11,Undergraduate,ED      123,SANDOVAL N I,B+,1
W11,Undergraduate,ED      123,SANDOVAL N I,B,1
W11,Undergraduate,ED      124,DURAN R P,A,22
W11,Undergraduate,ED      124,DURAN R P,A-,4
W11,Undergraduate,ED      124,DURAN R P,B,1
W11,Undergraduate,ED      124,DURAN R P,B-,1
W11,Undergraduate,ED      124,DURAN R P,C,1
W11,Undergraduate,ED      124,DURAN R P,F,1
W11,Undergraduate,ED      125,RALEY J D,A,102
W11,Undergraduate,ED      125,RALEY J D,A-,10
W11,Undergraduate,ED      125,RALEY J D,B+,5
W11,Undergraduate,ED      125,RALEY J D,B,6
W11,Undergraduate,ED      125,RALEY J D,B-,6
W11,Undergraduate,ED      125,RALEY J D,C,4
W11,Undergraduate,ED      125,RALEY J D,C-,1
W11,Undergraduate,ED      125,RALEY J D,F,2
W11,Undergraduate,ED      130,OGRAIN C M,A,14
W11,Undergraduate,ED      130,OGRAIN C M,A-,1
W11,Undergraduate,ED      130,OGRAIN C M,B,1
W11,Undergraduate,ED      131,JOHNSON S K,A,6
W11,Undergraduate,ED      131,JOHNSON S K,A-,6
W11,Undergraduate,ED      131,JOHNSON S K,B+,5
W11,Undergraduate,ED      131,JOHNSON S K,B,1
W11,Undergraduate,ED      131,JOHNSON S K,D,1
W11,Undergraduate,ED      173,LUBACH D W,A+,1
W11,Undergraduate,ED      173,LUBACH D W,A,41
W11,Undergraduate,ED      173,LUBACH D W,A-,5
W11,Undergraduate,ED      173,LUBACH D W,B,2
W11,Undergraduate,ED      176B,WANG M,A,34
W11,Undergraduate,ED      176B,WANG M,A-,11
W11,Undergraduate,ED      176B,WANG M,B+,2
W11,Undergraduate,ED      176B,WANG M,B,1
W11,Undergraduate,ED      176B,WANG M,B-,2
W11,Undergraduate,ED      176B,WANG M,C+,1
W11,Undergraduate,ED      176B,WANG M,C-,1
W11,Undergraduate,ED      176B,WANG M,D+,2
W11,Undergraduate,ED      191A,WHITE S A,A,5
W11,Undergraduate,ED      191A,WHITE S A,A-,4
W11,Undergraduate,ED      191A,WHITE S A,B+,5
W11,Undergraduate,ED      191A,WHITE S A,B,4
W11,Undergraduate,ED      191A,WHITE S A,B-,1
W11,Undergraduate,ED      191B,WHITE S A,A-,8
W11,Undergraduate,ED      191B,WHITE S A,B+,5
W11,Undergraduate,ED      191B,WHITE S A,B,6
W11,Undergraduate,ED      191B,WHITE S A,B-,1
W11,Undergraduate,ED      191C,WHITE S A,A,5
W11,Undergraduate,ED      191C,WHITE S A,A-,4
W11,Undergraduate,ED      191C,WHITE S A,B+,1
W11,Undergraduate,ED      191C,WHITE S A,B,4
W11,Undergraduate,ED      191C,WHITE S A,B-,1
W11,Undergraduate,ED      191D,WHITE S A,P,55
W11,Undergraduate,ED      191W,WHITE S A,A,1
W11,Undergraduate,ED      191W,WHITE S A,A-,4
W11,Undergraduate,ED      191W,WHITE S A,B+,2
W11,Undergraduate,ED      191W,WHITE S A,B,6
W11,Undergraduate,ED      191W,WHITE S A,B-,3
W11,Undergraduate,ED      191W,WHITE S A,C+,1
W11,Undergraduate,ED      191W,WHITE S A,C,1
W11,Undergraduate,ED      199,DURAN R P,A,6
W11,Undergraduate,ED      199,GERBER M M,A,11
W11,Undergraduate,ED      199,GERBER M M,B+,1
W11,Undergraduate,ED      199,GERBER M M,B,1
W11,Undergraduate,ED      199,GERBER M M,C,1
W11,Undergraduate,ED      199,GERBER M M,F,1
W11,Undergraduate,ED      199RA,GERBER M M,A,10
W11,Undergraduate,ED      199RA,KOEGEL R L,A,4
W11,Undergraduate,ED      199RA,KOEGEL R L,B+,3
W11,Undergraduate,ED      199RA,KOEGEL R L,B,5
W11,Undergraduate,ED      199RA,KOEGEL R L,C,1
W11,Undergraduate,ED      199RA,KOEGEL R L,F,1
W11,Undergraduate,ED      199RA,ROMO L F,A,9
W11,Graduate,ED      209G,HUDLEY C,A,4
W11,Graduate,ED      209G,HUDLEY C,A-,4
W11,Graduate,ED      210F,DURAN R P,A,12
W11,Graduate,ED      210F,DURAN R P,S,1
W11,Graduate,ED      214B,HO H-Z,A+,3
W11,Graduate,ED      214B,HO H-Z,A,6
W11,Graduate,ED      214B,HO H-Z,A-,2
W11,Graduate,ED      214B,HO H-Z,B+,2
W11,Graduate,ED      214B,HO H-Z,B,3
W11,Graduate,ED      214B,KIA-KEATING B,A+,2
W11,Graduate,ED      214B,KIA-KEATING B,A,6
W11,Graduate,ED      214B,KIA-KEATING B,A-,5
W11,Graduate,ED      214B,KIA-KEATING B,B+,1
W11,Graduate,ED      214B,KIA-KEATING B,C,1
W11,Graduate,ED      214B,KIA-KEATING B,C-,1
W11,Graduate,ED      216A,LEVI L A,A+,15
W11,Graduate,ED      216A,LEVI L A,A,2
W11,Graduate,ED      216A,LEVI L A,B,1
W11,Graduate,ED      221B,BIANCHINI J A,A+,1
W11,Graduate,ED      221B,BIANCHINI J A,A,7
W11,Graduate,ED      221B,BRENNER M E,A,9
W11,Graduate,ED      221B,BRENNER M E,A-,3
W11,Graduate,ED      221B,BRENNER M E,S,2
W11,Graduate,ED      228E,SINGER G H S,A,6
W11,Graduate,ED      228E,SINGER G H S,B,1
W11,Graduate,ED      228E,SINGER G H S,S,1
W11,Graduate,ED      229C,SINGER J,F,1
W11,Graduate,ED      229C,SINGER J,S,15
W11,Graduate,ED      256,HARLOW D B,A,7
W11,Graduate,ED      256,HARLOW D B,A-,1
W11,Graduate,ED      258A,DEWAR T J,A,5
W11,Graduate,ED      258A,DEWAR T J,F,1
W11,Graduate,ED      270A,GREEN J L,A+,1
W11,Graduate,ED      270A,GREEN J L,A,11
W11,Graduate,ED      270A,GREEN J L,S,1
W11,Graduate,ED      274,COOK-GUMPERZ,S,16
W11,Graduate,ED      282,BIANCHINI J A,A+,1
W11,Graduate,ED      282,BIANCHINI J A,A,6
W11,Graduate,ED      282,BIANCHINI J A,A-,1
W11,Graduate,ED      292A,OKAMOTO Y,A,12
W11,Graduate,ED      322,MISHLER T R,S,23
W11,Graduate,ED      323W,KOK O N,S,44
W11,Graduate,ED      340,SLOAN T F,S,46
W11,Graduate,ED      343,SLOAN T F,S,44
W11,Graduate,ED      360W,SCALZO J N,S,23
W11,Graduate,ED      363,BUTTERFIELD J,A+,11
W11,Graduate,ED      363,BUTTERFIELD J,A,9
W11,Graduate,ED      363,BUTTERFIELD J,A-,1
W11,Graduate,ED      363,BUTTERFIELD J,B+,1
W11,Graduate,ED      363,BUTTERFIELD J,B,1
W11,Graduate,ED      363,MORAN A S,A,19
W11,Graduate,ED      363,MORAN A S,A-,1
W11,Graduate,ED      363,MORAN A S,F,1
W11,Graduate,ED      370,SLOAN T F,S,46
W11,Graduate,ED      380,PEREZ A I,A,6
W11,Graduate,ED      381,AGUIRRE P G,A,11
W11,Graduate,ED      401,FAVERTY P,A,15
W11,Graduate,ED      404,VALENTINE E T,A,14
W11,Graduate,ED      404,VALENTINE E T,S,1
W11,Graduate,ED      408,BLOCK J H,S,8
W11,Graduate,ED      596,COOK-GUMPERZ,S,5
W11,Graduate,ED      599,BRENNER M E,S,7
W11,Graduate,ED      599,GERBER M M,S,7
W11,Graduate,ED      599,GREEN J L,S,7
W11,Graduate,ED      599,SINGER G H S,S,5
W11,Graduate,ED   E  341,SLOAN T F,S,11
W11,Graduate,ED   E  371,DEWAR T J,S,11
W11,Graduate,ED   HSS320W,KOK O N,S,46
W11,Graduate,ED   HSS341,SLOAN T F,S,9
W11,Graduate,ED   HSS371,KOK O N,S,9
W11,Graduate,ED   LA 320W,ELLIS D,A+,7
W11,Graduate,ED   LA 320W,ELLIS D,A,6
W11,Graduate,ED   LA 320W,ELLIS D,A-,6
W11,Graduate,ED   LA 320W,ELLIS D,B+,4
W11,Graduate,ED   LA 320W,ELLIS D,B,1
W11,Graduate,ED   LA 320W,HOOSON T L,A+,7
W11,Graduate,ED   LA 320W,HOOSON T L,A,6
W11,Graduate,ED   LA 320W,HOOSON T L,A-,6
W11,Graduate,ED   LA 320W,HOOSON T L,B+,4
W11,Graduate,ED   LA 320W,HOOSON T L,B,1
W11,Graduate,ED   LA 320W,LIPPINCOTT A,A+,7
W11,Graduate,ED   LA 320W,LIPPINCOTT A,A,6
W11,Graduate,ED   LA 320W,LIPPINCOTT A,A-,6
W11,Graduate,ED   LA 320W,LIPPINCOTT A,B+,4
W11,Graduate,ED   LA 320W,LIPPINCOTT A,B,1
W11,Graduate,ED   M  320,CARLYLE A M,A+,9
W11,Graduate,ED   M  320,CARLYLE A M,A,22
W11,Graduate,ED   M  320,CARLYLE A M,A-,8
W11,Graduate,ED   M  320,CARLYLE A M,B+,7
W11,Graduate,ED   M  320,CARLYLE A M,B,2
W11,Graduate,ED   M  341,SLOAN T F,S,14
W11,Graduate,ED   M  371,ROSHANDEL S,S,14
W11,Graduate,ED   S  341,SLOAN T F,S,7
W11,Graduate,ED   S  371,SWANSON L H,S,7
