Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,HIST      2A,BARBIERI A J,A+,6
F20,Undergraduate,HIST      2A,BARBIERI A J,A,122
F20,Undergraduate,HIST      2A,BARBIERI A J,A-,135
F20,Undergraduate,HIST      2A,BARBIERI A J,B+,70
F20,Undergraduate,HIST      2A,BARBIERI A J,B,43
F20,Undergraduate,HIST      2A,BARBIERI A J,B-,13
F20,Undergraduate,HIST      2A,BARBIERI A J,C+,7
F20,Undergraduate,HIST      2A,BARBIERI A J,C,11
F20,Undergraduate,HIST      2A,BARBIERI A J,C-,5
F20,Undergraduate,HIST      2A,BARBIERI A J,D+,3
F20,Undergraduate,HIST      2A,BARBIERI A J,D,5
F20,Undergraduate,HIST      2A,BARBIERI A J,D-,2
F20,Undergraduate,HIST      2A,BARBIERI A J,F,17
F20,Undergraduate,HIST      2B,COBO BETANCOU,A+,3
F20,Undergraduate,HIST      2B,COBO BETANCOU,A,115
F20,Undergraduate,HIST      2B,COBO BETANCOU,A-,62
F20,Undergraduate,HIST      2B,COBO BETANCOU,B+,50
F20,Undergraduate,HIST      2B,COBO BETANCOU,B,49
F20,Undergraduate,HIST      2B,COBO BETANCOU,B-,13
F20,Undergraduate,HIST      2B,COBO BETANCOU,C+,7
F20,Undergraduate,HIST      2B,COBO BETANCOU,C,10
F20,Undergraduate,HIST      2B,COBO BETANCOU,D+,1
F20,Undergraduate,HIST      2B,COBO BETANCOU,D-,1
F20,Undergraduate,HIST      2B,COBO BETANCOU,F,7
F20,Undergraduate,HIST      8,KOKINIS T A,A+,10
F20,Undergraduate,HIST      8,KOKINIS T A,A,72
F20,Undergraduate,HIST      8,KOKINIS T A,A-,54
F20,Undergraduate,HIST      8,KOKINIS T A,B+,42
F20,Undergraduate,HIST      8,KOKINIS T A,B,43
F20,Undergraduate,HIST      8,KOKINIS T A,B-,29
F20,Undergraduate,HIST      8,KOKINIS T A,C+,13
F20,Undergraduate,HIST      8,KOKINIS T A,C,10
F20,Undergraduate,HIST      8,KOKINIS T A,C-,3
F20,Undergraduate,HIST      8,KOKINIS T A,D+,1
F20,Undergraduate,HIST      8,KOKINIS T A,D,1
F20,Undergraduate,HIST      8,KOKINIS T A,F,14
F20,Undergraduate,HIST      9,BLUMENTHAL,A,5
F20,Undergraduate,HIST      9,BLUMENTHAL,A-,8
F20,Undergraduate,HIST      9,BLUMENTHAL,B+,8
F20,Undergraduate,HIST      9,BLUMENTHAL,B,3
F20,Undergraduate,HIST      9,BLUMENTHAL,B-,3
F20,Undergraduate,HIST      9,BLUMENTHAL,D,1
F20,Undergraduate,HIST     17A,MOORE K A,A+,87
F20,Undergraduate,HIST     17A,MOORE K A,A,155
F20,Undergraduate,HIST     17A,MOORE K A,A-,55
F20,Undergraduate,HIST     17A,MOORE K A,B+,30
F20,Undergraduate,HIST     17A,MOORE K A,B,40
F20,Undergraduate,HIST     17A,MOORE K A,B-,13
F20,Undergraduate,HIST     17A,MOORE K A,C+,5
F20,Undergraduate,HIST     17A,MOORE K A,C,5
F20,Undergraduate,HIST     17A,MOORE K A,C-,3
F20,Undergraduate,HIST     17A,MOORE K A,D+,1
F20,Undergraduate,HIST     17A,MOORE K A,D,3
F20,Undergraduate,HIST     17A,MOORE K A,F,9
F20,Undergraduate,HIST     46B,SEIKALY S R,A+,3
F20,Undergraduate,HIST     46B,SEIKALY S R,A,97
F20,Undergraduate,HIST     46B,SEIKALY S R,A-,31
F20,Undergraduate,HIST     46B,SEIKALY S R,B+,13
F20,Undergraduate,HIST     46B,SEIKALY S R,B,15
F20,Undergraduate,HIST     46B,SEIKALY S R,B-,6
F20,Undergraduate,HIST     46B,SEIKALY S R,F,6
F20,Undergraduate,HIST     49C,CHIKOWERO M,A+,19
F20,Undergraduate,HIST     49C,CHIKOWERO M,A,19
F20,Undergraduate,HIST     49C,CHIKOWERO M,A-,14
F20,Undergraduate,HIST     49C,CHIKOWERO M,B+,9
F20,Undergraduate,HIST     49C,CHIKOWERO M,B,4
F20,Undergraduate,HIST     49C,CHIKOWERO M,B-,9
F20,Undergraduate,HIST     49C,CHIKOWERO M,C+,1
F20,Undergraduate,HIST     49C,CHIKOWERO M,C,1
F20,Undergraduate,HIST     49C,CHIKOWERO M,C-,1
F20,Undergraduate,HIST     49C,CHIKOWERO M,D+,1
F20,Undergraduate,HIST     49C,CHIKOWERO M,F,1
F20,Undergraduate,HIST     74,O'CONNOR A M,A+,8
F20,Undergraduate,HIST     74,O'CONNOR A M,A,90
F20,Undergraduate,HIST     74,O'CONNOR A M,A-,45
F20,Undergraduate,HIST     74,O'CONNOR A M,B+,35
F20,Undergraduate,HIST     74,O'CONNOR A M,B,24
F20,Undergraduate,HIST     74,O'CONNOR A M,B-,4
F20,Undergraduate,HIST     74,O'CONNOR A M,C+,1
F20,Undergraduate,HIST     74,O'CONNOR A M,C,1
F20,Undergraduate,HIST     74,O'CONNOR A M,C-,1
F20,Undergraduate,HIST     74,O'CONNOR A M,D+,1
F20,Undergraduate,HIST     74,O'CONNOR A M,F,13
F20,Undergraduate,HIST    107S,ARONOVA E A,A+,17
F20,Undergraduate,HIST    107S,ARONOVA E A,A,3
F20,Undergraduate,HIST    107S,ARONOVA E A,A-,4
F20,Undergraduate,HIST    107S,ARONOVA E A,B+,1
F20,Undergraduate,HIST    107S,ARONOVA E A,B,4
F20,Undergraduate,HIST    107S,ARONOVA E A,C,2
F20,Undergraduate,HIST    107S,ARONOVA E A,F,2
F20,Undergraduate,HIST    111R,LEE J W,A+,1
F20,Undergraduate,HIST    111R,LEE J W,A,5
F20,Undergraduate,HIST    111R,LEE J W,A-,2
F20,Undergraduate,HIST    111R,LEE J W,B+,1
F20,Undergraduate,HIST    111R,LEE J W,B,1
F20,Undergraduate,HIST    111R,LEE J W,C+,1
F20,Undergraduate,HIST    115A,LANSING C L,A,5
F20,Undergraduate,HIST    115A,LANSING C L,A-,8
F20,Undergraduate,HIST    115A,LANSING C L,B+,10
F20,Undergraduate,HIST    115A,LANSING C L,B,12
F20,Undergraduate,HIST    115A,LANSING C L,B-,3
F20,Undergraduate,HIST    115A,LANSING C L,F,1
F20,Undergraduate,HIST    121A,BOULEY B A,A+,10
F20,Undergraduate,HIST    121A,BOULEY B A,A,80
F20,Undergraduate,HIST    121A,BOULEY B A,A-,17
F20,Undergraduate,HIST    121A,BOULEY B A,B+,6
F20,Undergraduate,HIST    121A,BOULEY B A,B,7
F20,Undergraduate,HIST    121A,BOULEY B A,B-,4
F20,Undergraduate,HIST    121A,BOULEY B A,C+,5
F20,Undergraduate,HIST    121A,BOULEY B A,C,3
F20,Undergraduate,HIST    121A,BOULEY B A,C-,1
F20,Undergraduate,HIST    121A,BOULEY B A,D,3
F20,Undergraduate,HIST    121A,BOULEY B A,F,6
F20,Undergraduate,HIST    121R,BOULEY B A,A+,3
F20,Undergraduate,HIST    121R,BOULEY B A,A,8
F20,Undergraduate,HIST    121R,BOULEY B A,A-,3
F20,Undergraduate,HIST    121R,BOULEY B A,B+,2
F20,Undergraduate,HIST    121R,BOULEY B A,F,1
F20,Undergraduate,HIST    123C,MOAK D,A,6
F20,Undergraduate,HIST    123C,MOAK D,A-,9
F20,Undergraduate,HIST    123C,MOAK D,B+,11
F20,Undergraduate,HIST    123C,MOAK D,B,17
F20,Undergraduate,HIST    123C,MOAK D,B-,4
F20,Undergraduate,HIST    123C,MOAK D,C+,1
F20,Undergraduate,HIST    123Q,EDGAR A L,A+,1
F20,Undergraduate,HIST    123Q,EDGAR A L,A,5
F20,Undergraduate,HIST    123Q,EDGAR A L,B,1
F20,Undergraduate,HIST    123Q,EDGAR A L,C+,1
F20,Undergraduate,HIST    123Q,EDGAR A L,F,2
F20,Undergraduate,HIST    123Q,ZHENG X,A+,1
F20,Undergraduate,HIST    123Q,ZHENG X,A,5
F20,Undergraduate,HIST    123Q,ZHENG X,B,1
F20,Undergraduate,HIST    123Q,ZHENG X,C+,1
F20,Undergraduate,HIST    123Q,ZHENG X,F,2
F20,Undergraduate,HIST    129C,SONNINO P M,A,7
F20,Undergraduate,HIST    129C,SONNINO P M,A-,1
