Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,ARTHI     6A,MOSER C H,A,114
F20,Undergraduate,ARTHI     6A,MOSER C H,A-,121
F20,Undergraduate,ARTHI     6A,MOSER C H,B+,44
F20,Undergraduate,ARTHI     6A,MOSER C H,B,33
F20,Undergraduate,ARTHI     6A,MOSER C H,B-,14
F20,Undergraduate,ARTHI     6A,MOSER C H,C+,6
F20,Undergraduate,ARTHI     6A,MOSER C H,C,7
F20,Undergraduate,ARTHI     6A,MOSER C H,D+,1
F20,Undergraduate,ARTHI     6A,MOSER C H,D,1
F20,Undergraduate,ARTHI     6A,MOSER C H,D-,1
F20,Undergraduate,ARTHI     6A,MOSER C H,F,9
F20,Undergraduate,ARTHI     6A,THOMAS C,A,114
F20,Undergraduate,ARTHI     6A,THOMAS C,A-,121
F20,Undergraduate,ARTHI     6A,THOMAS C,B+,44
F20,Undergraduate,ARTHI     6A,THOMAS C,B,33
F20,Undergraduate,ARTHI     6A,THOMAS C,B-,14
F20,Undergraduate,ARTHI     6A,THOMAS C,C+,6
F20,Undergraduate,ARTHI     6A,THOMAS C,C,7
F20,Undergraduate,ARTHI     6A,THOMAS C,D+,1
F20,Undergraduate,ARTHI     6A,THOMAS C,D,1
F20,Undergraduate,ARTHI     6A,THOMAS C,D-,1
F20,Undergraduate,ARTHI     6A,THOMAS C,F,9
F20,Undergraduate,ARTHI     6E,SALAMI G,A,13
F20,Undergraduate,ARTHI     6E,SALAMI G,A-,10
F20,Undergraduate,ARTHI     6E,SALAMI G,B+,22
F20,Undergraduate,ARTHI     6E,SALAMI G,B,13
F20,Undergraduate,ARTHI     6E,SALAMI G,B-,10
F20,Undergraduate,ARTHI     6E,SALAMI G,C+,5
F20,Undergraduate,ARTHI     6E,SALAMI G,C,6
F20,Undergraduate,ARTHI     6E,SALAMI G,C-,2
F20,Undergraduate,ARTHI     6E,SALAMI G,F,1
F20,Undergraduate,ARTHI     6F,WITTMAN R K,A,12
F20,Undergraduate,ARTHI     6F,WITTMAN R K,A-,24
F20,Undergraduate,ARTHI     6F,WITTMAN R K,B+,24
F20,Undergraduate,ARTHI     6F,WITTMAN R K,B,20
F20,Undergraduate,ARTHI     6F,WITTMAN R K,B-,4
F20,Undergraduate,ARTHI     6F,WITTMAN R K,C+,6
F20,Undergraduate,ARTHI     6F,WITTMAN R K,C,2
F20,Undergraduate,ARTHI     6F,WITTMAN R K,D,2
F20,Undergraduate,ARTHI     6F,WITTMAN R K,F,4
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,A,59
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,A-,13
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,B+,4
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,B,6
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,B-,5
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,C,5
F20,Undergraduate,ARTHI     6G,MCLEMORE E L,F,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,A+,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,A,25
F20,Undergraduate,ARTHI   111B,ADAMS A J,A-,9
F20,Undergraduate,ARTHI   111B,ADAMS A J,B+,5
F20,Undergraduate,ARTHI   111B,ADAMS A J,B,4
F20,Undergraduate,ARTHI   111B,ADAMS A J,B-,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,C+,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,C,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,C-,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,D,1
F20,Undergraduate,ARTHI   111B,ADAMS A J,F,2
F20,Undergraduate,ARTHI   113B,PAUL C,A,12
F20,Undergraduate,ARTHI   113B,PAUL C,A-,4
F20,Undergraduate,ARTHI   113B,PAUL C,B+,13
F20,Undergraduate,ARTHI   113B,PAUL C,B,11
F20,Undergraduate,ARTHI   113B,PAUL C,B-,1
F20,Undergraduate,ARTHI   113B,PAUL C,C+,1
F20,Undergraduate,ARTHI   113B,PAUL C,F,5
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,A+,8
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,A,50
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,A-,5
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,B+,4
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,B,1
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,C+,1
F20,Undergraduate,ARTHI   117F,GARFINKLE C G,C,2
F20,Undergraduate,ARTHI   119B,SORKIN JENNI,A,12
F20,Undergraduate,ARTHI   119B,SORKIN JENNI,A-,10
F20,Undergraduate,ARTHI   119B,SORKIN JENNI,B+,5
F20,Undergraduate,ARTHI   119B,SORKIN JENNI,B,8
F20,Undergraduate,ARTHI   119B,SORKIN JENNI,B-,3
F20,Undergraduate,ARTHI   121A,GARFINKLE C G,A+,6
F20,Undergraduate,ARTHI   121A,GARFINKLE C G,A,50
F20,Undergraduate,ARTHI   121A,GARFINKLE C G,A-,5
F20,Undergraduate,ARTHI   121A,GARFINKLE C G,B,5
F20,Undergraduate,ARTHI   121A,GARFINKLE C G,C,3
F20,Undergraduate,ARTHI   121A,GARFINKLE C G,F,2
F20,Undergraduate,ARTHI   131CM,CAPLAN A N,A+,10
F20,Undergraduate,ARTHI   131CM,CAPLAN A N,A,9
F20,Undergraduate,ARTHI   131CM,CAPLAN A N,A-,8
F20,Undergraduate,ARTHI   131CM,CAPLAN A N,B+,5
F20,Undergraduate,ARTHI   131CM,CAPLAN A N,B,3
F20,Undergraduate,ARTHI   131CM,CAPLAN A N,B-,2
