Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,ED       20,ARMISTEAD K J,A,157
F20,Undergraduate,ED       20,ARMISTEAD K J,A-,32
F20,Undergraduate,ED       20,ARMISTEAD K J,B+,12
F20,Undergraduate,ED       20,ARMISTEAD K J,B,10
F20,Undergraduate,ED       20,ARMISTEAD K J,B-,9
F20,Undergraduate,ED       20,ARMISTEAD K J,C+,3
F20,Undergraduate,ED       20,ARMISTEAD K J,C,6
F20,Undergraduate,ED       20,ARMISTEAD K J,C-,1
F20,Undergraduate,ED       20,ARMISTEAD K J,D+,1
F20,Undergraduate,ED       20,ARMISTEAD K J,D,3
F20,Undergraduate,ED       20,ARMISTEAD K J,F,11
F20,Undergraduate,ED       20I,MARINA M M,A+,22
F20,Undergraduate,ED       20I,MARINA M M,A,7
F20,Undergraduate,ED       20I,MARINA M M,A-,9
F20,Undergraduate,ED       20I,MARINA M M,B+,8
F20,Undergraduate,ED       20I,MARINA M M,B,3
F20,Undergraduate,ED       20I,MARINA M M,C,1
F20,Undergraduate,ED       20I,MARINA M M,C-,3
F20,Undergraduate,ED      111,KYRATZIS A,A+,39
F20,Undergraduate,ED      111,KYRATZIS A,A,10
F20,Undergraduate,ED      111,KYRATZIS A,A-,3
F20,Undergraduate,ED      111,KYRATZIS A,B+,3
F20,Undergraduate,ED      111,KYRATZIS A,B,1
F20,Undergraduate,ED      118,ARMISTEAD K J,A+,49
F20,Undergraduate,ED      118,ARMISTEAD K J,A,37
F20,Undergraduate,ED      118,ARMISTEAD K J,A-,19
F20,Undergraduate,ED      118,ARMISTEAD K J,B+,3
F20,Undergraduate,ED      118,ARMISTEAD K J,B,5
F20,Undergraduate,ED      118,ARMISTEAD K J,B-,4
F20,Undergraduate,ED      118,ARMISTEAD K J,C+,3
F20,Undergraduate,ED      118,ARMISTEAD K J,F,2
F20,Undergraduate,ED      120,ALSALLOOM S,A,12
F20,Undergraduate,ED      121,BLACKWELL K S,A,19
F20,Undergraduate,ED      121,BLACKWELL K S,A-,1
F20,Undergraduate,ED      121,BLACKWELL K S,B+,1
F20,Undergraduate,ED      121,BLACKWELL K S,B,2
F20,Undergraduate,ED      121,BLACKWELL K S,B-,1
F20,Undergraduate,ED      121,BLACKWELL K S,C-,1
F20,Undergraduate,ED      121,BLACKWELL K S,F,1
F20,Undergraduate,ED      122,BLACKWELL K S,P,22
F20,Undergraduate,ED      123,DUQUE J D,A,46
F20,Undergraduate,ED      123,DUQUE J D,B+,4
F20,Undergraduate,ED      123,DUQUE J D,B,6
F20,Undergraduate,ED      123,DUQUE J D,C+,2
F20,Undergraduate,ED      123,DUQUE J D,C,3
F20,Undergraduate,ED      123,DUQUE J D,D,1
F20,Undergraduate,ED      124,ARYA D J,A+,8
F20,Undergraduate,ED      124,ARYA D J,A,47
F20,Undergraduate,ED      124,ARYA D J,B,1
F20,Undergraduate,ED      128,CARLYLE A M,A+,18
F20,Undergraduate,ED      128,CARLYLE A M,A,4
F20,Undergraduate,ED      128,CARLYLE A M,B,1
F20,Undergraduate,ED      128,CARLYLE A M,F,3
F20,Undergraduate,ED      130,ROSS E G,A+,12
F20,Undergraduate,ED      130,ROSS E G,A,7
F20,Undergraduate,ED      130,ROSS E G,A-,4
F20,Undergraduate,ED      130,ROSS E G,B,2
F20,Undergraduate,ED      130,ROSS E G,B-,1
F20,Undergraduate,ED      131,LOHWASSER K,A+,13
F20,Undergraduate,ED      131,LOHWASSER K,A,2
F20,Undergraduate,ED      131,LOHWASSER K,A-,2
F20,Undergraduate,ED      131,LOHWASSER K,B+,1
F20,Undergraduate,ED      131,LOHWASSER K,B,1
F20,Undergraduate,ED      131,LOHWASSER K,F,1
F20,Undergraduate,ED      139,ARYA D J,A+,3
F20,Undergraduate,ED      139,ARYA D J,A,29
F20,Undergraduate,ED      139,ARYA D J,B,1
F20,Undergraduate,ED      145,MARCOULIDES G,A,21
F20,Undergraduate,ED      145,MARCOULIDES G,A-,6
F20,Undergraduate,ED      145,MARCOULIDES G,B,12
F20,Undergraduate,ED      145,MARCOULIDES G,B-,1
F20,Undergraduate,ED      145,MARCOULIDES G,C,4
F20,Undergraduate,ED      145,MARCOULIDES G,D,3
F20,Undergraduate,ED      145,MARCOULIDES G,F,3
F20,Undergraduate,ED      150,SLOAN T F,A,47
F20,Undergraduate,ED      150,SLOAN T F,A-,3
F20,Undergraduate,ED      150,SLOAN T F,B+,3
F20,Undergraduate,ED      150,SLOAN T F,B,3
F20,Undergraduate,ED      150,SLOAN T F,B-,1
