Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,COMM      1,MULLIN D I,A+,2
F20,Undergraduate,COMM      1,MULLIN D I,A,25
F20,Undergraduate,COMM      1,MULLIN D I,A-,52
F20,Undergraduate,COMM      1,MULLIN D I,B+,47
F20,Undergraduate,COMM      1,MULLIN D I,B,60
F20,Undergraduate,COMM      1,MULLIN D I,B-,42
F20,Undergraduate,COMM      1,MULLIN D I,C+,36
F20,Undergraduate,COMM      1,MULLIN D I,C,50
F20,Undergraduate,COMM      1,MULLIN D I,C-,8
F20,Undergraduate,COMM      1,MULLIN D I,D+,4
F20,Undergraduate,COMM      1,MULLIN D I,D,8
F20,Undergraduate,COMM      1,MULLIN D I,D-,1
F20,Undergraduate,COMM      1,MULLIN D I,F,21
F20,Undergraduate,COMM     87,METZGER M J,A,7
F20,Undergraduate,COMM     87,METZGER M J,A-,10
F20,Undergraduate,COMM     87,METZGER M J,B+,7
F20,Undergraduate,COMM     87,METZGER M J,B,14
F20,Undergraduate,COMM     87,METZGER M J,B-,11
F20,Undergraduate,COMM     87,METZGER M J,C+,4
F20,Undergraduate,COMM     87,METZGER M J,C,9
F20,Undergraduate,COMM     87,METZGER M J,C-,4
F20,Undergraduate,COMM     87,METZGER M J,D+,4
F20,Undergraduate,COMM     87,METZGER M J,D-,2
F20,Undergraduate,COMM     87,METZGER M J,F,6
F20,Undergraduate,COMM     88,GONZALES A L,A,39
F20,Undergraduate,COMM     88,GONZALES A L,A-,37
F20,Undergraduate,COMM     88,GONZALES A L,B+,31
F20,Undergraduate,COMM     88,GONZALES A L,B,37
F20,Undergraduate,COMM     88,GONZALES A L,B-,27
F20,Undergraduate,COMM     88,GONZALES A L,C+,6
F20,Undergraduate,COMM     88,GONZALES A L,C,8
F20,Undergraduate,COMM     88,GONZALES A L,C-,4
F20,Undergraduate,COMM     88,GONZALES A L,D+,1
F20,Undergraduate,COMM     88,GONZALES A L,D,2
F20,Undergraduate,COMM     88,GONZALES A L,F,7
F20,Undergraduate,COMM     89,AFIFI W A,A,23
F20,Undergraduate,COMM     89,AFIFI W A,A-,39
F20,Undergraduate,COMM     89,AFIFI W A,B+,43
F20,Undergraduate,COMM     89,AFIFI W A,B,64
F20,Undergraduate,COMM     89,AFIFI W A,B-,38
F20,Undergraduate,COMM     89,AFIFI W A,C+,26
F20,Undergraduate,COMM     89,AFIFI W A,C,23
F20,Undergraduate,COMM     89,AFIFI W A,C-,3
F20,Undergraduate,COMM     89,AFIFI W A,D+,4
F20,Undergraduate,COMM     89,AFIFI W A,D,5
