Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,ENV S     1,ALAGONA P S,A+,125
F20,Undergraduate,ENV S     1,ALAGONA P S,A,257
F20,Undergraduate,ENV S     1,ALAGONA P S,A-,41
F20,Undergraduate,ENV S     1,ALAGONA P S,B+,7
F20,Undergraduate,ENV S     1,ALAGONA P S,B,20
F20,Undergraduate,ENV S     1,ALAGONA P S,B-,8
F20,Undergraduate,ENV S     1,ALAGONA P S,C+,1
F20,Undergraduate,ENV S     1,ALAGONA P S,C,6
F20,Undergraduate,ENV S     1,ALAGONA P S,C-,1
F20,Undergraduate,ENV S     1,ALAGONA P S,D-,1
F20,Undergraduate,ENV S     1,ALAGONA P S,F,7
F20,Undergraduate,ENV S    30,HEILMAYR R F,A,59
F20,Undergraduate,ENV S    30,HEILMAYR R F,A-,6
F20,Undergraduate,ENV S    30,HEILMAYR R F,B+,3
F20,Undergraduate,ENV S    30,HEILMAYR R F,B-,2
F20,Undergraduate,ENV S    30,HEILMAYR R F,C,2
F20,Undergraduate,ENV S    30,HEILMAYR R F,F,1
F20,Undergraduate,ENV S    50,MAZAROLI D N,A+,19
F20,Undergraduate,ENV S    50,MAZAROLI D N,A,20
F20,Undergraduate,ENV S    50,MAZAROLI D N,A-,9
F20,Undergraduate,ENV S    50,MAZAROLI D N,B+,2
F20,Undergraduate,ENV S    50,MAZAROLI D N,B,2
F20,Undergraduate,ENV S    50,MAZAROLI D N,B-,2
F20,Undergraduate,ENV S    50,MAZAROLI D N,C-,1
F20,Undergraduate,ENV S    50,MAZAROLI D N,F,2
F20,Undergraduate,ENV S    95,STRATTON E C,F,5
F20,Undergraduate,ENV S    95,STRATTON E C,P,35
F20,Undergraduate,ENV S   100,TYLER C M,A+,43
F20,Undergraduate,ENV S   100,TYLER C M,A,162
F20,Undergraduate,ENV S   100,TYLER C M,A-,21
F20,Undergraduate,ENV S   100,TYLER C M,B+,22
F20,Undergraduate,ENV S   100,TYLER C M,B,15
F20,Undergraduate,ENV S   100,TYLER C M,B-,3
F20,Undergraduate,ENV S   100,TYLER C M,C+,6
F20,Undergraduate,ENV S   100,TYLER C M,C,5
F20,Undergraduate,ENV S   100,TYLER C M,C-,1
F20,Undergraduate,ENV S   100,TYLER C M,D,2
F20,Undergraduate,ENV S   100,TYLER C M,F,2
F20,Undergraduate,ENV S   102,GRAY S M,A+,2
F20,Undergraduate,ENV S   102,GRAY S M,A,10
F20,Undergraduate,ENV S   102,GRAY S M,A-,10
F20,Undergraduate,ENV S   102,GRAY S M,B+,5
F20,Undergraduate,ENV S   102,GRAY S M,B,4
F20,Undergraduate,ENV S   102,GRAY S M,C,2
F20,Undergraduate,ENV S   102,GRAY S M,C-,1
F20,Undergraduate,ENV S   106,COLBY J C,A,95
F20,Undergraduate,ENV S   106,COLBY J C,A-,24
F20,Undergraduate,ENV S   106,COLBY J C,B+,7
F20,Undergraduate,ENV S   106,COLBY J C,B,9
F20,Undergraduate,ENV S   106,COLBY J C,B-,4
F20,Undergraduate,ENV S   106,COLBY J C,C+,1
F20,Undergraduate,ENV S   106,COLBY J C,D,3
F20,Undergraduate,ENV S   108W,ALAGONA P S,A+,32
F20,Undergraduate,ENV S   108W,ALAGONA P S,A,30
F20,Undergraduate,ENV S   108W,ALAGONA P S,A-,2
F20,Undergraduate,ENV S   108W,ALAGONA P S,B+,1
F20,Undergraduate,ENV S   108W,ALAGONA P S,B,3
F20,Undergraduate,ENV S   129,PYE L,A+,19
F20,Undergraduate,ENV S   129,PYE L,A,14
F20,Undergraduate,ENV S   129,PYE L,A-,1
F20,Undergraduate,ENV S   129,PYE L,F,1
F20,Undergraduate,ENV S   130A,MALDONADO J K,A+,3
F20,Undergraduate,ENV S   130A,MALDONADO J K,A,31
F20,Undergraduate,ENV S   130A,MALDONADO J K,A-,1
F20,Undergraduate,ENV S   130A,MALDONADO J K,B+,2
F20,Undergraduate,ENV S   130A,MALDONADO J K,C,1
F20,Undergraduate,ENV S   130A,MALDONADO J K,C-,1
F20,Undergraduate,ENV S   130A,MALDONADO J K,F,1
F20,Undergraduate,ENV S   133,HARDESTY MOOR,A+,7
F20,Undergraduate,ENV S   133,HARDESTY MOOR,A,27
