Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,CHEM     25,MENARD G,A+,10
F20,Undergraduate,CHEM     25,MENARD G,A,21
F20,Undergraduate,CHEM     25,MENARD G,A-,19
F20,Undergraduate,CHEM     25,MENARD G,B+,23
F20,Undergraduate,CHEM     25,MENARD G,B,28
F20,Undergraduate,CHEM     25,MENARD G,B-,18
F20,Undergraduate,CHEM     25,MENARD G,C+,22
F20,Undergraduate,CHEM     25,MENARD G,C,21
F20,Undergraduate,CHEM     25,MENARD G,C-,14
F20,Undergraduate,CHEM     25,MENARD G,D+,11
F20,Undergraduate,CHEM     25,MENARD G,D,12
F20,Undergraduate,CHEM     25,MENARD G,D-,26
F20,Undergraduate,CHEM     25,MENARD G,F,18
F20,Undergraduate,CHEM    173A,MENARD G,A,3
F20,Undergraduate,CHEM    173A,MENARD G,A-,10
F20,Undergraduate,CHEM    173A,MENARD G,B+,6
F20,Undergraduate,CHEM    173A,MENARD G,B,8
F20,Undergraduate,CHEM    173A,MENARD G,B-,6
F20,Undergraduate,CHEM    173A,MENARD G,C+,2
F20,Undergraduate,CHEM    173A,MENARD G,C,1
F20,Undergraduate,CHEM    173A,MENARD G,C-,1
F20,Undergraduate,CHEM    173A,MENARD G,D,3
F20,Undergraduate,CHEM    173A,MENARD G,D-,1
F20,Undergraduate,COMM     87,METZGER M J,A,7
F20,Undergraduate,COMM     87,METZGER M J,A-,10
F20,Undergraduate,COMM     87,METZGER M J,B+,7
F20,Undergraduate,COMM     87,METZGER M J,B,14
F20,Undergraduate,COMM     87,METZGER M J,B-,11
F20,Undergraduate,COMM     87,METZGER M J,C+,4
F20,Undergraduate,COMM     87,METZGER M J,C,9
F20,Undergraduate,COMM     87,METZGER M J,C-,4
F20,Undergraduate,COMM     87,METZGER M J,D+,4
F20,Undergraduate,COMM     87,METZGER M J,D-,2
F20,Undergraduate,COMM     87,METZGER M J,F,6
F20,Undergraduate,COMM    111,MEROLLA A J,A,69
F20,Undergraduate,COMM    111,MEROLLA A J,A-,3
F20,Undergraduate,COMM    111,MEROLLA A J,B+,5
F20,Undergraduate,COMM    111,MEROLLA A J,B,1
F20,Undergraduate,COMM    111,MEROLLA A J,C+,1
F20,Undergraduate,COMM    111,MEROLLA A J,C,1
F20,Undergraduate,DANCE    47A,MEUNIER M M,A+,7
F20,Undergraduate,DANCE    47A,MEUNIER M M,A,9
F20,Undergraduate,DANCE    47A,MEUNIER M M,A-,3
F20,Undergraduate,DANCE    47A,MEUNIER M M,B-,1
F20,Undergraduate,DANCE   147A,MEUNIER M M,A+,4
F20,Undergraduate,DANCE   147A,MEUNIER M M,A,4
F20,Undergraduate,EEMB    153,MELACK J M,A,1
F20,Undergraduate,EEMB    153,MELACK J M,B,8
F20,Undergraduate,EEMB    153,MELACK J M,C,1
F20,Undergraduate,GLOBL   136,MEHTA A S,A+,5
F20,Undergraduate,GLOBL   136,MEHTA A S,A,6
F20,Undergraduate,GLOBL   136,MEHTA A S,A-,7
F20,Undergraduate,GLOBL   136,MEHTA A S,B+,2
F20,Undergraduate,GLOBL   136,MEHTA A S,F,1
F20,Undergraduate,HIST    151FQ,MENDEZ S C,A+,1
F20,Undergraduate,HIST    151FQ,MENDEZ S C,A,3
F20,Undergraduate,HIST    151FQ,MENDEZ S C,C+,2
F20,Undergraduate,HIST    151FQ,MENDEZ S C,C-,1
F20,Undergraduate,ME       11,FIELDS K,P,41
F20,Undergraduate,ME       11,FIELDS K,NP,1
F20,Undergraduate,ME       14,DALY S H,A+,1
F20,Undergraduate,ME       14,DALY S H,A,16
F20,Undergraduate,ME       14,DALY S H,A-,19
F20,Undergraduate,ME       14,DALY S H,B+,11
F20,Undergraduate,ME       14,DALY S H,B,7
F20,Undergraduate,ME       14,DALY S H,B-,6
F20,Undergraduate,ME       14,DALY S H,C+,4
F20,Undergraduate,ME       14,DALY S H,C,2
F20,Undergraduate,ME       14,DALY S H,C-,3
F20,Undergraduate,ME       18,TSAI G T,A+,2
F20,Undergraduate,ME       18,TSAI G T,A,2
F20,Undergraduate,ME       18,TSAI G T,A-,2
F20,Undergraduate,ME       18,TSAI G T,B+,1
F20,Undergraduate,ME       18,TSAI G T,F,1
F20,Undergraduate,ME      100,DRESSAIRE E M,P,18
F20,Undergraduate,ME      100,DRESSAIRE E M,NP,3
F20,Undergraduate,ME      105,TSAI G T,A+,2
F20,Undergraduate,ME      105,TSAI G T,A,6
F20,Undergraduate,ME      105,TSAI G T,A-,1
F20,Undergraduate,ME      105,TSAI G T,B,1
F20,Undergraduate,ME      105,TSAI G T,C-,1
F20,Undergraduate,ME      125EY,YEUNG E H,A+,21
F20,Undergraduate,ME      125EY,YEUNG E H,A,8
F20,Undergraduate,ME      125EY,YEUNG E H,A-,1
F20,Undergraduate,ME      125EY,YEUNG E H,C,2
F20,Undergraduate,ME      125RS,STOWERS R S,A+,3
F20,Undergraduate,ME      125RS,STOWERS R S,A,6
F20,Undergraduate,ME      125RS,STOWERS R S,A-,5
F20,Undergraduate,ME      125RS,STOWERS R S,B+,1
F20,Undergraduate,ME      125YZ,ZHU Y,A+,1
F20,Undergraduate,ME      125YZ,ZHU Y,A,9
F20,Undergraduate,ME      125YZ,ZHU Y,A-,1
F20,Undergraduate,ME      128,LAGUETTE S W,A,18
F20,Undergraduate,ME      128,LAGUETTE S W,A-,2
F20,Undergraduate,ME      140A,MEIBURG E H,A+,2
F20,Undergraduate,ME      140A,MEIBURG E H,A,2
F20,Undergraduate,ME      140A,MEIBURG E H,A-,4
F20,Undergraduate,ME      140A,MEIBURG E H,B+,2
F20,Undergraduate,ME      140A,MEIBURG E H,B,5
F20,Undergraduate,ME      140A,MEIBURG E H,C,1
F20,Undergraduate,ME      140A,MEIBURG E H,F,1
F20,Undergraduate,ME      141B,PENNATHUR S,A+,2
F20,Undergraduate,ME      141B,PENNATHUR S,A,4
F20,Undergraduate,ME      141B,PENNATHUR S,A-,2
F20,Undergraduate,ME      151A,LIAO B,A+,7
F20,Undergraduate,ME      151A,LIAO B,A,38
F20,Undergraduate,ME      151A,LIAO B,A-,13
F20,Undergraduate,ME      151A,LIAO B,B+,6
F20,Undergraduate,ME      151A,LIAO B,B,7
F20,Undergraduate,ME      151A,LIAO B,B-,3
F20,Undergraduate,ME      151A,LIAO B,C+,3
F20,Undergraduate,ME      151A,LIAO B,C,3
F20,Undergraduate,ME      151A,LIAO B,D,1
F20,Undergraduate,ME      152A,DRESSAIRE E M,A+,31
F20,Undergraduate,ME      152A,DRESSAIRE E M,A,14
F20,Undergraduate,ME      152A,DRESSAIRE E M,A-,14
F20,Undergraduate,ME      152A,DRESSAIRE E M,B+,8
F20,Undergraduate,ME      152A,DRESSAIRE E M,B,3
F20,Undergraduate,ME      152A,DRESSAIRE E M,B-,3
F20,Undergraduate,ME      152A,DRESSAIRE E M,C+,2
F20,Undergraduate,ME      152A,DRESSAIRE E M,C,1
F20,Undergraduate,ME      152A,DRESSAIRE E M,D+,1
F20,Undergraduate,ME      152A,DRESSAIRE E M,F,1
F20,Undergraduate,ME      154,MCMEEKING R M,A+,10
F20,Undergraduate,ME      154,MCMEEKING R M,A,11
F20,Undergraduate,ME      154,MCMEEKING R M,A-,21
F20,Undergraduate,ME      154,MCMEEKING R M,F,1
F20,Undergraduate,ME      156A,SUSKO T G,A+,12
F20,Undergraduate,ME      156A,SUSKO T G,A,18
F20,Undergraduate,ME      156A,SUSKO T G,A-,7
F20,Undergraduate,ME      156A,SUSKO T G,B+,5
F20,Undergraduate,ME      156A,SUSKO T G,B,11
F20,Undergraduate,ME      156A,SUSKO T G,B-,4
F20,Undergraduate,ME      156A,SUSKO T G,C+,6
F20,Undergraduate,ME      156A,SUSKO T G,C,2
F20,Undergraduate,ME      156A,SUSKO T G,C-,2
F20,Undergraduate,ME      156A,SUSKO T G,D,1
F20,Undergraduate,ME      156A,SUSKO T G,F,1
F20,Undergraduate,ME      167,YANG H T,A+,3
F20,Undergraduate,ME      167,YANG H T,A,12
F20,Undergraduate,ME      167,YANG H T,A-,3
F20,Undergraduate,ME      167,YANG H T,B+,5
F20,Undergraduate,ME      167,YANG H T,B,7
F20,Undergraduate,ME      167,YANG H T,B-,2
F20,Undergraduate,ME      167,YANG H T,C,1
F20,Undergraduate,ME      167,YANG H T,D,1
F20,Undergraduate,ME      167,YANG H T,F,2
F20,Undergraduate,ME      179D,BYL K A,A+,1
F20,Undergraduate,ME      179D,BYL K A,A,4
F20,Undergraduate,ME      185,BEYERLEIN I J,A+,6
F20,Undergraduate,ME      185,BEYERLEIN I J,A,3
F20,Undergraduate,ME      189A,SUSKO T G,A+,1
F20,Undergraduate,ME      189A,SUSKO T G,A,45
F20,Undergraduate,ME      189A,SUSKO T G,A-,13
F20,Undergraduate,ME      189A,SUSKO T G,B+,6
F20,Undergraduate,ME      189A,SUSKO T G,B,5
F20,Undergraduate,MES      45,MASSIE E K,A+,9
F20,Undergraduate,MES      45,MASSIE E K,A,28
F20,Undergraduate,MES      45,MASSIE E K,A-,5
F20,Undergraduate,MES      45,MASSIE E K,B+,4
F20,Undergraduate,MES      45,MASSIE E K,B,2
F20,Undergraduate,MES      45,MASSIE E K,B-,1
F20,Undergraduate,MES      45,MASSIE E K,C,1
F20,Undergraduate,MES      45,MASSIE E K,C-,2
F20,Undergraduate,MES      45,MASSIE E K,F,1
F20,Undergraduate,WRIT    107J,MENA H P,A,6
F20,Undergraduate,WRIT    107J,MENA H P,A-,11
F20,Undergraduate,WRIT    107J,MENA H P,B+,5
F20,Undergraduate,WRIT    107J,MENA H P,B,1
F20,Undergraduate,WRIT    107J,MENA H P,C+,1
F20,Undergraduate,WRIT    126,MENA H P,A,5
F20,Undergraduate,WRIT    126,MENA H P,A-,4
F20,Undergraduate,WRIT    126,MENA H P,B+,4
F20,Undergraduate,WRIT    126,MENA H P,B,1
F20,Undergraduate,WRIT    126,MENA H P,C,1
F20,Undergraduate,WRIT    126,MENA H P,F,1
F20,Graduate,CHEM    596,MENARD G,A,8
F20,Graduate,COMM    505,METZGER M J,S,29
F20,Graduate,ED      370,MEYER M N,S,5
F20,Graduate,ED   LA 320F,MEYER M N,A,39
F20,Graduate,ED   LA 320F,MEYER M N,A-,3
F20,Graduate,ED   LA 320F,MEYER M N,B,1
F20,Graduate,ESM     510,MELACK J M,S,10
F20,Graduate,LAIS    200,MENDEZ S C,A,3
F20,Graduate,LAIS    200,MENDEZ S C,A-,3
F20,Graduate,ME      200,DRESSAIRE E M,S,35
F20,Graduate,ME      207,MOEHLIS J M,S,13
F20,Graduate,ME      210A,CHANDRASEKARA,A,8
F20,Graduate,ME      215A,MEZIC I,A+,4
F20,Graduate,ME      215A,MEZIC I,A,1
F20,Graduate,ME      215A,MEZIC I,A-,1
F20,Graduate,ME      215A,MEZIC I,B+,3
F20,Graduate,ME      215A,MEZIC I,B,2
F20,Graduate,ME      215A,MEZIC I,F,1
F20,Graduate,ME      219,BEGLEY M R,A+,1
F20,Graduate,ME      219,BEGLEY M R,A,7
F20,Graduate,ME      219,BEGLEY M R,B+,1
F20,Graduate,ME      220A,LUZZATTO-FEGI,A+,2
F20,Graduate,ME      220A,LUZZATTO-FEGI,A,2
F20,Graduate,ME      220A,LUZZATTO-FEGI,A-,3
F20,Graduate,ME      225F,SAURET A O,A+,7
F20,Graduate,ME      225FB,BULLO F,A+,1
F20,Graduate,ME      225FB,BULLO F,A,4
F20,Graduate,ME      225YZ,ZHU Y,A+,4
F20,Graduate,ME      225YZ,ZHU Y,A,2
F20,Graduate,ME      243A,HESPANHA J P,A+,4
F20,Graduate,ME      243A,HESPANHA J P,A,7
F20,Graduate,ME      503,HAWKES E W,S,5
F20,Graduate,ME      596,GIBOU F G,S,5
F20,Graduate,PSTAT   236,MEIRING W,A,9
F20,Graduate,PSTAT   236,MEIRING W,A-,2
F20,Graduate,PSTAT   596,MEIRING W,S,5
