Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,PSTAT   130,HE J,C,1
F20,Undergraduate,PSTAT   130,HE J,C-,2
F20,Undergraduate,PSTAT   130,HE J,F,1
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,A+,5
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,A,21
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,A-,21
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,B+,11
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,B,1
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,B-,3
F20,Undergraduate,PSTAT   131,LI ZHIJIAN,D-,1
F20,Undergraduate,PSTAT   131,YU G,A+,2
F20,Undergraduate,PSTAT   131,YU G,A,16
F20,Undergraduate,PSTAT   131,YU G,A-,11
F20,Undergraduate,PSTAT   131,YU G,B+,16
F20,Undergraduate,PSTAT   131,YU G,B,11
F20,Undergraduate,PSTAT   131,YU G,B-,6
F20,Undergraduate,PSTAT   131,YU G,C+,3
F20,Undergraduate,PSTAT   131,YU G,C,2
F20,Undergraduate,PSTAT   131,YU G,C-,1
F20,Undergraduate,PSTAT   131,YU G,F,1
F20,Undergraduate,PSTAT   134,OH SANG-YUN,A,16
F20,Undergraduate,PSTAT   134,OH SANG-YUN,A-,6
F20,Undergraduate,PSTAT   134,OH SANG-YUN,B+,11
F20,Undergraduate,PSTAT   134,OH SANG-YUN,B,28
F20,Undergraduate,PSTAT   134,OH SANG-YUN,B-,7
F20,Undergraduate,PSTAT   134,OH SANG-YUN,C+,2
F20,Undergraduate,PSTAT   134,OH SANG-YUN,C,5
F20,Undergraduate,PSTAT   134,OH SANG-YUN,D,2
F20,Undergraduate,PSTAT   134,OH SANG-YUN,F,1
F20,Undergraduate,PSTAT   135,TASHMAN A P,A+,1
F20,Undergraduate,PSTAT   135,TASHMAN A P,A,5
F20,Undergraduate,PSTAT   135,TASHMAN A P,A-,5
F20,Undergraduate,PSTAT   135,TASHMAN A P,B+,2
F20,Undergraduate,PSTAT   135,TASHMAN A P,C+,1
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,A+,30
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,A,34
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,A-,15
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,B+,19
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,B,14
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,B-,19
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,C+,11
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,C,14
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,C-,8
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,D+,6
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,D,2
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,D-,4
F20,Undergraduate,PSTAT   160A,LI ZHIJIAN,F,10
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,A+,6
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,A,22
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,A-,12
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,B+,6
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,B,5
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,B-,4
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,C,5
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,D,2
F20,Undergraduate,PSTAT   160B,SHKOLNIK A D,F,3
F20,Undergraduate,PSTAT   170,ICHIBA T,A,10
F20,Undergraduate,PSTAT   170,ICHIBA T,A-,45
F20,Undergraduate,PSTAT   170,ICHIBA T,B+,1
F20,Undergraduate,PSTAT   170,ICHIBA T,B,11
F20,Undergraduate,PSTAT   170,ICHIBA T,B-,4
F20,Undergraduate,PSTAT   170,ICHIBA T,C+,1
F20,Undergraduate,PSTAT   170,ICHIBA T,F,1
F20,Undergraduate,PSTAT   171,DUNCAN I,A+,6
F20,Undergraduate,PSTAT   171,DUNCAN I,A,6
F20,Undergraduate,PSTAT   171,DUNCAN I,A-,5
F20,Undergraduate,PSTAT   171,DUNCAN I,B+,8
F20,Undergraduate,PSTAT   171,DUNCAN I,B,7
F20,Undergraduate,PSTAT   171,DUNCAN I,B-,9
F20,Undergraduate,PSTAT   171,DUNCAN I,C+,7
F20,Undergraduate,PSTAT   171,DUNCAN I,C,22
F20,Undergraduate,PSTAT   171,DUNCAN I,C-,12
F20,Undergraduate,PSTAT   171,DUNCAN I,D,1
F20,Undergraduate,PSTAT   171,DUNCAN I,F,4
F20,Undergraduate,PSTAT   171,HU R,A+,12
F20,Undergraduate,PSTAT   171,HU R,A,16
F20,Undergraduate,PSTAT   171,HU R,A-,26
F20,Undergraduate,PSTAT   171,HU R,B+,13
F20,Undergraduate,PSTAT   171,HU R,B,13
F20,Undergraduate,PSTAT   171,HU R,B-,7
F20,Undergraduate,PSTAT   171,HU R,C+,12
F20,Undergraduate,PSTAT   171,HU R,C,2
F20,Undergraduate,PSTAT   171,HU R,F,1
F20,Undergraduate,PSTAT   174,FELDMAN R,A+,9
F20,Undergraduate,PSTAT   174,FELDMAN R,A,25
F20,Undergraduate,PSTAT   174,FELDMAN R,A-,12
F20,Undergraduate,PSTAT   174,FELDMAN R,B+,8
F20,Undergraduate,PSTAT   174,FELDMAN R,B,13
F20,Undergraduate,PSTAT   174,FELDMAN R,B-,8
F20,Undergraduate,PSTAT   174,FELDMAN R,C+,4
F20,Undergraduate,PSTAT   174,FELDMAN R,C,2
F20,Undergraduate,PSTAT   174,FELDMAN R,C-,2
F20,Undergraduate,PSTAT   174,FELDMAN R,D,1
F20,Undergraduate,PSTAT   174,FELDMAN R,F,1
F20,Undergraduate,PSTAT   175,CARTER A V,A+,7
F20,Undergraduate,PSTAT   175,CARTER A V,A,27
F20,Undergraduate,PSTAT   175,CARTER A V,A-,10
F20,Undergraduate,PSTAT   175,CARTER A V,B+,20
F20,Undergraduate,PSTAT   175,CARTER A V,B,15
F20,Undergraduate,PSTAT   175,CARTER A V,B-,4
F20,Undergraduate,PSTAT   175,CARTER A V,C+,5
F20,Undergraduate,PSTAT   175,CARTER A V,C,6
F20,Undergraduate,PSTAT   175,CARTER A V,D,1
F20,Undergraduate,PSTAT   182T,LUDKOVSKI M,F,1
F20,Undergraduate,PSTAT   182T,LUDKOVSKI M,P,14
F20,Undergraduate,PSTAT   190,HOLMES D E,A,15
F20,Undergraduate,PSTAT   197A,SINGH A K,A+,2
F20,Undergraduate,PSTAT   197A,SINGH A K,A,20
F20,Undergraduate,PSTAT   197A,SINGH A K,A-,2
F20,Undergraduate,PSTAT   197A,SINGH A K,B,1
F20,Graduate,PSTAT   207A,JAMMALAMADAKA,A+,13
F20,Graduate,PSTAT   207A,JAMMALAMADAKA,A,2
F20,Graduate,PSTAT   207A,JAMMALAMADAKA,D,1
F20,Graduate,PSTAT   210,DETERING N,A+,3
F20,Graduate,PSTAT   210,DETERING N,A,3
F20,Graduate,PSTAT   210,DETERING N,A-,3
F20,Graduate,PSTAT   210,DETERING N,B+,2
F20,Graduate,PSTAT   210,DETERING N,B,2
F20,Graduate,PSTAT   210,DETERING N,D+,1
F20,Graduate,PSTAT   213A,ICHIBA T,A,13
F20,Graduate,PSTAT   213A,ICHIBA T,A-,17
F20,Graduate,PSTAT   213A,ICHIBA T,B+,4
F20,Graduate,PSTAT   213A,ICHIBA T,B,1
F20,Graduate,PSTAT   213A,ICHIBA T,F,1
F20,Graduate,PSTAT   220A,WANG Y-D,A+,3
F20,Graduate,PSTAT   220A,WANG Y-D,A,7
F20,Graduate,PSTAT   220A,WANG Y-D,A-,10
F20,Graduate,PSTAT   220A,WANG Y-D,B+,2
F20,Graduate,PSTAT   220A,WANG Y-D,B,2
F20,Graduate,PSTAT   223A,SHKOLNIK A D,A+,1
F20,Graduate,PSTAT   223A,SHKOLNIK A D,A,4
F20,Graduate,PSTAT   228,WANG Y-D,A+,2
F20,Graduate,PSTAT   228,WANG Y-D,A,13
F20,Graduate,PSTAT   228,WANG Y-D,F,1
F20,Graduate,PSTAT   228,WANG Y-D,S,2
F20,Graduate,PSTAT   231,LI ZHIJIAN,A+,6
F20,Graduate,PSTAT   231,LI ZHIJIAN,A,3
F20,Graduate,PSTAT   231,LI ZHIJIAN,A-,2
F20,Graduate,PSTAT   231,LI ZHIJIAN,B+,1
F20,Graduate,PSTAT   231,YU G,A+,1
F20,Graduate,PSTAT   231,YU G,A,4
F20,Graduate,PSTAT   231,YU G,C+,1
F20,Graduate,PSTAT   235,TASHMAN A P,A,4
F20,Graduate,PSTAT   235,TASHMAN A P,A-,2
F20,Graduate,PSTAT   236,MEIRING W,A,9
F20,Graduate,PSTAT   236,MEIRING W,A-,2
F20,Graduate,PSTAT   262FM,FOUQUE J-P,A+,5
F20,Graduate,PSTAT   262FM,FOUQUE J-P,A,7
F20,Graduate,PSTAT   263,GU M,S,25
F20,Graduate,PSTAT   263,GU M,U,2
F20,Graduate,PSTAT   263,SHKOLNIK A D,S,25
F20,Graduate,PSTAT   263,SHKOLNIK A D,U,2
F20,Graduate,PSTAT   274,FELDMAN R,A+,1
F20,Graduate,PSTAT   274,FELDMAN R,A,3
F20,Graduate,PSTAT   274,FELDMAN R,B+,1
F20,Graduate,PSTAT   274,FELDMAN R,B-,1
F20,Graduate,PSTAT   296A,DUNCAN I,A,11
F20,Graduate,PSTAT   296A,DUNCAN I,B+,1
F20,Graduate,PSTAT   296A,DUNCAN J E,A,6
F20,Graduate,PSTAT   501,WAINWRIGHT B,S,27
F20,Graduate,PSTAT   501,WAINWRIGHT B,U,2
F20,Graduate,PSTAT   596,FRANKS A,S,8
F20,Graduate,PSTAT   596,MEIRING W,S,5
F20,Graduate,PSTAT   596,OH SANG-YUN,S,8
F20,Graduate,PSTAT   596,WANG Y-D,S,6
