Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,CHEM      1A,BERNT C M,A+,3
F20,Undergraduate,CHEM      1A,BERNT C M,A,26
F20,Undergraduate,CHEM      1A,BERNT C M,A-,25
F20,Undergraduate,CHEM      1A,BERNT C M,B+,9
F20,Undergraduate,CHEM      1A,BERNT C M,B,60
F20,Undergraduate,CHEM      1A,BERNT C M,B-,17
F20,Undergraduate,CHEM      1A,BERNT C M,C+,8
F20,Undergraduate,CHEM      1A,BERNT C M,C,44
F20,Undergraduate,CHEM      1A,BERNT C M,D,18
F20,Undergraduate,CHEM      1A,BERNT C M,F,24
F20,Undergraduate,CHEM      1A,FELDWINN D L,A+,2
F20,Undergraduate,CHEM      1A,FELDWINN D L,A,20
F20,Undergraduate,CHEM      1A,FELDWINN D L,A-,6
F20,Undergraduate,CHEM      1A,FELDWINN D L,B+,10
F20,Undergraduate,CHEM      1A,FELDWINN D L,B,17
F20,Undergraduate,CHEM      1A,FELDWINN D L,B-,13
F20,Undergraduate,CHEM      1A,FELDWINN D L,C+,7
F20,Undergraduate,CHEM      1A,FELDWINN D L,C,46
F20,Undergraduate,CHEM      1A,FELDWINN D L,D+,3
F20,Undergraduate,CHEM      1A,FELDWINN D L,D,10
F20,Undergraduate,CHEM      1A,FELDWINN D L,D-,5
F20,Undergraduate,CHEM      1A,FELDWINN D L,F,27
F20,Undergraduate,CHEM      1A,JOSEPH C A,A+,8
F20,Undergraduate,CHEM      1A,JOSEPH C A,A,96
F20,Undergraduate,CHEM      1A,JOSEPH C A,A-,42
F20,Undergraduate,CHEM      1A,JOSEPH C A,B+,37
F20,Undergraduate,CHEM      1A,JOSEPH C A,B,114
F20,Undergraduate,CHEM      1A,JOSEPH C A,B-,39
F20,Undergraduate,CHEM      1A,JOSEPH C A,C+,36
F20,Undergraduate,CHEM      1A,JOSEPH C A,C,96
F20,Undergraduate,CHEM      1A,JOSEPH C A,C-,24
F20,Undergraduate,CHEM      1A,JOSEPH C A,D+,28
F20,Undergraduate,CHEM      1A,JOSEPH C A,D,35
F20,Undergraduate,CHEM      1A,JOSEPH C A,D-,12
F20,Undergraduate,CHEM      1A,JOSEPH C A,F,54
F20,Undergraduate,CHEM      1A,PRICE S P,A+,8
F20,Undergraduate,CHEM      1A,PRICE S P,A,54
F20,Undergraduate,CHEM      1A,PRICE S P,A-,12
F20,Undergraduate,CHEM      1A,PRICE S P,B+,19
F20,Undergraduate,CHEM      1A,PRICE S P,B,67
F20,Undergraduate,CHEM      1A,PRICE S P,B-,8
F20,Undergraduate,CHEM      1A,PRICE S P,C+,19
F20,Undergraduate,CHEM      1A,PRICE S P,C,80
F20,Undergraduate,CHEM      1A,PRICE S P,D,39
F20,Undergraduate,CHEM      1A,PRICE S P,F,17
F20,Undergraduate,CHEM      1A,SYLVESTER B M,A+,3
F20,Undergraduate,CHEM      1A,SYLVESTER B M,A,116
F20,Undergraduate,CHEM      1A,SYLVESTER B M,A-,13
F20,Undergraduate,CHEM      1A,SYLVESTER B M,B+,35
F20,Undergraduate,CHEM      1A,SYLVESTER B M,B,136
F20,Undergraduate,CHEM      1A,SYLVESTER B M,B-,21
F20,Undergraduate,CHEM      1A,SYLVESTER B M,C+,35
F20,Undergraduate,CHEM      1A,SYLVESTER B M,C,140
F20,Undergraduate,CHEM      1A,SYLVESTER B M,D+,19
F20,Undergraduate,CHEM      1A,SYLVESTER B M,D,55
F20,Undergraduate,CHEM      1A,SYLVESTER B M,F,56
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,40
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,402
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,269
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,177
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,297
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,120
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,35
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,81
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,35
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,D+,3
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,41
F20,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,64
F20,Undergraduate,CHEM      1C,PRICE S P,A+,7
F20,Undergraduate,CHEM      1C,PRICE S P,A,38
