Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,RG ST     5,AMIHAY A,A,15
F20,Undergraduate,RG ST     5,AMIHAY A,A-,41
F20,Undergraduate,RG ST     5,AMIHAY A,B+,3
F20,Undergraduate,RG ST     5,AMIHAY A,B,3
F20,Undergraduate,RG ST     5,AMIHAY A,B-,1
F20,Undergraduate,RG ST    10A,CAMPO M,A+,7
F20,Undergraduate,RG ST    10A,CAMPO M,A,13
F20,Undergraduate,RG ST    10A,CAMPO M,A-,1
F20,Undergraduate,RG ST    10A,CAMPO M,B+,2
F20,Undergraduate,RG ST    10A,CAMPO M,B,2
F20,Undergraduate,RG ST    10A,CAMPO M,B-,3
F20,Undergraduate,RG ST    10A,CAMPO M,C+,3
F20,Undergraduate,RG ST    10A,CAMPO M,D+,2
F20,Undergraduate,RG ST    10A,CAMPO M,F,3
F20,Undergraduate,RG ST    10D,CAMPO M,A+,4
F20,Undergraduate,RG ST    10D,CAMPO M,A,5
F20,Undergraduate,RG ST    10D,CAMPO M,A-,2
F20,Undergraduate,RG ST    10D,CAMPO M,B+,1
F20,Undergraduate,RG ST    10D,CAMPO M,B,2
F20,Undergraduate,RG ST    10D,CAMPO M,B-,2
F20,Undergraduate,RG ST    10D,CAMPO M,C-,1
F20,Undergraduate,RG ST    11A,VYAS M M,A+,2
F20,Undergraduate,RG ST    11A,VYAS M M,A,5
F20,Undergraduate,RG ST    11A,VYAS M M,A-,1
F20,Undergraduate,RG ST    11A,VYAS M M,B+,2
F20,Undergraduate,RG ST    11A,VYAS M M,B,3
F20,Undergraduate,RG ST    11A,VYAS M M,C+,1
F20,Undergraduate,RG ST    11A,VYAS M M,F,2
F20,Undergraduate,RG ST    21,HILLIS G A,A+,18
F20,Undergraduate,RG ST    21,HILLIS G A,A,61
F20,Undergraduate,RG ST    21,HILLIS G A,A-,23
F20,Undergraduate,RG ST    21,HILLIS G A,B+,20
F20,Undergraduate,RG ST    21,HILLIS G A,B,18
