Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,INT      10,ROOSE H M,A,133
F20,Undergraduate,INT      10,ROOSE H M,A-,2
F20,Undergraduate,INT      10,ROOSE H M,B+,2
F20,Undergraduate,INT      10,ROOSE H M,B,1
F20,Undergraduate,INT      10,ROOSE H M,C,4
F20,Undergraduate,INT      10,ROOSE H M,F,1
F20,Undergraduate,INT      20,ADLER-KASSNER,P,33
F20,Undergraduate,INT      20,ADLER-KASSNER,NP,2
F20,Undergraduate,INT      24,WILTON M B,P,104
F20,Undergraduate,INT      24,WOODS V E,P,104
F20,Undergraduate,INT      28,SORAPURE M I,A,5
F20,Undergraduate,INT      28,VERTIZ V,A,5
F20,Undergraduate,INT      36GS,DOUGLASS J H,A+,6
F20,Undergraduate,INT      36GS,DOUGLASS J H,A,13
F20,Undergraduate,INT      36GS,DOUGLASS J H,A-,2
F20,Undergraduate,INT      36GS,DOUGLASS J H,B+,1
F20,Undergraduate,INT      36GS,DOUGLASS J H,B,1
F20,Undergraduate,INT      36GS,THOMAS C,A+,6
F20,Undergraduate,INT      36GS,THOMAS C,A,13
F20,Undergraduate,INT      36GS,THOMAS C,A-,2
F20,Undergraduate,INT      36GS,THOMAS C,B+,1
F20,Undergraduate,INT      36GS,THOMAS C,B,1
F20,Undergraduate,INT      36KX,KATZ D H,A,24
F20,Undergraduate,INT      36KX,XU H,A,24
F20,Undergraduate,INT      84AS,ALVES FERREIR,A,11
F20,Undergraduate,INT      84BC,STRONGMAN R D,A+,16
F20,Undergraduate,INT      84BC,STRONGMAN R D,B-,1
F20,Undergraduate,INT      84BE,MITCHELL G M,A+,3
F20,Undergraduate,INT      84BE,MITCHELL G M,A,4
F20,Undergraduate,INT      84BE,MITCHELL G M,A-,1
F20,Undergraduate,INT      84BQ,DONELAN J H,A,17
F20,Undergraduate,INT      84BU,WELTER V W,A+,14
F20,Undergraduate,INT      84BU,WELTER V W,A,1
F20,Undergraduate,INT      84BV,SANTORO A E,A,17
F20,Undergraduate,INT      84BW,NALL C M,A+,2
F20,Undergraduate,INT      84BW,NALL C M,A,7
F20,Undergraduate,INT      84BW,NALL C M,A-,5
F20,Undergraduate,INT      84BW,NALL C M,B+,1
F20,Undergraduate,INT      84BY,ERICKSON B L,A,17
F20,Undergraduate,INT      84BZ,HILTNER K C,A,21
F20,Undergraduate,INT      84ZB,SIMMS A R,A,8
F20,Undergraduate,INT      84ZB,SIMMS A R,A-,1
F20,Undergraduate,INT      84ZB,SIMMS A R,B,1
F20,Undergraduate,INT      89AC,BERMUDEZ S,P,36
F20,Undergraduate,INT      89AC,BERMUDEZ S,NP,2
F20,Undergraduate,INT      89AC,CORTIJO A,P,36
F20,Undergraduate,INT      89AC,CORTIJO A,NP,2
F20,Undergraduate,INT      89AG,CASTILLO J L,P,34
F20,Undergraduate,INT      89AG,CASTILLO J L,NP,5
F20,Undergraduate,INT      89AG,GRASSET MOREL,P,34
F20,Undergraduate,INT      89AG,GRASSET MOREL,NP,5
F20,Undergraduate,INT      89AP,FULBECK L K,P,39
F20,Undergraduate,INT      89AP,SPICKARD P R,P,39
F20,Undergraduate,INT      94BJ,DEVRIES M S,P,21
F20,Undergraduate,INT      94GG,FULBECK L K,P,20
F20,Undergraduate,INT      94JV,COOPER D,P,34
F20,Undergraduate,INT      94TI,FELBER J,P,20
F20,Undergraduate,INT      94VD,MCCARTHY C R,P,10
F20,Undergraduate,INT      94VT,COTICH C,P,18
F20,Undergraduate,INT      94VW,BIBILASHVILI,P,20
F20,Undergraduate,INT      94VW,BIBILASHVILI,NP,2
F20,Undergraduate,INT      94VW,KOUTROULAKIS,P,15
F20,Undergraduate,INT      94VW,KOUTROULAKIS,NP,2
F20,Undergraduate,INT      94WD,SORAPURE M I,P,21
F20,Undergraduate,INT      94WE,LEE J S,P,15
F20,Undergraduate,INT      94WE,LEE J S,NP,1
F20,Undergraduate,INT      94WF,STEINKELLNER,P,20
F20,Undergraduate,INT      95A,GALLUCCI R,A+,1
F20,Undergraduate,INT      95A,GALLUCCI R,A,28
F20,Undergraduate,INT      95C,GALLUCCI R,A,61
F20,Undergraduate,INT      95C,GALLUCCI R,B+,1
F20,Undergraduate,INT      95C,GALLUCCI R,B,2
F20,Undergraduate,INT      95C,GALLUCCI R,F,1
F20,Undergraduate,INT      95C,SHISHIM M D,A,61
F20,Undergraduate,INT      95C,SHISHIM M D,B+,1
F20,Undergraduate,INT      95C,SHISHIM M D,B,2
F20,Undergraduate,INT      95C,SHISHIM M D,F,1
F20,Undergraduate,INT     126,BEAUFORT V,P,25
F20,Undergraduate,INT     136SB,SAMUELS R D,A,4
F20,Undergraduate,INT     136SB,SAMUELS R D,A-,4
F20,Undergraduate,INT     136SB,SAMUELS R D,B+,6
