Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,CNCSP    97,JIMERSON S R,A+,4
F20,Undergraduate,CNCSP    97,JIMERSON S R,A-,1
F20,Undergraduate,CNCSP    97,JIMERSON S R,B+,1
F20,Undergraduate,CNCSP    97,JIMERSON S R,B,1
F20,Undergraduate,CNCSP   102,CEREZO A,A+,99
F20,Undergraduate,CNCSP   102,CEREZO A,A,27
F20,Undergraduate,CNCSP   102,CEREZO A,B+,9
F20,Undergraduate,CNCSP   102,CEREZO A,B,6
F20,Undergraduate,CNCSP   102,CEREZO A,C+,3
F20,Undergraduate,CNCSP   102,CEREZO A,C,4
F20,Undergraduate,CNCSP   102,CEREZO A,F,3
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,A+,30
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,A,50
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,A-,10
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,B+,13
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,B,9
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,B-,2
F20,Undergraduate,CNCSP   110,MOSKOWITZ R A,F,1
F20,Undergraduate,CNCSP   190,VERNON T W,A+,106
F20,Undergraduate,CNCSP   190,VERNON T W,A,92
F20,Undergraduate,CNCSP   190,VERNON T W,A-,21
F20,Undergraduate,CNCSP   190,VERNON T W,B+,22
F20,Undergraduate,CNCSP   190,VERNON T W,B,6
F20,Undergraduate,CNCSP   190,VERNON T W,B-,3
F20,Undergraduate,CNCSP   190,VERNON T W,C,1
F20,Undergraduate,CNCSP   190,VERNON T W,F,2
F20,Undergraduate,CNCSP   197,JIMERSON S R,A+,19
F20,Undergraduate,CNCSP   197,JIMERSON S R,A,8
F20,Undergraduate,CNCSP   197,JIMERSON S R,A-,6
F20,Undergraduate,CNCSP   197,JIMERSON S R,B+,2
F20,Undergraduate,CNCSP   197,JIMERSON S R,B,1
F20,Undergraduate,CNCSP   197,JIMERSON S R,B-,1
F20,Undergraduate,CNCSP   197,JIMERSON S R,C+,1
F20,Undergraduate,CNCSP   197,JIMERSON S R,C,2
F20,Undergraduate,CNCSP   197,JIMERSON S R,C-,1
F20,Undergraduate,CNCSP   197,VERNON T W,A+,1
F20,Undergraduate,CNCSP   197,VERNON T W,A,9
F20,Undergraduate,CNCSP   199RA,JIMERSON S R,A+,19
F20,Undergraduate,CNCSP   199RA,JIMERSON S R,A,1
F20,Undergraduate,CNCSP   199RA,JIMERSON S R,B,1
F20,Undergraduate,CNCSP   199RA,KIA-KEATING M,A,6
F20,Graduate,CNCSP   209A,SHARKEY J D,S,5
F20,Graduate,CNCSP   209A,VERNON T W,S,5
F20,Graduate,CNCSP   210,LANDE E S,A+,10
F20,Graduate,CNCSP   210,LANDE E S,A,8
F20,Graduate,CNCSP   220,STIFEL S W,A+,4
F20,Graduate,CNCSP   220,STIFEL S W,A,6
F20,Graduate,CNCSP   224A,QUIRK M P,S,10
F20,Graduate,CNCSP   227,MORGAN M L,A,11
F20,Graduate,CNCSP   255,THOMPSON M E,A,5
F20,Graduate,CNCSP   255,THOMPSON M E,B+,1
F20,Graduate,CNCSP   260A,GOODWIN J W,A+,7
F20,Graduate,CNCSP   264A,BARNETT M L,S,6
F20,Graduate,CNCSP   270,GOODWIN J W,S,5
F20,Graduate,CNCSP   271A,BARNETT M L,S,9
F20,Graduate,CNCSP   272,SMITH S R,S,9
F20,Graduate,CNCSP   273,SMITH S R,S,8
F20,Graduate,CNCSP   274D,SHARKEY J D,S,5
F20,Graduate,CNCSP   293,BURNES T R,A+,9
F20,Graduate,CNCSP   293,BURNES T R,A-,1
F20,Graduate,CNCSP   293,BURNES T R,B+,1
