Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,FR        4,ROBERTS S C,B+,4
F20,Undergraduate,FR        4,ROBERTS S C,B,4
F20,Undergraduate,FR        4,ROBERTS S C,F,1
F20,Undergraduate,FR        5,PHILLIPS M E,A,9
F20,Undergraduate,FR        5,PHILLIPS M E,A-,10
F20,Undergraduate,FR        5,PHILLIPS M E,B+,2
F20,Undergraduate,FR        5,PHILLIPS M E,B-,1
F20,Undergraduate,FR        5,PHILLIPS M E,C,1
F20,Undergraduate,FR        6,LABATUT M A,A+,1
F20,Undergraduate,FR        6,LABATUT M A,A,10
F20,Undergraduate,FR        6,LABATUT M A,A-,1
F20,Undergraduate,FR        6,LABATUT M A,B+,1
F20,Undergraduate,FR        6,LABATUT M A,B,1
F20,Undergraduate,FR      100,POWERS R T,A+,2
F20,Undergraduate,FR      100,POWERS R T,A,9
F20,Undergraduate,FR      100,POWERS R T,A-,5
F20,Undergraduate,FR      100,POWERS R T,B+,1
F20,Undergraduate,FR      100,POWERS R T,B,3
F20,Undergraduate,FR      100,POWERS R T,C+,1
F20,Undergraduate,FR      100,POWERS R T,F,1
F20,Undergraduate,FR      101C,PRIETO E,A+,4
F20,Undergraduate,FR      101C,PRIETO E,A,6
F20,Undergraduate,FR      101C,PRIETO E,B+,1
F20,Undergraduate,FR      101C,PRIETO E,B,3
F20,Undergraduate,FR      101C,PRIETO E,B-,1
F20,Undergraduate,FR      101C,PRIETO E,F,1
F20,Undergraduate,FR      104A,ENDERS J,A,4
F20,Undergraduate,FR      104A,ENDERS J,A-,2
F20,Undergraduate,FR      104A,ENDERS J,B+,2
F20,Undergraduate,FR      151F,LARUE R J,A+,1
F20,Undergraduate,FR      151F,LARUE R J,A,11
F20,Undergraduate,FR      151F,LARUE R J,A-,2
F20,Undergraduate,FR      151F,LARUE R J,B-,1
F20,Undergraduate,FR      151F,LARUE R J,C,1
F20,Undergraduate,FR      151F,LARUE R J,C-,1
F20,Undergraduate,FR      151F,LARUE R J,F,1
F20,Undergraduate,FR      153B,SKENAZI E C,A,13
F20,Undergraduate,FR      153B,SKENAZI E C,A-,7
F20,Undergraduate,FR      153B,SKENAZI E C,B+,3
F20,Undergraduate,FR      153B,SKENAZI E C,B,3
F20,Undergraduate,FR      153B,SKENAZI E C,B-,2
F20,Undergraduate,FR      153B,SKENAZI E C,C+,3
F20,Undergraduate,FR      153B,SKENAZI E C,C,1
F20,Undergraduate,FR      153B,SKENAZI E C,F,2
F20,Undergraduate,FR      162A,ENDERS J,A,2
F20,Undergraduate,FR      162A,ENDERS J,A-,3
F20,Undergraduate,FR      162A,ENDERS J,B,1
F20,Undergraduate,PHYS      6C,FREUND E G,A+,92
F20,Undergraduate,PHYS      6C,FREUND E G,A,219
F20,Undergraduate,PHYS      6C,FREUND E G,A-,90
F20,Undergraduate,PHYS      6C,FREUND E G,B+,39
F20,Undergraduate,PHYS      6C,FREUND E G,B,29
F20,Undergraduate,PHYS      6C,FREUND E G,B-,18
F20,Undergraduate,PHYS      6C,FREUND E G,C+,10
F20,Undergraduate,PHYS      6C,FREUND E G,C,9
F20,Undergraduate,PHYS      6C,FREUND E G,C-,3
F20,Undergraduate,PHYS      6C,FREUND E G,D+,3
F20,Undergraduate,PHYS      6C,FREUND E G,D-,3
F20,Undergraduate,PHYS      6C,FREUND E G,F,4
F20,Undergraduate,PSTAT   115,FRANKS A,A+,5
F20,Undergraduate,PSTAT   115,FRANKS A,A,16
F20,Undergraduate,PSTAT   115,FRANKS A,A-,10
F20,Undergraduate,PSTAT   115,FRANKS A,B+,18
F20,Undergraduate,PSTAT   115,FRANKS A,B,17
F20,Undergraduate,PSTAT   115,FRANKS A,B-,6
F20,Undergraduate,PSTAT   115,FRANKS A,C+,6
F20,Undergraduate,PSTAT   115,FRANKS A,C,4
F20,Undergraduate,PSTAT   115,FRANKS A,C-,3
F20,Undergraduate,PSTAT   115,FRANKS A,F,6
F20,Undergraduate,PSY     183,FRIDLUND A J,A+,5
F20,Undergraduate,PSY     183,FRIDLUND A J,A,73
F20,Undergraduate,PSY     183,FRIDLUND A J,A-,12
F20,Undergraduate,PSY     183,FRIDLUND A J,B+,6
F20,Undergraduate,PSY     183,FRIDLUND A J,B,59
F20,Undergraduate,PSY     183,FRIDLUND A J,B-,4
F20,Undergraduate,PSY     183,FRIDLUND A J,C+,4
F20,Undergraduate,PSY     183,FRIDLUND A J,C,38
F20,Undergraduate,PSY     183,FRIDLUND A J,C-,2
F20,Undergraduate,PSY     183,FRIDLUND A J,D+,4
F20,Undergraduate,PSY     183,FRIDLUND A J,D,5
F20,Undergraduate,PSY     183,FRIDLUND A J,D-,2
F20,Undergraduate,PSY     183,FRIDLUND A J,F,11
F20,Undergraduate,WRIT      2,FRANK D M,A,19
F20,Undergraduate,WRIT      2,FRANK D M,B+,3
F20,Undergraduate,WRIT      2,FRANK D M,B,2
F20,Undergraduate,WRIT      2,FRANK D M,C+,1
F20,Undergraduate,WRIT    107T,FRANK D M,A+,4
F20,Undergraduate,WRIT    107T,FRANK D M,A,29
F20,Undergraduate,WRIT    107T,FRANK D M,A-,3
F20,Undergraduate,WRIT    107T,FRANK D M,B+,3
F20,Undergraduate,WRIT    107T,FRANK D M,B,1
F20,Undergraduate,WRIT    107T,FRANK D M,B-,1
F20,Undergraduate,WRIT    107T,FRANK D M,F,2
F20,Graduate,ECON    290,FRECH H E,S,7
F20,Graduate,ESM     267,FREW J E,A,16
F20,Graduate,ESM     267,FREW J E,A-,4
F20,Graduate,ESM     267,FREW J E,B+,2
F20,Graduate,FR      500,ROBERTS S C,S,8
F20,Graduate,PSTAT   596,FRANKS A,S,8
