Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,PHIL    183,ROBERTSON T,B+,2
F20,Undergraduate,PHIL    183,ROBERTSON T,B,2
F20,Undergraduate,PHIL    183,ROBERTSON T,B-,1
F20,Undergraduate,PHIL    183,ROBERTSON T,C,1
F20,Undergraduate,PHIL    183,ROBERTSON T,D+,1
F20,Undergraduate,PHIL    183,ROBERTSON T,D,1
F20,Undergraduate,PHIL    183,ROBERTSON T,D-,1
F20,Undergraduate,PHIL    183,ROBERTSON T,F,6
F20,Graduate,PHIL    250E,KORMAN D Z,A,1
F20,Graduate,PHIL    250E,KORMAN D Z,A-,3
F20,Graduate,PHIL    250E,KORMAN D Z,B+,1
F20,Graduate,PHIL    250E,KORMAN D Z,S,5
F20,Graduate,PHIL    296A,MASON E J,A,2
F20,Graduate,PHIL    296A,MASON E J,A-,3
F20,Graduate,PHIL    296A,MASON E J,B+,2
F20,Graduate,PHIL    296A,MASON E J,S,2
F20,Graduate,PHIL    296D,FALVEY K T,A,3
F20,Graduate,PHIL    296D,FALVEY K T,B+,1
F20,Graduate,PHIL    296D,FALVEY K T,F,1
F20,Graduate,PHIL    296D,FALVEY K T,S,3
F20,Graduate,PHIL    500,BARRETT T W,S,23
