Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,ART       1A,TASCHIAN H J,A,33
F20,Undergraduate,ART       1A,TASCHIAN H J,A-,32
F20,Undergraduate,ART       1A,TASCHIAN H J,B+,10
F20,Undergraduate,ART       1A,TASCHIAN H J,B,9
F20,Undergraduate,ART       1A,TASCHIAN H J,B-,5
F20,Undergraduate,ART       1A,TASCHIAN H J,C+,2
F20,Undergraduate,ART       1A,TASCHIAN H J,F,2
F20,Undergraduate,ART       1C,TASCHIAN H J,A+,16
F20,Undergraduate,ART       1C,TASCHIAN H J,A,169
F20,Undergraduate,ART       1C,TASCHIAN H J,A-,18
F20,Undergraduate,ART       1C,TASCHIAN H J,B,8
F20,Undergraduate,ART       1C,TASCHIAN H J,C,3
F20,Undergraduate,ART       1C,TASCHIAN H J,D+,1
F20,Undergraduate,ART       1C,TASCHIAN H J,D,2
F20,Undergraduate,ART       1C,TASCHIAN H J,F,2
F20,Undergraduate,ART       7B,IGNON M E,A+,11
F20,Undergraduate,ART       7B,IGNON M E,A,53
F20,Undergraduate,ART       7B,IGNON M E,A-,10
F20,Undergraduate,ART       7B,IGNON M E,B+,3
F20,Undergraduate,ART       7B,IGNON M E,B,6
F20,Undergraduate,ART       7B,IGNON M E,C,1
F20,Undergraduate,ART       7B,IGNON M E,F,1
F20,Undergraduate,ART      10,ARGENT P,A+,1
F20,Undergraduate,ART      10,ARGENT P,A,2
F20,Undergraduate,ART      10,ARGENT P,A-,4
F20,Undergraduate,ART      10,ARGENT P,B+,6
F20,Undergraduate,ART      10,ARGENT P,B,4
F20,Undergraduate,ART      14,ZALEHA S,A,4
F20,Undergraduate,ART      14,ZALEHA S,A-,8
F20,Undergraduate,ART      14,ZALEHA S,B+,3
F20,Undergraduate,ART      14,ZALEHA S,B,1
F20,Undergraduate,ART      14,ZALEHA S,B-,2
F20,Undergraduate,ART      18,BELTZ E A,A,12
F20,Undergraduate,ART      18,BELTZ E A,B+,1
F20,Undergraduate,ART      18,BELTZ E A,B,2
F20,Undergraduate,ART      18,BELTZ E A,B-,1
F20,Undergraduate,ART      18,BELTZ E A,C+,1
F20,Undergraduate,ART      18,BELTZ E A,C,1
F20,Undergraduate,ART      18,BELTZ E A,D,1
F20,Undergraduate,ART      18,BELTZ E A,F,1
F20,Undergraduate,ART      19,BLUMENTHAL S,A+,3
F20,Undergraduate,ART      19,BLUMENTHAL S,A,12
F20,Undergraduate,ART      19,BLUMENTHAL S,A-,4
F20,Undergraduate,ART      19,BLUMENTHAL S,B,1
F20,Undergraduate,ART      19,BLUMENTHAL S,B-,2
F20,Undergraduate,ART      22,ZHANG W,A+,3
F20,Undergraduate,ART      22,ZHANG W,A,7
F20,Undergraduate,ART      22,ZHANG W,A-,4
F20,Undergraduate,ART      22,ZHANG W,B+,1
F20,Undergraduate,ART      22,ZHANG W,B,1
F20,Undergraduate,ART      32,MOULTON S M,A+,2
F20,Undergraduate,ART      32,MOULTON S M,A,7
F20,Undergraduate,ART      32,MOULTON S M,A-,3
F20,Undergraduate,ART      32,MOULTON S M,B+,2
F20,Undergraduate,ART      32,MOULTON S M,F,1
F20,Undergraduate,ART     100,CALLISTER J,A+,3
F20,Undergraduate,ART     100,CALLISTER J,A,6
F20,Undergraduate,ART     100,CALLISTER J,A-,5
F20,Undergraduate,ART     100,CALLISTER J,B+,4
F20,Undergraduate,ART     100,CALLISTER J,B,1
F20,Undergraduate,ART     100,CALLISTER J,D,1
F20,Undergraduate,ART     100,CALLISTER J,F,1
F20,Undergraduate,ART     102MM,YU YIN,A+,3
F20,Undergraduate,ART     102MM,YU YIN,A,10
F20,Undergraduate,ART     102MM,YU YIN,A-,1
F20,Undergraduate,ART     102MM,YU YIN,B+,2
F20,Undergraduate,ART     102MM,YU YIN,B-,1
F20,Undergraduate,ART     102MM,YU YIN,C-,1
F20,Undergraduate,ART     105PP,MULFINGER J,A+,2
F20,Undergraduate,ART     105PP,MULFINGER J,A,12
F20,Undergraduate,ART     105PP,MULFINGER J,B+,1
F20,Undergraduate,ART     105PP,MULFINGER J,B-,1
