Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,SOC       1,TOBER T L,A,260
F20,Undergraduate,SOC       1,TOBER T L,A-,97
F20,Undergraduate,SOC       1,TOBER T L,B+,51
F20,Undergraduate,SOC       1,TOBER T L,B,52
F20,Undergraduate,SOC       1,TOBER T L,B-,16
F20,Undergraduate,SOC       1,TOBER T L,C+,8
F20,Undergraduate,SOC       1,TOBER T L,C,6
F20,Undergraduate,SOC       1,TOBER T L,C-,1
F20,Undergraduate,SOC       1,TOBER T L,D+,1
F20,Undergraduate,SOC       1,TOBER T L,D,3
F20,Undergraduate,SOC       1,TOBER T L,F,9
F20,Undergraduate,SOC     105E,CLEMENCON R,A+,5
F20,Undergraduate,SOC     105E,CLEMENCON R,A,22
F20,Undergraduate,SOC     105E,CLEMENCON R,A-,24
F20,Undergraduate,SOC     105E,CLEMENCON R,B+,11
F20,Undergraduate,SOC     105E,CLEMENCON R,B,8
F20,Undergraduate,SOC     105E,CLEMENCON R,B-,2
F20,Undergraduate,SOC     105E,CLEMENCON R,C,2
F20,Undergraduate,SOC     105E,CLEMENCON R,F,10
F20,Undergraduate,SOC     108,TAYLOR C J,A+,13
F20,Undergraduate,SOC     108,TAYLOR C J,A,29
F20,Undergraduate,SOC     108,TAYLOR C J,A-,10
F20,Undergraduate,SOC     108,TAYLOR C J,B+,3
F20,Undergraduate,SOC     108,TAYLOR C J,B,3
F20,Undergraduate,SOC     108,TAYLOR C J,B-,3
F20,Undergraduate,SOC     108,TAYLOR C J,D+,1
F20,Undergraduate,SOC     108,TAYLOR C J,D,1
F20,Undergraduate,SOC     108C,RAYMOND E,A+,12
F20,Undergraduate,SOC     108C,RAYMOND E,A,11
F20,Undergraduate,SOC     108C,RAYMOND E,A-,11
F20,Undergraduate,SOC     108C,RAYMOND E,B+,14
F20,Undergraduate,SOC     108C,RAYMOND E,B,6
F20,Undergraduate,SOC     108C,RAYMOND E,B-,3
F20,Undergraduate,SOC     108C,RAYMOND E,C+,1
F20,Undergraduate,SOC     108C,RAYMOND E,C,2
F20,Undergraduate,SOC     108C,RAYMOND E,D,1
F20,Undergraduate,SOC     108C,RAYMOND E,F,1
F20,Undergraduate,SOC     108ST,RAYMOND E,A+,4
F20,Undergraduate,SOC     108ST,RAYMOND E,A,23
F20,Undergraduate,SOC     108ST,RAYMOND E,A-,16
F20,Undergraduate,SOC     108ST,RAYMOND E,B+,4
F20,Undergraduate,SOC     108ST,RAYMOND E,B,5
F20,Undergraduate,SOC     108ST,RAYMOND E,B-,5
F20,Undergraduate,SOC     108ST,RAYMOND E,C+,1
F20,Undergraduate,SOC     108ST,RAYMOND E,C,3
F20,Undergraduate,SOC     108ST,RAYMOND E,F,1
F20,Undergraduate,SOC     118CW,FALASCA S,A+,9
F20,Undergraduate,SOC     118CW,FALASCA S,A,37
F20,Undergraduate,SOC     118CW,FALASCA S,A-,23
F20,Undergraduate,SOC     118CW,FALASCA S,B+,6
F20,Undergraduate,SOC     118CW,FALASCA S,B,10
F20,Undergraduate,SOC     118CW,FALASCA S,B-,2
F20,Undergraduate,SOC     118CW,FALASCA S,C+,4
F20,Undergraduate,SOC     118CW,FALASCA S,C,2
F20,Undergraduate,SOC     118CW,FALASCA S,C-,2
F20,Undergraduate,SOC     118CW,FALASCA S,F,2
F20,Undergraduate,SOC     118GC,JUERGENSMEYER,A+,27
F20,Undergraduate,SOC     118GC,JUERGENSMEYER,A,55
F20,Undergraduate,SOC     118GC,JUERGENSMEYER,A-,48
