Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,FAMST   101A,FELANDO C L,C,15
F20,Undergraduate,FAMST   101A,FELANDO C L,C-,5
F20,Undergraduate,FAMST   101A,FELANDO C L,D,1
F20,Undergraduate,FAMST   101A,FELANDO C L,F,7
F20,Undergraduate,FAMST   104,CALDWELL S,A+,3
F20,Undergraduate,FAMST   104,CALDWELL S,A,15
F20,Undergraduate,FAMST   104,CALDWELL S,A-,17
F20,Undergraduate,FAMST   104,CALDWELL S,B+,2
F20,Undergraduate,FAMST   104,CALDWELL S,B,2
F20,Undergraduate,FAMST   104,CALDWELL S,B-,4
F20,Undergraduate,FAMST   106A,JACKSON W E,A+,6
F20,Undergraduate,FAMST   106A,JACKSON W E,A,5
F20,Undergraduate,FAMST   106A,JACKSON W E,A-,3
F20,Undergraduate,FAMST   106A,JENKINS C L,A+,1
F20,Undergraduate,FAMST   106A,JENKINS C L,A-,9
F20,Undergraduate,FAMST   106A,JENKINS C L,B+,1
F20,Undergraduate,FAMST   106A,JENKINS C L,B,4
F20,Undergraduate,FAMST   106A,JENKINS C L,B-,1
F20,Undergraduate,FAMST   108,JENKINS C L,A+,1
F20,Undergraduate,FAMST   108,JENKINS C L,A,3
F20,Undergraduate,FAMST   108,JENKINS C L,A-,5
F20,Undergraduate,FAMST   108,JENKINS C L,B+,1
F20,Undergraduate,FAMST   108,JENKINS C L,B,1
F20,Undergraduate,FAMST   108,JENKINS C L,C-,1
F20,Undergraduate,FAMST   119ML,BLOOM P J,A+,1
F20,Undergraduate,FAMST   119ML,BLOOM P J,A,8
F20,Undergraduate,FAMST   119ML,BLOOM P J,A-,4
F20,Undergraduate,FAMST   119ML,BLOOM P J,B+,3
F20,Undergraduate,FAMST   119ML,BLOOM P J,B,2
F20,Undergraduate,FAMST   119ML,BLOOM P J,B-,1
F20,Undergraduate,FAMST   119ML,BLOOM P J,C,1
F20,Undergraduate,FAMST   119ML,BLOOM P J,C-,2
F20,Undergraduate,FAMST   119ML,BLOOM P J,F,1
F20,Undergraduate,FAMST   165BA,EVERETT A,A+,2
F20,Undergraduate,FAMST   165BA,EVERETT A,A,4
F20,Undergraduate,FAMST   165BA,EVERETT A,A-,9
F20,Undergraduate,FAMST   165BA,EVERETT A,B+,3
F20,Undergraduate,FAMST   165BA,EVERETT A,F,2
F20,Undergraduate,FAMST   166CC,DAMLUJI M N,A,3
F20,Undergraduate,FAMST   166CC,DAMLUJI M N,A-,7
F20,Undergraduate,FAMST   166CC,DAMLUJI M N,B+,7
F20,Undergraduate,FAMST   166CC,DAMLUJI M N,B,3
F20,Undergraduate,FAMST   166CC,DAMLUJI M N,B-,1
F20,Undergraduate,FAMST   169,BRUSUTTI A,A+,2
F20,Undergraduate,FAMST   169,BRUSUTTI A,A,10
F20,Undergraduate,FAMST   169,BRUSUTTI A,A-,8
F20,Undergraduate,FAMST   169,BRUSUTTI A,B+,21
F20,Undergraduate,FAMST   169,BRUSUTTI A,B,23
F20,Undergraduate,FAMST   169,BRUSUTTI A,B-,17
F20,Undergraduate,FAMST   169,BRUSUTTI A,C+,5
F20,Undergraduate,FAMST   169,BRUSUTTI A,C,4
F20,Undergraduate,FAMST   169,BRUSUTTI A,D+,3
F20,Undergraduate,FAMST   169,BRUSUTTI A,F,11
F20,Undergraduate,FAMST   187AR,DRISKEL D B,A,3
F20,Undergraduate,FAMST   187AR,DRISKEL D B,A-,2
F20,Undergraduate,FAMST   187AR,DRISKEL D B,B+,2
F20,Undergraduate,FAMST   187AR,DRISKEL D B,B,3
F20,Undergraduate,FAMST   187AR,DRISKEL D B,B-,3
F20,Undergraduate,FAMST   187AR,DRISKEL D B,C-,3
F20,Undergraduate,FAMST   187YC,FELANDO C L,A,2
F20,Undergraduate,FAMST   187YC,FELANDO C L,A-,1
F20,Undergraduate,FAMST   187YC,FELANDO C L,B+,2
F20,Undergraduate,FAMST   187YC,FELANDO C L,B,3
F20,Undergraduate,FAMST   187YC,FELANDO C L,B-,5
F20,Undergraduate,FAMST   187YC,FELANDO C L,C,1
F20,Undergraduate,FAMST   187YC,FELANDO C L,D,1
F20,Undergraduate,FAMST   187YC,FELANDO C L,F,2
F20,Undergraduate,FAMST   188A,JACKSON W E,A+,2
F20,Undergraduate,FAMST   188A,JACKSON W E,A,7
F20,Undergraduate,FAMST   188A,JACKSON W E,A-,8
F20,Undergraduate,FAMST   188A,MCNAMARA J P,A,5
F20,Undergraduate,FAMST   188A,MCNAMARA J P,A-,2
F20,Undergraduate,FAMST   188A,MCNAMARA J P,B+,4
F20,Undergraduate,FAMST   188A,MCNAMARA J P,B,7
F20,Undergraduate,FAMST   190PC,PENLEY C,A+,5
F20,Undergraduate,FAMST   190PC,PENLEY C,A,6
F20,Undergraduate,FAMST   190PC,PENLEY C,B,1
F20,Undergraduate,FAMST   190PC,PENLEY C,F,1
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,A,21
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,A-,31
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,B+,20
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,B,20
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,B-,2
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,C+,7
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,C,2
F20,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,F,3
F20,Undergraduate,FAMST   195PI,RYAN M J,A+,11
F20,Undergraduate,FAMST   195PI,RYAN M J,A,1
F20,Graduate,FAMST   241,CHANG A Y,A,6
F20,Graduate,FAMST   241,CHANG A Y,A-,3
F20,Graduate,FAMST   252CJ,WALKER J R,A+,3
F20,Graduate,FAMST   252CJ,WALKER J R,A,6
F20,Graduate,FAMST   252CJ,WALKER J R,A-,1
F20,Graduate,FAMST   501,BRUSUTTI A,S,5
F20,Graduate,FAMST   593,PETRO P S,A,5
F20,Graduate,FAMST   595DD,WALKER J R,A,6
