Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F20,Undergraduate,PHYS      2,POPESCU P F,A,27
F20,Undergraduate,PHYS      2,POPESCU P F,A-,15
F20,Undergraduate,PHYS      2,POPESCU P F,B+,10
F20,Undergraduate,PHYS      2,POPESCU P F,B,5
F20,Undergraduate,PHYS      2,POPESCU P F,B-,5
F20,Undergraduate,PHYS      2,POPESCU P F,C+,4
F20,Undergraduate,PHYS      2,POPESCU P F,C-,2
F20,Undergraduate,PHYS      2,POPESCU P F,D,1
F20,Undergraduate,PHYS      2,POPESCU P F,D-,1
F20,Undergraduate,PHYS      2,POPESCU P F,F,1
F20,Undergraduate,PHYS      3,DOGIC Z,A+,11
F20,Undergraduate,PHYS      3,DOGIC Z,A,209
F20,Undergraduate,PHYS      3,DOGIC Z,A-,48
F20,Undergraduate,PHYS      3,DOGIC Z,B+,48
F20,Undergraduate,PHYS      3,DOGIC Z,B,75
F20,Undergraduate,PHYS      3,DOGIC Z,B-,18
F20,Undergraduate,PHYS      3,DOGIC Z,C+,22
F20,Undergraduate,PHYS      3,DOGIC Z,C,23
F20,Undergraduate,PHYS      3,DOGIC Z,C-,5
F20,Undergraduate,PHYS      3,DOGIC Z,D+,4
F20,Undergraduate,PHYS      3,DOGIC Z,D,5
F20,Undergraduate,PHYS      3,DOGIC Z,D-,1
F20,Undergraduate,PHYS      3,DOGIC Z,F,18
F20,Undergraduate,PHYS      3L,FYGENSON D K,A+,10
F20,Undergraduate,PHYS      3L,FYGENSON D K,A,64
F20,Undergraduate,PHYS      3L,FYGENSON D K,A-,37
F20,Undergraduate,PHYS      3L,FYGENSON D K,B+,13
F20,Undergraduate,PHYS      3L,FYGENSON D K,B,3
F20,Undergraduate,PHYS      3L,FYGENSON D K,C+,1
F20,Undergraduate,PHYS      3L,FYGENSON D K,C,1
F20,Undergraduate,PHYS      3L,FYGENSON D K,C-,1
F20,Undergraduate,PHYS      3L,FYGENSON D K,F,3
F20,Undergraduate,PHYS      3L,POPESCU P F,A+,205
F20,Undergraduate,PHYS      3L,POPESCU P F,A,139
F20,Undergraduate,PHYS      3L,POPESCU P F,A-,51
F20,Undergraduate,PHYS      3L,POPESCU P F,B+,24
F20,Undergraduate,PHYS      3L,POPESCU P F,B,10
F20,Undergraduate,PHYS      3L,POPESCU P F,B-,10
F20,Undergraduate,PHYS      3L,POPESCU P F,C+,1
F20,Undergraduate,PHYS      3L,POPESCU P F,C,3
F20,Undergraduate,PHYS      3L,POPESCU P F,C-,1
F20,Undergraduate,PHYS      3L,POPESCU P F,F,6
F20,Undergraduate,PHYS      4L,POPESCU P F,A+,2
F20,Undergraduate,PHYS      4L,POPESCU P F,A,3
F20,Undergraduate,PHYS      4L,POPESCU P F,A-,2
F20,Undergraduate,PHYS      4L,POPESCU P F,B+,1
F20,Undergraduate,PHYS      4L,POPESCU P F,B,2
F20,Undergraduate,PHYS      4L,POPESCU P F,F,1
F20,Undergraduate,PHYS      5,KOUTROULAKIS,A,2
F20,Undergraduate,PHYS      5,KOUTROULAKIS,A-,2
F20,Undergraduate,PHYS      5,KOUTROULAKIS,B+,5
F20,Undergraduate,PHYS      5,KOUTROULAKIS,B,5
F20,Undergraduate,PHYS      5,KOUTROULAKIS,C+,4
F20,Undergraduate,PHYS      5,KOUTROULAKIS,C,6
F20,Undergraduate,PHYS      5,KOUTROULAKIS,C-,3
F20,Undergraduate,PHYS      5,KOUTROULAKIS,D+,1
F20,Undergraduate,PHYS      5,KOUTROULAKIS,D,1
F20,Undergraduate,PHYS      5,KOUTROULAKIS,F,1
F20,Undergraduate,PHYS      5L,FYGENSON D K,A+,3
F20,Undergraduate,PHYS      5L,FYGENSON D K,A,15
F20,Undergraduate,PHYS      5L,FYGENSON D K,A-,8
F20,Undergraduate,PHYS      5L,FYGENSON D K,B+,3
F20,Undergraduate,PHYS      5L,FYGENSON D K,B,1
F20,Undergraduate,PHYS      5L,FYGENSON D K,F,1
F20,Undergraduate,PHYS      6A,GELLER R M,A+,31
F20,Undergraduate,PHYS      6A,GELLER R M,A,224
F20,Undergraduate,PHYS      6A,GELLER R M,A-,115
F20,Undergraduate,PHYS      6A,GELLER R M,B+,87
F20,Undergraduate,PHYS      6A,GELLER R M,B,48
F20,Undergraduate,PHYS      6A,GELLER R M,B-,25
F20,Undergraduate,PHYS      6A,GELLER R M,C+,9
F20,Undergraduate,PHYS      6A,GELLER R M,C,9
F20,Undergraduate,PHYS      6A,GELLER R M,C-,10
F20,Undergraduate,PHYS      6A,GELLER R M,D+,7
F20,Undergraduate,PHYS      6A,GELLER R M,D,4
F20,Undergraduate,PHYS      6A,GELLER R M,D-,1
F20,Undergraduate,PHYS      6A,GELLER R M,F,9
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,A+,30
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,A,113
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,A-,129
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,B+,118
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,B,84
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,B-,13
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,C+,5
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,C,4
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,C-,4
F20,Undergraduate,PHYS      6AL,BERENSTEIN D,F,16
F20,Undergraduate,PHYS      6AL,POPESCU P F,A+,30
F20,Undergraduate,PHYS      6AL,POPESCU P F,A,113
F20,Undergraduate,PHYS      6AL,POPESCU P F,A-,129
F20,Undergraduate,PHYS      6AL,POPESCU P F,B+,118
F20,Undergraduate,PHYS      6AL,POPESCU P F,B,84
F20,Undergraduate,PHYS      6AL,POPESCU P F,B-,13
F20,Undergraduate,PHYS      6AL,POPESCU P F,C+,5
F20,Undergraduate,PHYS      6AL,POPESCU P F,C,4
F20,Undergraduate,PHYS      6AL,POPESCU P F,C-,4
F20,Undergraduate,PHYS      6AL,POPESCU P F,F,16
F20,Undergraduate,PHYS      6C,FREUND E G,A+,92
F20,Undergraduate,PHYS      6C,FREUND E G,A,219
F20,Undergraduate,PHYS      6C,FREUND E G,A-,90
F20,Undergraduate,PHYS      6C,FREUND E G,B+,39
F20,Undergraduate,PHYS      6C,FREUND E G,B,29
F20,Undergraduate,PHYS      6C,FREUND E G,B-,18
F20,Undergraduate,PHYS      6C,FREUND E G,C+,10
F20,Undergraduate,PHYS      6C,FREUND E G,C,9
F20,Undergraduate,PHYS      6C,FREUND E G,C-,3
F20,Undergraduate,PHYS      6C,FREUND E G,D+,3
F20,Undergraduate,PHYS      6C,FREUND E G,D-,3
F20,Undergraduate,PHYS      6C,FREUND E G,F,4
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,A+,86
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,A,124
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,A-,118
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,B+,72
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,B,30
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,B-,34
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,C+,1
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,C,1
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,C-,3
F20,Undergraduate,PHYS      6CL,BERENSTEIN D,F,2
F20,Undergraduate,PHYS      6CL,POPESCU P F,A+,86
F20,Undergraduate,PHYS      6CL,POPESCU P F,A,124
F20,Undergraduate,PHYS      6CL,POPESCU P F,A-,118
F20,Undergraduate,PHYS      6CL,POPESCU P F,B+,72
F20,Undergraduate,PHYS      6CL,POPESCU P F,B,30
F20,Undergraduate,PHYS      6CL,POPESCU P F,B-,34
F20,Undergraduate,PHYS      6CL,POPESCU P F,C+,1
F20,Undergraduate,PHYS      6CL,POPESCU P F,C,1
F20,Undergraduate,PHYS      6CL,POPESCU P F,C-,3
F20,Undergraduate,PHYS      6CL,POPESCU P F,F,2
F20,Undergraduate,PHYS     13AH,PATTERSON D S,A,5
F20,Undergraduate,PHYS     20,MAROLF D M,P,52
F20,Undergraduate,PHYS     20,MAROLF D M,NP,6
F20,Undergraduate,PHYS     20,XU C,P,84
F20,Undergraduate,PHYS     20,XU C,NP,17
F20,Undergraduate,PHYS     23,GURUSWAMY S,A+,1
F20,Undergraduate,PHYS     23,GURUSWAMY S,A,11
F20,Undergraduate,PHYS     23,GURUSWAMY S,A-,9
F20,Undergraduate,PHYS     23,GURUSWAMY S,B+,13
F20,Undergraduate,PHYS     23,GURUSWAMY S,B,8
F20,Undergraduate,PHYS     23,GURUSWAMY S,B-,8
F20,Undergraduate,PHYS     23,GURUSWAMY S,C+,12
F20,Undergraduate,PHYS     23,GURUSWAMY S,C,6
F20,Undergraduate,PHYS     23,GURUSWAMY S,C-,5
F20,Undergraduate,PHYS     23,GURUSWAMY S,D+,4
F20,Undergraduate,PHYS     23,GURUSWAMY S,D-,1
F20,Undergraduate,PHYS     23,GURUSWAMY S,F,3
F20,Undergraduate,PHYS     23,TREVINO VERAS,A+,6
F20,Undergraduate,PHYS     23,TREVINO VERAS,A,11
F20,Undergraduate,PHYS     23,TREVINO VERAS,A-,3
F20,Undergraduate,PHYS     23,TREVINO VERAS,B+,7
F20,Undergraduate,PHYS     23,TREVINO VERAS,B,12
F20,Undergraduate,PHYS     23,TREVINO VERAS,B-,7
F20,Undergraduate,PHYS     23,TREVINO VERAS,C+,3
F20,Undergraduate,PHYS     23,TREVINO VERAS,C,10
F20,Undergraduate,PHYS     23,TREVINO VERAS,C-,3
F20,Undergraduate,PHYS     23,TREVINO VERAS,D,1
F20,Undergraduate,PHYS     23,TREVINO VERAS,D-,1
F20,Undergraduate,PHYS     23,TREVINO VERAS,F,3
F20,Undergraduate,PHYS     98,GURUSWAMY S,A,13
F20,Undergraduate,PHYS     98,GURUSWAMY S,A-,2
F20,Undergraduate,PHYS    102,OH S P,A+,7
F20,Undergraduate,PHYS    102,OH S P,A,29
F20,Undergraduate,PHYS    102,OH S P,A-,15
F20,Undergraduate,PHYS    102,OH S P,B+,17
F20,Undergraduate,PHYS    102,OH S P,B,29
F20,Undergraduate,PHYS    102,OH S P,B-,11
F20,Undergraduate,PHYS    102,OH S P,C+,5
F20,Undergraduate,PHYS    102,OH S P,C,4
F20,Undergraduate,PHYS    102,OH S P,C-,5
F20,Undergraduate,PHYS    102,OH S P,D,1
F20,Undergraduate,PHYS    102,OH S P,F,2
F20,Undergraduate,PHYS    103,KOUTROULAKIS,A+,7
F20,Undergraduate,PHYS    103,KOUTROULAKIS,A,23
F20,Undergraduate,PHYS    103,KOUTROULAKIS,A-,16
F20,Undergraduate,PHYS    103,KOUTROULAKIS,B+,20
F20,Undergraduate,PHYS    103,KOUTROULAKIS,B,10
F20,Undergraduate,PHYS    103,KOUTROULAKIS,B-,9
F20,Undergraduate,PHYS    103,KOUTROULAKIS,C+,9
F20,Undergraduate,PHYS    103,KOUTROULAKIS,C,5
F20,Undergraduate,PHYS    103,KOUTROULAKIS,C-,2
F20,Undergraduate,PHYS    103,KOUTROULAKIS,D+,3
F20,Undergraduate,PHYS    103,KOUTROULAKIS,D,1
F20,Undergraduate,PHYS    103,KOUTROULAKIS,F,6
F20,Undergraduate,PHYS    110A,JAYICH ANIA,A+,10
F20,Undergraduate,PHYS    110A,JAYICH ANIA,A,22
F20,Undergraduate,PHYS    110A,JAYICH ANIA,A-,5
F20,Undergraduate,PHYS    110A,JAYICH ANIA,B+,11
F20,Undergraduate,PHYS    110A,JAYICH ANIA,B,6
F20,Undergraduate,PHYS    110A,JAYICH ANIA,B-,6
F20,Undergraduate,PHYS    110A,JAYICH ANIA,C+,14
F20,Undergraduate,PHYS    110A,JAYICH ANIA,C,4
F20,Undergraduate,PHYS    110A,JAYICH ANIA,C-,4
F20,Undergraduate,PHYS    110A,JAYICH ANIA,D+,4
F20,Undergraduate,PHYS    110A,JAYICH ANIA,D-,1
F20,Undergraduate,PHYS    110A,JAYICH ANIA,F,4
F20,Undergraduate,PHYS    110B,WELD D M,A+,8
F20,Undergraduate,PHYS    110B,WELD D M,A,13
F20,Undergraduate,PHYS    110B,WELD D M,A-,10
F20,Undergraduate,PHYS    110B,WELD D M,B+,6
F20,Undergraduate,PHYS    110B,WELD D M,B,7
F20,Undergraduate,PHYS    110B,WELD D M,B-,6
F20,Undergraduate,PHYS    110B,WELD D M,C+,4
F20,Undergraduate,PHYS    110B,WELD D M,C,6
F20,Undergraduate,PHYS    110B,WELD D M,C-,1
F20,Undergraduate,PHYS    110B,WELD D M,D+,1
F20,Undergraduate,PHYS    110B,WELD D M,F,2
F20,Undergraduate,PHYS    115A,PATTERSON D S,A+,1
F20,Undergraduate,PHYS    115A,PATTERSON D S,A,20
F20,Undergraduate,PHYS    115A,PATTERSON D S,A-,12
F20,Undergraduate,PHYS    115A,PATTERSON D S,B+,15
F20,Undergraduate,PHYS    115A,PATTERSON D S,B,9
F20,Undergraduate,PHYS    115A,PATTERSON D S,B-,3
F20,Undergraduate,PHYS    115A,PATTERSON D S,C+,4
F20,Undergraduate,PHYS    115A,PATTERSON D S,C,3
F20,Undergraduate,PHYS    115A,PATTERSON D S,C-,4
