Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,PHYS      6BL,KARMIS A A,A-,32
M13,Undergraduate,PHYS      6BL,KARMIS A A,B+,25
M13,Undergraduate,PHYS      6BL,KARMIS A A,B,9
M13,Undergraduate,PHYS      6BL,KARMIS A A,B-,1
M13,Undergraduate,PHYS      6BL,KARMIS A A,C+,1
M13,Undergraduate,PHYS      6C,HAYNIE R M,A+,23
M13,Undergraduate,PHYS      6C,HAYNIE R M,A,54
M13,Undergraduate,PHYS      6C,HAYNIE R M,B+,16
M13,Undergraduate,PHYS      6C,HAYNIE R M,B,25
M13,Undergraduate,PHYS      6C,HAYNIE R M,C,3
M13,Undergraduate,PHYS      6C,HAYNIE R M,D,1
M13,Undergraduate,PHYS      6CL,HAYNIE R M,A+,7
M13,Undergraduate,PHYS      6CL,HAYNIE R M,A,61
M13,Undergraduate,PHYS      6CL,HAYNIE R M,A-,27
M13,Undergraduate,PHYS      6CL,HAYNIE R M,B+,14
M13,Undergraduate,PHYS      6CL,HAYNIE R M,B,13
M13,Undergraduate,PHYS      6CL,HAYNIE R M,B-,4
M13,Undergraduate,PHYS    103,BIBILASHVILI,A,3
M13,Undergraduate,PHYS    103,BIBILASHVILI,A-,2
M13,Undergraduate,PHYS    103,BIBILASHVILI,B+,1
M13,Undergraduate,PHYS    103,BIBILASHVILI,B,4
M13,Undergraduate,PHYS    103,BIBILASHVILI,B-,1
M13,Undergraduate,PHYS    103,BIBILASHVILI,C,2
M13,Undergraduate,PHYS    103,BIBILASHVILI,C-,1
M13,Undergraduate,PHYS    103,BIBILASHVILI,D,1
M13,Undergraduate,PHYS    103,BIBILASHVILI,F,1
M13,Undergraduate,PHYS    115A,GURUSWAMY S,A+,2
M13,Undergraduate,PHYS    115A,GURUSWAMY S,A,1
M13,Undergraduate,PHYS    115A,GURUSWAMY S,A-,4
M13,Undergraduate,PHYS    115A,GURUSWAMY S,B+,3
M13,Undergraduate,PHYS    115A,GURUSWAMY S,B,1
M13,Undergraduate,PHYS    115A,GURUSWAMY S,B-,3
M13,Undergraduate,PHYS    115A,GURUSWAMY S,C+,1
M13,Undergraduate,PHYS    115A,GURUSWAMY S,C,1
M13,Undergraduate,PHYS    115A,GURUSWAMY S,D+,1
M13,Undergraduate,PHYS    115A,GURUSWAMY S,D,1
M13,Undergraduate,PHYS    127AL,O'NEILL H M,A,8
M13,Undergraduate,PHYS    127AL,O'NEILL H M,A-,4
M13,Undergraduate,PHYS    127AL,O'NEILL H M,B+,1
M13,Undergraduate,PHYS    127AL,O'NEILL H M,B-,1
M13,Undergraduate,PHYS    127AL,O'NEILL H M,C+,1
M13,Undergraduate,PHYS    127AL,O'NEILL H M,C,6
M13,Undergraduate,PHYS    127AL,O'NEILL H M,F,1
M13,Undergraduate,PHYS    128AL,TO W,A,2
M13,Undergraduate,PHYS    128AL,TO W,A-,5
M13,Undergraduate,PHYS    128AL,TO W,B+,5
M13,Undergraduate,PHYS    128AL,TO W,B,2
M13,Undergraduate,PHYS    128AL,TO W,B-,1
M13,Undergraduate,PHYS    128AL,TO W,D+,1
M13,Undergraduate,PHYS    128AL,TO W,F,1
