Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,RG ST     1,FREDRICKSON N,A+,1
M13,Undergraduate,RG ST     1,FREDRICKSON N,A-,1
M13,Undergraduate,RG ST     1,FREDRICKSON N,B,4
M13,Undergraduate,RG ST     1,FREDRICKSON N,B-,1
M13,Undergraduate,RG ST     1,FREDRICKSON N,C,1
M13,Undergraduate,RG ST     1,FREDRICKSON N,D,1
M13,Undergraduate,RG ST     1,FREDRICKSON N,D-,1
M13,Undergraduate,RG ST     1,FREDRICKSON N,F,1
M13,Undergraduate,RG ST     1,HOTARY D P,A,1
M13,Undergraduate,RG ST     1,HOTARY D P,A-,5
M13,Undergraduate,RG ST     1,HOTARY D P,B+,2
M13,Undergraduate,RG ST     1,HOTARY D P,B,2
M13,Undergraduate,RG ST     1,HOTARY D P,B-,3
M13,Undergraduate,RG ST     1,HOTARY D P,C+,1
M13,Undergraduate,RG ST     1,HOTARY D P,F,1
M13,Undergraduate,RG ST     3,ROBISON C C,A+,2
M13,Undergraduate,RG ST     3,ROBISON C C,A,8
M13,Undergraduate,RG ST     3,ROBISON C C,A-,2
M13,Undergraduate,RG ST     3,ROBISON C C,B+,4
M13,Undergraduate,RG ST     3,ROBISON C C,B,4
M13,Undergraduate,RG ST     3,ROBISON C C,C,2
M13,Undergraduate,RG ST     4,HILLIS G A,A,7
M13,Undergraduate,RG ST     4,HILLIS G A,A-,9
M13,Undergraduate,RG ST     4,HILLIS G A,B+,5
M13,Undergraduate,RG ST     4,HILLIS G A,B,9
M13,Undergraduate,RG ST     4,HILLIS G A,B-,3
M13,Undergraduate,RG ST     4,HILLIS G A,C+,1
M13,Undergraduate,RG ST     4,HILLIS G A,C,1
M13,Undergraduate,RG ST     5,MCCARTHY C D,A,2
M13,Undergraduate,RG ST     5,MCCARTHY C D,A-,5
M13,Undergraduate,RG ST     5,MCCARTHY C D,B+,1
M13,Undergraduate,RG ST     5,MCCARTHY C D,B,5
M13,Undergraduate,RG ST     5,MCCARTHY C D,B-,1
M13,Undergraduate,RG ST     5,MCCARTHY C D,C+,2
M13,Undergraduate,RG ST     7,ROBERTS M L,A,4
M13,Undergraduate,RG ST     7,ROBERTS M L,A-,4
M13,Undergraduate,RG ST     7,ROBERTS M L,B+,4
M13,Undergraduate,RG ST     7,ROBERTS M L,B,3
M13,Undergraduate,RG ST     7,ROBERTS M L,C+,1
M13,Undergraduate,RG ST     7,ROBERTS M L,C-,1
