Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,PSTAT     5A,CHIU Y,A+,3
M13,Undergraduate,PSTAT     5A,CHIU Y,A,9
M13,Undergraduate,PSTAT     5A,CHIU Y,A-,9
M13,Undergraduate,PSTAT     5A,CHIU Y,B+,3
M13,Undergraduate,PSTAT     5A,CHIU Y,B,2
M13,Undergraduate,PSTAT     5A,CHIU Y,B-,5
M13,Undergraduate,PSTAT     5A,CHIU Y,C+,2
M13,Undergraduate,PSTAT     5A,CHIU Y,C,1
M13,Undergraduate,PSTAT     5A,CHIU Y,D,2
M13,Undergraduate,PSTAT     5A,CHIU Y,F,3
M13,Undergraduate,PSTAT     5A,HE J,A+,7
M13,Undergraduate,PSTAT     5A,HE J,A,10
M13,Undergraduate,PSTAT     5A,HE J,A-,3
M13,Undergraduate,PSTAT     5A,HE J,B+,2
M13,Undergraduate,PSTAT     5A,HE J,B,5
M13,Undergraduate,PSTAT     5A,HE J,B-,3
M13,Undergraduate,PSTAT     5A,HE J,C+,2
M13,Undergraduate,PSTAT     5A,HE J,C,3
M13,Undergraduate,PSTAT     5A,HE J,C-,1
M13,Undergraduate,PSTAT     5A,HE J,D,2
M13,Undergraduate,PSTAT     5A,HE J,F,1
M13,Undergraduate,PSTAT     5A,NAVA M M,A+,3
M13,Undergraduate,PSTAT     5A,NAVA M M,A,17
M13,Undergraduate,PSTAT     5A,NAVA M M,A-,11
M13,Undergraduate,PSTAT     5A,NAVA M M,B+,5
M13,Undergraduate,PSTAT     5A,NAVA M M,B,14
M13,Undergraduate,PSTAT     5A,NAVA M M,B-,5
M13,Undergraduate,PSTAT     5A,NAVA M M,C+,10
M13,Undergraduate,PSTAT     5A,NAVA M M,C,4
M13,Undergraduate,PSTAT     5A,NAVA M M,C-,3
M13,Undergraduate,PSTAT     5A,NAVA M M,D,1
M13,Undergraduate,PSTAT     5A,NAVA M M,F,2
M13,Undergraduate,PSTAT     5E,SHEINSON D M,A+,2
M13,Undergraduate,PSTAT     5E,SHEINSON D M,A,4
M13,Undergraduate,PSTAT     5E,SHEINSON D M,A-,3
M13,Undergraduate,PSTAT     5E,SHEINSON D M,B+,2
M13,Undergraduate,PSTAT     5E,SHEINSON D M,B-,1
M13,Undergraduate,PSTAT     5E,SHEINSON D M,C+,2
M13,Undergraduate,PSTAT     5E,SHEINSON D M,C,2
M13,Undergraduate,PSTAT     5E,SHEINSON D M,D,1
M13,Undergraduate,PSTAT     5E,YANG XUWEI,A+,1
M13,Undergraduate,PSTAT     5E,YANG XUWEI,A,3
M13,Undergraduate,PSTAT     5E,YANG XUWEI,A-,1
M13,Undergraduate,PSTAT     5E,YANG XUWEI,B+,2
M13,Undergraduate,PSTAT     5E,YANG XUWEI,B,2
M13,Undergraduate,PSTAT     5E,YANG XUWEI,B-,4
M13,Undergraduate,PSTAT     5E,YANG XUWEI,C+,1
M13,Undergraduate,PSTAT     5E,YANG XUWEI,C,3
M13,Undergraduate,PSTAT     5E,YANG XUWEI,F,2
M13,Undergraduate,PSTAT   120A,SAPATINAS T,A+,1
M13,Undergraduate,PSTAT   120A,SAPATINAS T,A,2
M13,Undergraduate,PSTAT   120A,SAPATINAS T,B+,6
M13,Undergraduate,PSTAT   120A,SAPATINAS T,B,14
M13,Undergraduate,PSTAT   120A,SAPATINAS T,B-,6
M13,Undergraduate,PSTAT   120A,SAPATINAS T,C+,6
M13,Undergraduate,PSTAT   120A,SAPATINAS T,C,1
M13,Undergraduate,PSTAT   120A,SAPATINAS T,C-,1
M13,Undergraduate,PSTAT   120A,SAPATINAS T,D+,2
M13,Undergraduate,PSTAT   120A,SAPATINAS T,D,4
M13,Undergraduate,PSTAT   120A,SAPATINAS T,F,1
M13,Undergraduate,PSTAT   120B,SERUP J L,A+,5
M13,Undergraduate,PSTAT   120B,SERUP J L,A,5
M13,Undergraduate,PSTAT   120B,SERUP J L,A-,4
M13,Undergraduate,PSTAT   120B,SERUP J L,B+,3
M13,Undergraduate,PSTAT   120B,SERUP J L,B,5
M13,Undergraduate,PSTAT   120B,SERUP J L,B-,3
M13,Undergraduate,PSTAT   120B,SERUP J L,C+,4
M13,Undergraduate,PSTAT   120B,SERUP J L,C,4
M13,Undergraduate,PSTAT   120B,SERUP J L,C-,6
M13,Undergraduate,PSTAT   120B,SERUP J L,F,5
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,A+,1
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,A,2
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,A-,1
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,B+,2
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,B,3
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,C,3
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,C-,2
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,D+,1
M13,Undergraduate,PSTAT   120B,SHATSKIKH E,F,1
M13,Undergraduate,PSTAT   130,BENNETT N A,A,6
M13,Undergraduate,PSTAT   130,BENNETT N A,A-,5
M13,Undergraduate,PSTAT   130,BENNETT N A,B+,9
M13,Undergraduate,PSTAT   130,BENNETT N A,B,4
M13,Undergraduate,PSTAT   130,BENNETT N A,B-,10
M13,Undergraduate,PSTAT   130,BENNETT N A,C+,4
M13,Undergraduate,PSTAT   130,BENNETT N A,C,5
M13,Undergraduate,PSTAT   140,HOLMES D E,A,5
M13,Undergraduate,PSTAT   140,HOLMES D E,B+,3
M13,Undergraduate,PSTAT   140,HOLMES D E,B,7
M13,Undergraduate,PSTAT   140,HOLMES D E,B-,5
M13,Undergraduate,PSTAT   140,HOLMES D E,C+,2
M13,Undergraduate,PSTAT   140,HOLMES D E,C,2
M13,Undergraduate,PSTAT   171,CHAVEZ E A,A+,1
M13,Undergraduate,PSTAT   171,CHAVEZ E A,A,1
M13,Undergraduate,PSTAT   171,CHAVEZ E A,A-,4
M13,Undergraduate,PSTAT   171,CHAVEZ E A,B+,3
M13,Undergraduate,PSTAT   171,CHAVEZ E A,B,4
M13,Undergraduate,PSTAT   171,CHAVEZ E A,B-,4
M13,Undergraduate,PSTAT   171,CHAVEZ E A,C+,6
M13,Undergraduate,PSTAT   171,CHAVEZ E A,C,3
M13,Undergraduate,PSTAT   171,CHAVEZ E A,C-,2
M13,Undergraduate,PSTATW  120A,CARTER A V,A+,3
M13,Undergraduate,PSTATW  120A,CARTER A V,A,6
M13,Undergraduate,PSTATW  120A,CARTER A V,B+,1
M13,Undergraduate,PSTATW  120A,CARTER A V,B,8
M13,Undergraduate,PSTATW  120A,CARTER A V,B-,3
M13,Undergraduate,PSTATW  120A,CARTER A V,C+,2
M13,Undergraduate,PSTATW  120A,CARTER A V,C,5
M13,Undergraduate,PSTATW  120A,CARTER A V,C-,1
M13,Undergraduate,PSTATW  120A,CARTER A V,D,4
M13,Undergraduate,PSTATW  120A,CARTER A V,F,6
