Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,GEOG W    8,GAUTIER C H,A+,2
M13,Undergraduate,GEOG W    8,GAUTIER C H,A,6
M13,Undergraduate,GEOG W    8,GAUTIER C H,A-,7
M13,Undergraduate,GEOG W    8,GAUTIER C H,B+,5
M13,Undergraduate,GEOG W    8,GAUTIER C H,B,4
M13,Undergraduate,GEOG W    8,GAUTIER C H,C+,2
M13,Undergraduate,GEOG W    8,GAUTIER C H,C,4
M13,Undergraduate,GEOG W    8,GAUTIER C H,D,2
M13,Undergraduate,GEOG W    8,GAUTIER C H,F,1
M13,Undergraduate,GEOG W   12,MEDRANO F A,A+,3
M13,Undergraduate,GEOG W   12,MEDRANO F A,A,6
M13,Undergraduate,GEOG W   12,MEDRANO F A,A-,1
M13,Undergraduate,GEOG W   12,MEDRANO F A,B+,3
M13,Undergraduate,GEOG W   12,MEDRANO F A,B,4
M13,Undergraduate,GEOG W   12,MEDRANO F A,B-,2
M13,Undergraduate,GEOG W   12,MEDRANO F A,F,1
