Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,CNCSP   101,EICHLER W C,A+,4
M13,Undergraduate,CNCSP   101,EICHLER W C,A,3
M13,Undergraduate,CNCSP   101,EICHLER W C,A-,2
M13,Undergraduate,CNCSP   101,EICHLER W C,B+,5
M13,Undergraduate,CNCSP   101,EICHLER W C,B,3
M13,Undergraduate,CNCSP   101,EICHLER W C,D+,1
M13,Undergraduate,CNCSP   101,LEPORE C E,A,6
M13,Undergraduate,CNCSP   101,LEPORE C E,A-,2
M13,Undergraduate,CNCSP   101,LEPORE C E,B+,4
M13,Undergraduate,CNCSP   101,LEPORE C E,B,3
M13,Undergraduate,CNCSP   101,LEPORE C E,B-,1
M13,Undergraduate,CNCSP   102,SHAHROOZI S R,A+,17
M13,Undergraduate,CNCSP   102,SHAHROOZI S R,A,19
M13,Undergraduate,CNCSP   102,SHAHROOZI S R,A-,3
M13,Undergraduate,CNCSP   102,SHAHROOZI S R,B+,1
M13,Undergraduate,CNCSP   102,SHAHROOZI S R,B,1
M13,Undergraduate,CNCSP   110,STEEN M E,P,19
M13,Undergraduate,CNCSP   111,MORGAN M L,A,4
M13,Undergraduate,CNCSP   111,MORGAN M L,B,8
M13,Undergraduate,CNCSP   114,FELIX E D,A,6
M13,Undergraduate,CNCSP   114,FELIX E D,A-,4
M13,Undergraduate,CNCSP   114,FELIX E D,B+,2
M13,Undergraduate,CNCSP   114,FELIX E D,B,7
M13,Undergraduate,CNCSP   114,FELIX E D,B-,1
M13,Undergraduate,CNCSP   114,FELIX E D,C,1
M13,Undergraduate,CNCSP   114,HARKNESS A R,A,9
M13,Undergraduate,CNCSP   114,HARKNESS A R,A-,3
M13,Undergraduate,CNCSP   114,HARKNESS A R,B+,7
M13,Undergraduate,CNCSP   114,HARKNESS A R,B,3
M13,Undergraduate,CNCSP   114,HARKNESS A R,C,1
M13,Undergraduate,CNCSP   115,ISRAEL T,A+,64
M13,Undergraduate,CNCSP   115,ISRAEL T,A,47
M13,Undergraduate,CNCSP   115,ISRAEL T,A-,26
M13,Undergraduate,CNCSP   115,ISRAEL T,B+,11
M13,Undergraduate,CNCSP   115,ISRAEL T,B,6
M13,Undergraduate,CNCSP   115,ISRAEL T,B-,3
M13,Undergraduate,CNCSP   115,ISRAEL T,C+,1
M13,Undergraduate,CNCSP   115,ISRAEL T,C,1
M13,Undergraduate,CNCSP   115,ISRAEL T,C-,1
M13,Graduate,CNCSP   270,SMITH S R,S,10
M13,Graduate,CNCSP   293,ISRAEL T,A+,1
M13,Graduate,CNCSP   293,ISRAEL T,A,3
M13,Graduate,CNCSP   293,ISRAEL T,A-,1
