Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,CH ST     1C,CENTINO N F,A,8
M13,Undergraduate,CH ST     1C,CENTINO N F,A-,8
M13,Undergraduate,CH ST     1C,CENTINO N F,B+,12
M13,Undergraduate,CH ST     1C,CENTINO N F,B,6
M13,Undergraduate,CH ST     1C,CENTINO N F,C+,2
M13,Undergraduate,CH ST     1C,CENTINO N F,F,1
M13,Undergraduate,CH ST   125B,CALVO W,A,8
M13,Undergraduate,CH ST   125B,CALVO W,A-,7
M13,Undergraduate,CH ST   125B,CALVO W,B+,6
M13,Undergraduate,CH ST   125B,CALVO W,B,3
M13,Undergraduate,CH ST   125B,CALVO W,B-,6
M13,Undergraduate,CH ST   125B,CALVO W,C,2
M13,Undergraduate,CH ST   125B,CALVO W,F,1
M13,Undergraduate,CH ST   138,CASILLAS D I,A+,1
M13,Undergraduate,CH ST   138,CASILLAS D I,A,6
M13,Undergraduate,CH ST   138,CASILLAS D I,A-,2
M13,Undergraduate,CH ST   138,CASILLAS D I,B+,2
M13,Undergraduate,CH ST   138,CASILLAS D I,B,7
M13,Undergraduate,CH ST   138,CASILLAS D I,B-,2
M13,Undergraduate,CH ST   138,CASILLAS D I,C+,3
M13,Undergraduate,CH ST   138,CASILLAS D I,C,2
M13,Undergraduate,CH ST   138,CASILLAS D I,C-,1
M13,Undergraduate,CH ST   138,CASILLAS D I,D,3
M13,Undergraduate,CH ST   168B,GARCIA M T,A,2
M13,Undergraduate,CH ST   168B,GARCIA M T,A-,3
M13,Undergraduate,CH ST   168B,GARCIA M T,B+,1
M13,Undergraduate,CH ST   168B,GARCIA M T,B,5
M13,Undergraduate,CH ST   168B,GARCIA M T,B-,4
M13,Undergraduate,CH ST   168B,GARCIA M T,C,1
M13,Undergraduate,CH ST   168B,GARCIA M T,C-,2
M13,Undergraduate,CH ST   168B,GARCIA M T,F,1
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,A,8
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,A-,8
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,B+,8
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,B,3
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,B-,2
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,C+,2
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,C,1
M13,Undergraduate,CH ST   168F,ARMBRUSTER R,F,2
M13,Undergraduate,CH ST   172,RAMIREZ M,A,3
M13,Undergraduate,CH ST   172,RAMIREZ M,A-,9
M13,Undergraduate,CH ST   172,RAMIREZ M,B+,5
M13,Undergraduate,CH ST   172,RAMIREZ M,B,5
M13,Undergraduate,CH ST   172,RAMIREZ M,B-,2
M13,Undergraduate,CH ST   184A,ALVAREZ E F,A+,2
M13,Undergraduate,CH ST   184A,ALVAREZ E F,A,2
M13,Undergraduate,CH ST   184A,ALVAREZ E F,A-,8
M13,Undergraduate,CH ST   184A,ALVAREZ E F,B+,6
M13,Undergraduate,CH ST   184A,ALVAREZ E F,B,8
M13,Undergraduate,CH ST   184A,ALVAREZ E F,B-,7
M13,Undergraduate,CH ST   184A,ALVAREZ E F,C+,2
M13,Undergraduate,CH ST   184A,ALVAREZ E F,C,1
M13,Undergraduate,CH ST   184A,ALVAREZ E F,F,1
M13,Undergraduate,CH ST   195D,MARQUEZ M,A+,1
M13,Undergraduate,CH ST   195D,MARQUEZ M,A-,1
M13,Undergraduate,CH ST   195D,MARQUEZ M,B,7
M13,Undergraduate,CH ST   195D,MARQUEZ M,F,2
