Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,SOC       1,HOPKINS J J,A+,4
M13,Undergraduate,SOC       1,HOPKINS J J,A,8
M13,Undergraduate,SOC       1,HOPKINS J J,A-,11
M13,Undergraduate,SOC       1,HOPKINS J J,B+,10
M13,Undergraduate,SOC       1,HOPKINS J J,B,7
M13,Undergraduate,SOC       1,HOPKINS J J,B-,4
M13,Undergraduate,SOC       1,HOPKINS J J,C+,4
M13,Undergraduate,SOC       1,HOPKINS J J,C,3
M13,Undergraduate,SOC       1,HOPKINS J J,C-,1
M13,Undergraduate,SOC       1,HOPKINS J J,F,1
M13,Undergraduate,SOC       1,SORENSEN A M,A+,2
M13,Undergraduate,SOC       1,SORENSEN A M,A,17
M13,Undergraduate,SOC       1,SORENSEN A M,A-,8
M13,Undergraduate,SOC       1,SORENSEN A M,B+,2
M13,Undergraduate,SOC       1,SORENSEN A M,B,11
M13,Undergraduate,SOC       1,SORENSEN A M,B-,4
M13,Undergraduate,SOC       1,SORENSEN A M,C+,2
M13,Undergraduate,SOC       1,SORENSEN A M,C,2
M13,Undergraduate,SOC       1,SORENSEN A M,C-,2
M13,Undergraduate,SOC       1,SORENSEN A M,D+,1
M13,Undergraduate,SOC       1,SORENSEN A M,D,3
M13,Undergraduate,SOC       1,SORENSEN A M,F,2
M13,Undergraduate,SOC     108ST,FLORES J,A+,8
M13,Undergraduate,SOC     108ST,FLORES J,A,5
M13,Undergraduate,SOC     108ST,FLORES J,A-,6
M13,Undergraduate,SOC     108ST,FLORES J,B+,3
M13,Undergraduate,SOC     108ST,FLORES J,B-,2
M13,Undergraduate,SOC     108ST,FLORES J,F,2
M13,Undergraduate,SOC     108ST,RUSSO C L,A,8
M13,Undergraduate,SOC     108ST,RUSSO C L,A-,7
M13,Undergraduate,SOC     108ST,RUSSO C L,B+,4
M13,Undergraduate,SOC     108ST,RUSSO C L,B,3
M13,Undergraduate,SOC     108ST,RUSSO C L,B-,2
M13,Undergraduate,SOC     108ST,RUSSO C L,C,1
M13,Undergraduate,SOC     108ST,RUSSO C L,D+,1
M13,Undergraduate,SOC     108ST,RUSSO C L,F,1
M13,Undergraduate,SOC     130GC,BHAVNANI K,A+,4
M13,Undergraduate,SOC     130GC,BHAVNANI K,A,5
M13,Undergraduate,SOC     130GC,BHAVNANI K,A-,8
M13,Undergraduate,SOC     130GC,BHAVNANI K,B+,2
M13,Undergraduate,SOC     130GC,BHAVNANI K,B,1
M13,Undergraduate,SOC     130GC,BHAVNANI K,B-,1
M13,Undergraduate,SOC     130LA,ROBINSON W I,A+,5
M13,Undergraduate,SOC     130LA,ROBINSON W I,A,8
M13,Undergraduate,SOC     130LA,ROBINSON W I,A-,7
M13,Undergraduate,SOC     130LA,ROBINSON W I,B+,5
M13,Undergraduate,SOC     130LA,ROBINSON W I,B,10
M13,Undergraduate,SOC     130LA,ROBINSON W I,B-,9
M13,Undergraduate,SOC     130LA,ROBINSON W I,C+,3
M13,Undergraduate,SOC     130LA,ROBINSON W I,C,11
M13,Undergraduate,SOC     130LA,ROBINSON W I,C-,1
M13,Undergraduate,SOC     130LA,ROBINSON W I,D,1
