Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,A+,9
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,A,35
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,A-,11
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,B+,5
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,B,51
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,B-,8
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,C+,15
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,C,53
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,C-,15
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,D,6
M17,Undergraduate,MCDB      1A,GONZALEZ NINO,F,4
M17,Undergraduate,MCDB      1AL,NGUYEN A T,A+,2
M17,Undergraduate,MCDB      1AL,NGUYEN A T,A,10
M17,Undergraduate,MCDB      1AL,NGUYEN A T,A-,5
M17,Undergraduate,MCDB      1AL,NGUYEN A T,B+,8
M17,Undergraduate,MCDB      1AL,NGUYEN A T,B,25
M17,Undergraduate,MCDB      1AL,NGUYEN A T,B-,24
M17,Undergraduate,MCDB      1AL,NGUYEN A T,C+,6
M17,Undergraduate,MCDB      1AL,NGUYEN A T,C,34
M17,Undergraduate,MCDB      1AL,NGUYEN A T,C-,9
M17,Undergraduate,MCDB      1AL,NGUYEN A T,D,6
M17,Undergraduate,MCDB      1AL,NGUYEN A T,F,1
M17,Undergraduate,MCDB      1B,LOW S H,A+,3
M17,Undergraduate,MCDB      1B,LOW S H,A,6
M17,Undergraduate,MCDB      1B,LOW S H,A-,10
M17,Undergraduate,MCDB      1B,LOW S H,B+,14
M17,Undergraduate,MCDB      1B,LOW S H,B,22
M17,Undergraduate,MCDB      1B,LOW S H,B-,28
M17,Undergraduate,MCDB      1B,LOW S H,C+,50
M17,Undergraduate,MCDB      1B,LOW S H,C,31
M17,Undergraduate,MCDB      1B,LOW S H,C-,19
M17,Undergraduate,MCDB      1B,LOW S H,D,13
M17,Undergraduate,MCDB      1B,LOW S H,F,5
M17,Undergraduate,MCDB      1BL,NGUYEN A T,A+,3
M17,Undergraduate,MCDB      1BL,NGUYEN A T,A,10
M17,Undergraduate,MCDB      1BL,NGUYEN A T,A-,6
M17,Undergraduate,MCDB      1BL,NGUYEN A T,B+,1
M17,Undergraduate,MCDB      1BL,NGUYEN A T,B,22
M17,Undergraduate,MCDB      1BL,NGUYEN A T,B-,4
M17,Undergraduate,MCDB      1BL,NGUYEN A T,C+,1
M17,Undergraduate,MCDB      1BL,NGUYEN A T,C,3
M17,Undergraduate,MCDB      1BL,NGUYEN A T,C-,1
M17,Undergraduate,MCDB      1BL,NGUYEN A T,F,2
M17,Undergraduate,MCDB    101A,THROWER D A,A+,3
M17,Undergraduate,MCDB    101A,THROWER D A,A,18
M17,Undergraduate,MCDB    101A,THROWER D A,A-,10
M17,Undergraduate,MCDB    101A,THROWER D A,B+,3
M17,Undergraduate,MCDB    101A,THROWER D A,B,15
M17,Undergraduate,MCDB    101A,THROWER D A,B-,2
M17,Undergraduate,MCDB    101A,THROWER D A,C+,7
M17,Undergraduate,MCDB    101A,THROWER D A,C,17
M17,Undergraduate,MCDB    101A,THROWER D A,C-,3
