Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,SOC     145,GOMEZ J D,C,2
M17,Undergraduate,SOC     145,GOMEZ J D,F,1
M17,Undergraduate,SOC     152A,BALDWIN J D,A,12
M17,Undergraduate,SOC     152A,BALDWIN J D,A-,6
M17,Undergraduate,SOC     152A,BALDWIN J D,B+,7
M17,Undergraduate,SOC     152A,BALDWIN J D,B,8
M17,Undergraduate,SOC     152A,BALDWIN J D,B-,4
M17,Undergraduate,SOC     152A,BALDWIN J D,C+,3
M17,Undergraduate,SOC     152A,BALDWIN J D,C,14
M17,Undergraduate,SOC     152A,BALDWIN J D,D,1
M17,Undergraduate,SOC     152A,BALDWIN J D,F,2
M17,Undergraduate,SOC     152A,BALDWIN J I,A,12
M17,Undergraduate,SOC     152A,BALDWIN J I,A-,6
M17,Undergraduate,SOC     152A,BALDWIN J I,B+,7
M17,Undergraduate,SOC     152A,BALDWIN J I,B,8
M17,Undergraduate,SOC     152A,BALDWIN J I,B-,4
M17,Undergraduate,SOC     152A,BALDWIN J I,C+,3
M17,Undergraduate,SOC     152A,BALDWIN J I,C,14
M17,Undergraduate,SOC     152A,BALDWIN J I,D,1
M17,Undergraduate,SOC     152A,BALDWIN J I,F,2
M17,Undergraduate,SOC     170,GOMEZ J D,A+,8
M17,Undergraduate,SOC     170,GOMEZ J D,A,12
M17,Undergraduate,SOC     170,GOMEZ J D,A-,24
M17,Undergraduate,SOC     170,GOMEZ J D,B+,14
M17,Undergraduate,SOC     170,GOMEZ J D,B,8
M17,Undergraduate,SOC     170,GOMEZ J D,B-,2
M17,Undergraduate,SOC     170,GOMEZ J D,C+,1
M17,Undergraduate,SOC     170,GOMEZ J D,C-,1
M17,Undergraduate,SOC     170,GOMEZ J D,D,1
M17,Undergraduate,SOC     170,GOMEZ J D,F,2
M17,Undergraduate,SOC     185E,RAYMOND G,A+,1
M17,Undergraduate,SOC     185E,RAYMOND G,A,7
M17,Undergraduate,SOC     185E,RAYMOND G,A-,4
M17,Undergraduate,SOC     185E,RAYMOND G,B+,10
M17,Undergraduate,SOC     185E,RAYMOND G,B,8
M17,Undergraduate,SOC     185E,RAYMOND G,B-,7
M17,Undergraduate,SOC     185E,RAYMOND G,C+,2
M17,Undergraduate,SOC     185E,RAYMOND G,C,2
M17,Undergraduate,SOC     185E,RAYMOND G,F,1
M17,Undergraduate,SOC     185S,BISHOP K C,A+,3
M17,Undergraduate,SOC     185S,BISHOP K C,A,4
M17,Undergraduate,SOC     185S,BISHOP K C,A-,3
M17,Undergraduate,SOC     185S,BISHOP K C,B+,3
M17,Undergraduate,SOC     185S,BISHOP K C,B,5
