Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,CLASS    20B,SEGAL N A,A+,3
M17,Undergraduate,CLASS    20B,SEGAL N A,A,2
M17,Undergraduate,CLASS    20B,SEGAL N A,A-,4
M17,Undergraduate,CLASS    20B,SEGAL N A,B+,2
M17,Undergraduate,CLASS    20B,SEGAL N A,B,1
M17,Undergraduate,CLASS    20B,SEGAL N A,B-,4
M17,Undergraduate,CLASS    20B,SEGAL N A,C+,2
M17,Undergraduate,CLASS    20B,SEGAL N A,C-,1
M17,Undergraduate,CLASS    20B,SEGAL N A,D-,2
M17,Undergraduate,CLASS    20B,SEGAL N A,F,5
M17,Undergraduate,CLASS    40,DUNN F M,A+,4
M17,Undergraduate,CLASS    40,DUNN F M,A,15
M17,Undergraduate,CLASS    40,DUNN F M,A-,7
M17,Undergraduate,CLASS    40,DUNN F M,B+,6
M17,Undergraduate,CLASS    40,DUNN F M,B,12
M17,Undergraduate,CLASS    40,DUNN F M,B-,4
M17,Undergraduate,CLASS    40,DUNN F M,C+,4
M17,Undergraduate,CLASS    40,DUNN F M,C,6
M17,Undergraduate,CLASS    40,DUNN F M,C-,5
M17,Undergraduate,CLASS    40,DUNN F M,D+,1
M17,Undergraduate,CLASS    40,DUNN F M,D,2
M17,Undergraduate,CLASS    40,DUNN F M,F,12
M17,Undergraduate,CLASS    40,GALLUCCI R,A+,33
M17,Undergraduate,CLASS    40,GALLUCCI R,A,89
M17,Undergraduate,CLASS    40,GALLUCCI R,A-,37
M17,Undergraduate,CLASS    40,GALLUCCI R,B+,32
M17,Undergraduate,CLASS    40,GALLUCCI R,B,41
M17,Undergraduate,CLASS    40,GALLUCCI R,B-,17
M17,Undergraduate,CLASS    40,GALLUCCI R,C+,19
M17,Undergraduate,CLASS    40,GALLUCCI R,C,18
M17,Undergraduate,CLASS    40,GALLUCCI R,D,2
M17,Undergraduate,CLASS    40,GALLUCCI R,F,6
M17,Undergraduate,CLASS    40H,GALLUCCI R,A+,9
M17,Undergraduate,CLASS    40H,GALLUCCI R,A,13
M17,Undergraduate,CLASS    50,ERICKSON B L,A+,1
M17,Undergraduate,CLASS    50,ERICKSON B L,A,7
M17,Undergraduate,CLASS    50,ERICKSON B L,A-,6
M17,Undergraduate,CLASS    50,ERICKSON B L,B+,11
M17,Undergraduate,CLASS    50,ERICKSON B L,B,8
M17,Undergraduate,CLASS    50,ERICKSON B L,B-,3
M17,Undergraduate,CLASS    50,ERICKSON B L,C+,1
M17,Undergraduate,CLASS    50,ERICKSON B L,F,1
M17,Undergraduate,CLASS    99,GALLUCCI R,A+,7
M17,Undergraduate,CLASS    99,GALLUCCI R,A,16
M17,Undergraduate,CLASS    99,GALLUCCI R,B,3
M17,Undergraduate,CLASS    99,GALLUCCI R,C,1
