Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,SPAN      1,CANTO CARRILL,A+,1
M17,Undergraduate,SPAN      1,CANTO CARRILL,A,3
M17,Undergraduate,SPAN      1,CANTO CARRILL,A-,1
M17,Undergraduate,SPAN      1,CANTO CARRILL,B+,3
M17,Undergraduate,SPAN      1,CANTO CARRILL,B,5
M17,Undergraduate,SPAN      1,CANTO CARRILL,B-,2
M17,Undergraduate,SPAN      1,CANTO CARRILL,C,2
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,A,2
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,A-,1
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,B,3
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,B-,1
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,C+,1
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,C,4
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,C-,2
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,D+,1
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,D,1
M17,Undergraduate,SPAN      1,CHIRINOS ALEM,D-,1
M17,Undergraduate,SPAN      2,CANTO CARRILL,A+,1
M17,Undergraduate,SPAN      2,CANTO CARRILL,A,4
M17,Undergraduate,SPAN      2,CANTO CARRILL,A-,2
M17,Undergraduate,SPAN      2,CANTO CARRILL,B+,4
M17,Undergraduate,SPAN      2,CANTO CARRILL,B,1
M17,Undergraduate,SPAN      2,CANTO CARRILL,B-,2
M17,Undergraduate,SPAN      2,CANTO CARRILL,C,5
M17,Undergraduate,SPAN      2,CANTO CARRILL,D+,2
M17,Undergraduate,SPAN      2,CANTO CARRILL,F,3
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,A,5
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,A-,2
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,B,6
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,B-,3
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,C+,2
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,C,1
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,C-,3
M17,Undergraduate,SPAN      2,CHIRINOS ALEM,F,3
M17,Undergraduate,SPAN      3,CANTO CARRILL,A,3
M17,Undergraduate,SPAN      3,CANTO CARRILL,A-,1
M17,Undergraduate,SPAN      3,CANTO CARRILL,B,1
M17,Undergraduate,SPAN      3,CANTO CARRILL,B-,1
M17,Undergraduate,SPAN      3,CANTO CARRILL,C+,2
M17,Undergraduate,SPAN      3,CANTO CARRILL,C,3
M17,Undergraduate,SPAN      3,CANTO CARRILL,D+,2
M17,Undergraduate,SPAN      3,CANTO CARRILL,F,1
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,A+,1
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,A,3
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,A-,6
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,B+,1
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,B,5
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,B-,1
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,C,4
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,C-,1
M17,Undergraduate,SPAN      3,CHIRINOS ALEM,D,1
M17,Undergraduate,SPAN     25,CHIRINOS ALEM,A,4
M17,Undergraduate,SPAN     25,CHIRINOS ALEM,A-,2
M17,Undergraduate,SPAN     25,CHIRINOS ALEM,B+,1
M17,Undergraduate,SPAN     25,CHIRINOS ALEM,C,1
M17,Undergraduate,SPAN    102L,GALVIS ECHEVE,A-,5
M17,Undergraduate,SPAN    102L,GALVIS ECHEVE,B+,2
M17,Undergraduate,SPAN    102L,GALVIS ECHEVE,B,4
M17,Undergraduate,SPAN    119A,BERMUDEZ S,A+,1
M17,Undergraduate,SPAN    119A,BERMUDEZ S,A,2
M17,Undergraduate,SPAN    119A,BERMUDEZ S,A-,3
M17,Undergraduate,SPAN    119A,BERMUDEZ S,B+,2
M17,Undergraduate,SPAN    119A,BERMUDEZ S,B,3
M17,Undergraduate,SPAN    119A,BERMUDEZ S,B-,1
M17,Undergraduate,SPAN    119A,GRASSET MOREL,A+,1
M17,Undergraduate,SPAN    119A,GRASSET MOREL,A,2
M17,Undergraduate,SPAN    119A,GRASSET MOREL,A-,3
M17,Undergraduate,SPAN    119A,GRASSET MOREL,B+,2
M17,Undergraduate,SPAN    119A,GRASSET MOREL,B,3
M17,Undergraduate,SPAN    119A,GRASSET MOREL,B-,1
M17,Undergraduate,SPAN    135,LOMELI F A,A,2
M17,Undergraduate,SPAN    135,LOMELI F A,A-,1
M17,Undergraduate,SPAN    135,LOMELI F A,B+,1
M17,Undergraduate,SPAN    135,LOMELI F A,B,4
M17,Undergraduate,SPAN    135,LOMELI F A,B-,2
M17,Undergraduate,SPAN    135,LOMELI F A,C+,1
M17,Undergraduate,SPAN    135,LOMELI F A,C-,1
M17,Undergraduate,SPAN    135,LOMELI F A,D-,1
M17,Undergraduate,SPAN    177,LUPI J P,A,2
M17,Undergraduate,SPAN    177,LUPI J P,A-,2
M17,Undergraduate,SPAN    177,LUPI J P,B+,3
M17,Undergraduate,SPAN    177,LUPI J P,B,1
M17,Undergraduate,SPAN    177,LUPI J P,B-,1
M17,Undergraduate,SPAN    177,LUPI J P,C+,2
M17,Undergraduate,SPAN    177,LUPI J P,F,1
