Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,ITAL      1,DE SIMONE T,A+,2
M17,Undergraduate,ITAL      1,DE SIMONE T,A,7
M17,Undergraduate,ITAL      1,DE SIMONE T,A-,2
M17,Undergraduate,ITAL      1,DE SIMONE T,B+,1
M17,Undergraduate,ITAL      1,DE SIMONE T,B,1
M17,Undergraduate,ITAL      1,DE SIMONE T,C,2
M17,Undergraduate,ITAL      1,DE SIMONE T,C-,1
M17,Undergraduate,ITAL      1,DE SIMONE T,F,1
M17,Undergraduate,ITAL      2,PADULA V,A+,1
M17,Undergraduate,ITAL      2,PADULA V,A,4
M17,Undergraduate,ITAL      2,PADULA V,A-,4
M17,Undergraduate,ITAL      2,PADULA V,B+,2
M17,Undergraduate,ITAL      2,PADULA V,B,1
M17,Undergraduate,ITAL      2,PADULA V,D,1
M17,Undergraduate,ITAL      3,CRICKETTE M E,A+,3
M17,Undergraduate,ITAL      3,CRICKETTE M E,A,1
M17,Undergraduate,ITAL      3,CRICKETTE M E,A-,5
M17,Undergraduate,ITAL      3,CRICKETTE M E,B+,2
M17,Undergraduate,ITAL      3,CRICKETTE M E,B,3
M17,Undergraduate,ITAL      3,CRICKETTE M E,C+,3
M17,Undergraduate,ITAL      3,CRICKETTE M E,C,2
M17,Undergraduate,ITAL      3,CRICKETTE M E,D+,1
M17,Undergraduate,ITAL      3,CRICKETTE M E,D,2
M17,Undergraduate,ITAL     20X,PADULA V,A+,1
M17,Undergraduate,ITAL     20X,PADULA V,A,3
M17,Undergraduate,ITAL     20X,PADULA V,A-,8
M17,Undergraduate,ITAL     20X,PADULA V,B+,4
M17,Undergraduate,ITAL     20X,PADULA V,B,3
M17,Undergraduate,ITAL     20X,PADULA V,C+,1
M17,Undergraduate,ITAL     20X,PADULA V,C,1
M17,Undergraduate,ITAL     20X,PADULA V,D,1
M17,Undergraduate,ITAL     20X,PADULA V,F,1
