Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,WRIT      1,PATTERSON K A,A,1
M17,Undergraduate,WRIT      1,PATTERSON K A,A-,2
M17,Undergraduate,WRIT      1,PATTERSON K A,B+,3
M17,Undergraduate,WRIT      1,PATTERSON K A,B,5
M17,Undergraduate,WRIT      1,PATTERSON K A,B-,4
M17,Undergraduate,WRIT      1,PATTERSON K A,C+,1
M17,Undergraduate,WRIT      1,PATTERSON K A,F,1
M17,Undergraduate,WRIT      1,SMITH K A,A+,1
M17,Undergraduate,WRIT      1,SMITH K A,A,10
M17,Undergraduate,WRIT      1,SMITH K A,A-,13
M17,Undergraduate,WRIT      1,SMITH K A,B+,7
M17,Undergraduate,WRIT      1,SMITH K A,B,5
M17,Undergraduate,WRIT      1,SMITH K A,B-,1
M17,Undergraduate,WRIT      2,BOULOS D J,A+,1
M17,Undergraduate,WRIT      2,BOULOS D J,A,2
M17,Undergraduate,WRIT      2,BOULOS D J,A-,4
M17,Undergraduate,WRIT      2,BOULOS D J,B+,1
M17,Undergraduate,WRIT      2,BOULOS D J,B,1
M17,Undergraduate,WRIT      2,BOULOS D J,B-,2
M17,Undergraduate,WRIT      2,BOULOS D J,F,3
M17,Undergraduate,WRIT      2,BRAUNSTEIN E,A,5
M17,Undergraduate,WRIT      2,BRAUNSTEIN E,A-,6
M17,Undergraduate,WRIT      2,BRAUNSTEIN E,B+,3
M17,Undergraduate,WRIT      2,BRAUNSTEIN E,B,5
M17,Undergraduate,WRIT      2,BRAUNSTEIN E,C,1
M17,Undergraduate,WRIT      2,CHENOWETH R C,A,5
M17,Undergraduate,WRIT      2,CHENOWETH R C,A-,5
M17,Undergraduate,WRIT      2,CHENOWETH R C,B+,3
M17,Undergraduate,WRIT      2,CHENOWETH R C,B,6
M17,Undergraduate,WRIT      2,EK A A,A,9
M17,Undergraduate,WRIT      2,EK A A,A-,5
M17,Undergraduate,WRIT      2,EK A A,B+,5
M17,Undergraduate,WRIT      2,EK A A,B,1
M17,Undergraduate,WRIT      2,EK A A,C-,1
M17,Undergraduate,WRIT      2,EVANS K B,A+,2
M17,Undergraduate,WRIT      2,EVANS K B,A,5
M17,Undergraduate,WRIT      2,EVANS K B,B+,3
M17,Undergraduate,WRIT      2,EVANS K B,B,2
M17,Undergraduate,WRIT      2,EVANS K B,B-,2
M17,Undergraduate,WRIT      2,EVANS K B,C+,2
M17,Undergraduate,WRIT      2,EVANS K B,C-,1
M17,Undergraduate,WRIT      2,FORBES J,A,6
M17,Undergraduate,WRIT      2,FORBES J,A-,4
M17,Undergraduate,WRIT      2,FORBES J,B+,4
M17,Undergraduate,WRIT      2,FORBES J,B,8
M17,Undergraduate,WRIT      2,FORBES J,B-,1
M17,Undergraduate,WRIT      2,JOHNSON A M,A+,2
M17,Undergraduate,WRIT      2,JOHNSON A M,A,24
M17,Undergraduate,WRIT      2,JOHNSON A M,A-,13
M17,Undergraduate,WRIT      2,JOHNSON A M,B+,2
M17,Undergraduate,WRIT      2,JOHNSON A M,B,4
M17,Undergraduate,WRIT      2,JOHNSON A M,B-,2
M17,Undergraduate,WRIT      2,JOHNSON A M,C,1
M17,Undergraduate,WRIT      2,JOHNSON A M,D,1
M17,Undergraduate,WRIT      2,JOHNSON A M,F,1
M17,Undergraduate,WRIT      2,MASSIE E K,A+,1
M17,Undergraduate,WRIT      2,MASSIE E K,A,4
M17,Undergraduate,WRIT      2,MASSIE E K,A-,5
M17,Undergraduate,WRIT      2,MASSIE E K,B+,3
M17,Undergraduate,WRIT      2,MASSIE E K,B,2
M17,Undergraduate,WRIT      2,MASSIE E K,B-,1
M17,Undergraduate,WRIT      2,MASSIE E K,C,1
M17,Undergraduate,WRIT      2,MASSIE E K,D+,1
M17,Undergraduate,WRIT      2,SAMUELS R D,A-,11
M17,Undergraduate,WRIT      2,SAMUELS R D,B+,4
M17,Undergraduate,WRIT      2,SAMUELS R D,B,1
M17,Undergraduate,WRIT      2,SAMUELS R D,C+,1
M17,Undergraduate,WRIT      2,SAMUELS R D,C,1
M17,Undergraduate,WRIT      2,SEKETA S L,A,7
M17,Undergraduate,WRIT      2,SEKETA S L,A-,4
M17,Undergraduate,WRIT      2,SEKETA S L,B+,5
M17,Undergraduate,WRIT      2,SEKETA S L,B,3
M17,Undergraduate,WRIT      2,STEPHENS C C,A,2
M17,Undergraduate,WRIT      2,STEPHENS C C,A-,5
M17,Undergraduate,WRIT      2,STEPHENS C C,B+,4
M17,Undergraduate,WRIT      2,STEPHENS C C,B,5
M17,Undergraduate,WRIT      2,STEPHENS C C,B-,1
M17,Undergraduate,WRIT      2,STEPHENS C C,C,1
M17,Undergraduate,WRIT      2,THOMAS C,A,17
M17,Undergraduate,WRIT      2,THOMAS C,A-,4
M17,Undergraduate,WRIT      2,THOMAS C,B+,1
M17,Undergraduate,WRIT      2,VALLICELLA L,A,8
M17,Undergraduate,WRIT      2,VALLICELLA L,A-,2
M17,Undergraduate,WRIT      2,VALLICELLA L,B+,1
M17,Undergraduate,WRIT      2,VALLICELLA L,B,5
M17,Undergraduate,WRIT      2,VALLICELLA L,C+,1
M17,Undergraduate,WRIT      2,VALLICELLA L,C,2
M17,Undergraduate,WRIT      2,WHITTET E O,A,12
M17,Undergraduate,WRIT      2,WHITTET E O,B+,3
M17,Undergraduate,WRIT      2,WHITTET E O,B,1
M17,Undergraduate,WRIT     50,BROWN KARA,A,5
M17,Undergraduate,WRIT     50,BROWN KARA,A-,3
M17,Undergraduate,WRIT     50,BROWN KARA,B+,3
M17,Undergraduate,WRIT     50,BROWN KARA,D,1
M17,Undergraduate,WRIT     50,BROWN KARA,F,2
M17,Undergraduate,WRIT     50,WARKENTIN J B,A+,6
M17,Undergraduate,WRIT     50,WARKENTIN J B,A,10
M17,Undergraduate,WRIT     50,WARKENTIN J B,A-,2
M17,Undergraduate,WRIT     50,WARKENTIN J B,B+,1
M17,Undergraduate,WRIT     50,WARKENTIN J B,B,1
M17,Undergraduate,WRIT    105C,MCHUGH P,A,11
