Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,ARTHI     6B,TRAVERS E M,A+,1
M17,Undergraduate,ARTHI     6B,TRAVERS E M,A,3
M17,Undergraduate,ARTHI     6B,TRAVERS E M,A-,5
M17,Undergraduate,ARTHI     6B,TRAVERS E M,B+,4
M17,Undergraduate,ARTHI     6B,TRAVERS E M,B,3
M17,Undergraduate,ARTHI     6B,TRAVERS E M,B-,8
M17,Undergraduate,ARTHI     6B,TRAVERS E M,C+,5
M17,Undergraduate,ARTHI     6B,TRAVERS E M,F,1
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,A+,1
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,A,6
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,A-,12
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,B+,12
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,B,5
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,B-,4
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,C+,1
M17,Undergraduate,ARTHI     6C,MCLEMORE E L,F,1
M17,Undergraduate,ARTHI     6F,WHITE J S,A,6
M17,Undergraduate,ARTHI     6F,WHITE J S,B+,7
M17,Undergraduate,ARTHI     6F,WHITE J S,B,3
M17,Undergraduate,ARTHI     6F,WHITE J S,B-,3
M17,Undergraduate,ARTHI     6F,WHITE J S,C,1
M17,Undergraduate,ARTHI     6F,WHITE J S,C-,1
M17,Undergraduate,ARTHI     6F,WHITE J S,F,3
M17,Undergraduate,ARTHI     6H,ENGEL E A,A,9
M17,Undergraduate,ARTHI     6H,ENGEL E A,A-,7
M17,Undergraduate,ARTHI     6H,ENGEL E A,B+,6
M17,Undergraduate,ARTHI     6H,ENGEL E A,B,3
M17,Undergraduate,ARTHI     6H,ENGEL E A,B-,1
M17,Undergraduate,ARTHI     6H,ENGEL E A,F,1
M17,Undergraduate,ARTHI     6K,OVERTON K K,A,13
M17,Undergraduate,ARTHI     6K,OVERTON K K,A-,4
M17,Undergraduate,ARTHI     6K,OVERTON K K,B+,6
M17,Undergraduate,ARTHI     6K,OVERTON K K,B,3
M17,Undergraduate,ARTHI     6K,OVERTON K K,B-,2
M17,Undergraduate,ARTHI     6K,OVERTON K K,C+,2
M17,Undergraduate,ARTHI     6K,OVERTON K K,C,2
M17,Undergraduate,ARTHI     6K,OVERTON K K,D,1
M17,Undergraduate,ARTHI     6K,OVERTON K K,F,1
M17,Undergraduate,ARTHI   107C,MEADOW M A,A+,1
M17,Undergraduate,ARTHI   107C,MEADOW M A,A,5
M17,Undergraduate,ARTHI   107C,MEADOW M A,A-,3
M17,Undergraduate,ARTHI   107C,MEADOW M A,B+,1
M17,Undergraduate,ARTHI   107C,MEADOW M A,B,2
M17,Undergraduate,ARTHI   107C,MEADOW M A,B-,1
M17,Undergraduate,ARTHI   121D,ALEXANDER A,A+,3
M17,Undergraduate,ARTHI   121D,ALEXANDER A,A,9
M17,Undergraduate,ARTHI   121D,ALEXANDER A,B+,2
M17,Undergraduate,ARTHI   121D,ALEXANDER A,B,2
M17,Undergraduate,ARTHI   136C,WHITE J S,A,1
M17,Undergraduate,ARTHI   136C,WHITE J S,B,5
M17,Undergraduate,ARTHI   136C,WHITE J S,C+,1
M17,Undergraduate,ARTHI   136C,WHITE J S,C,1
M17,Undergraduate,ARTHI   136C,WHITE J S,D+,1
M17,Undergraduate,ARTHI   136C,WHITE J S,D,1
M17,Undergraduate,ARTHI   136C,WHITE J S,D-,1
M17,Undergraduate,ARTHI   136C,WHITE J S,F,1
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A,4
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A-,3
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B+,3
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B,1
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B-,6
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,C+,3
M17,Undergraduate,ARTHI   136I,CHATTOPADHYAY,F,2
