Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,GEOG      2,PHILLIPS D W,A,2
M17,Undergraduate,GEOG      2,PHILLIPS D W,A-,4
M17,Undergraduate,GEOG      2,PHILLIPS D W,B,1
M17,Undergraduate,GEOG      2,PHILLIPS D W,B-,3
M17,Undergraduate,GEOG      2,PHILLIPS D W,C+,1
M17,Undergraduate,GEOG      2,PHILLIPS D W,C,1
M17,Undergraduate,GEOG      2,PHILLIPS D W,D,1
M17,Undergraduate,GEOG      2,PHILLIPS D W,F,1
M17,Undergraduate,GEOG      3A,GAMELIN B L,A,4
M17,Undergraduate,GEOG      3A,GAMELIN B L,A-,7
M17,Undergraduate,GEOG      3A,GAMELIN B L,B+,2
M17,Undergraduate,GEOG      3A,GAMELIN B L,B,7
M17,Undergraduate,GEOG      3A,GAMELIN B L,B-,1
M17,Undergraduate,GEOG      3A,GAMELIN B L,C+,1
M17,Undergraduate,GEOG      3A,GAMELIN B L,D+,1
M17,Undergraduate,GEOG      3A,GAMELIN B L,F,1
M17,Undergraduate,GEOG      5,MWENDA K M,A,3
M17,Undergraduate,GEOG      5,MWENDA K M,A-,3
M17,Undergraduate,GEOG      5,MWENDA K M,B+,5
M17,Undergraduate,GEOG      5,MWENDA K M,B,1
M17,Undergraduate,GEOG      5,MWENDA K M,B-,5
M17,Undergraduate,GEOG      5,MWENDA K M,C+,2
M17,Undergraduate,GEOG      5,MWENDA K M,C,3
M17,Undergraduate,GEOG      5,MWENDA K M,C-,1
M17,Undergraduate,GEOG      5,MWENDA K M,D+,2
M17,Undergraduate,GEOG     12,MWENDA K M,A,2
M17,Undergraduate,GEOG     12,MWENDA K M,A-,3
M17,Undergraduate,GEOG     12,MWENDA K M,B+,1
M17,Undergraduate,GEOG     12,MWENDA K M,B,4
M17,Undergraduate,GEOG     12,MWENDA K M,B-,2
M17,Undergraduate,GEOG     12,MWENDA K M,C+,1
M17,Undergraduate,GEOG     12,MWENDA K M,C,1
M17,Undergraduate,GEOG     12,MWENDA K M,F,2
M17,Undergraduate,GEOG    110,GAMELIN B L,A,7
M17,Undergraduate,GEOG    110,GAMELIN B L,A-,5
M17,Undergraduate,GEOG    110,GAMELIN B L,B+,2
M17,Undergraduate,GEOG    110,GAMELIN B L,B,4
M17,Undergraduate,GEOG    110,GAMELIN B L,C+,1
M17,Undergraduate,GEOG    110,GAMELIN B L,C,1
M17,Undergraduate,GEOG    110,GAMELIN B L,D+,1
M17,Undergraduate,GEOG    110,GAMELIN B L,D,1
M17,Undergraduate,GEOG    110,GAMELIN B L,F,1
M17,Undergraduate,GEOG    176A,LAFIA S K,A-,2
M17,Undergraduate,GEOG    176A,LAFIA S K,B+,5
M17,Undergraduate,GEOG    176A,LAFIA S K,B,9
M17,Undergraduate,GEOG    176A,LAFIA S K,B-,4
M17,Undergraduate,GEOG    176A,LAFIA S K,C+,1
M17,Undergraduate,GEOG    176A,LAFIA S K,C,4
M17,Undergraduate,GEOG    176A,LAFIA S K,D,2
M17,Undergraduate,GEOG    176A,LAFIA S K,F,1
M17,Undergraduate,GEOG W    8,GAUTIER C H,A+,3
M17,Undergraduate,GEOG W    8,GAUTIER C H,A,1
M17,Undergraduate,GEOG W    8,GAUTIER C H,A-,7
M17,Undergraduate,GEOG W    8,GAUTIER C H,B+,5
M17,Undergraduate,GEOG W    8,GAUTIER C H,B,7
M17,Undergraduate,GEOG W    8,GAUTIER C H,B-,3
M17,Undergraduate,GEOG W    8,GAUTIER C H,C+,2
M17,Undergraduate,GEOG W    8,GAUTIER C H,C,6
M17,Undergraduate,GEOG W    8,GAUTIER C H,C-,4
M17,Undergraduate,GEOG W    8,GAUTIER C H,F,13
