Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,CMPSC     4,KOC C K,A,14
M17,Undergraduate,CMPSC     4,KOC C K,A-,5
M17,Undergraduate,CMPSC     4,KOC C K,B+,4
M17,Undergraduate,CMPSC     4,KOC C K,B,1
M17,Undergraduate,CMPSC     4,KOC C K,C,2
M17,Undergraduate,CMPSC     8,CONRAD P T,A+,8
M17,Undergraduate,CMPSC     8,CONRAD P T,A,27
M17,Undergraduate,CMPSC     8,CONRAD P T,A-,11
M17,Undergraduate,CMPSC     8,CONRAD P T,B+,12
M17,Undergraduate,CMPSC     8,CONRAD P T,B,13
M17,Undergraduate,CMPSC     8,CONRAD P T,B-,11
M17,Undergraduate,CMPSC     8,CONRAD P T,C+,5
M17,Undergraduate,CMPSC     8,CONRAD P T,C,3
M17,Undergraduate,CMPSC     8,CONRAD P T,C-,1
M17,Undergraduate,CMPSC     8,CONRAD P T,D+,3
M17,Undergraduate,CMPSC     8,CONRAD P T,F,4
M17,Undergraduate,CMPSC    16,NICHOLS L H,A+,2
M17,Undergraduate,CMPSC    16,NICHOLS L H,A,9
M17,Undergraduate,CMPSC    16,NICHOLS L H,A-,4
M17,Undergraduate,CMPSC    16,NICHOLS L H,B+,4
M17,Undergraduate,CMPSC    16,NICHOLS L H,B,1
M17,Undergraduate,CMPSC    16,NICHOLS L H,B-,3
M17,Undergraduate,CMPSC    16,NICHOLS L H,C+,1
M17,Undergraduate,CMPSC    16,NICHOLS L H,C,3
M17,Undergraduate,CMPSC    16,NICHOLS L H,D+,1
M17,Undergraduate,CMPSC    16,NICHOLS L H,D-,1
M17,Undergraduate,CMPSC    16,NICHOLS L H,F,2
M17,Undergraduate,CMPSC    40,EGECIOGLU O,A+,1
M17,Undergraduate,CMPSC    40,EGECIOGLU O,A,16
M17,Undergraduate,CMPSC    40,EGECIOGLU O,A-,2
M17,Undergraduate,CMPSC    40,EGECIOGLU O,B+,2
M17,Undergraduate,CMPSC    40,EGECIOGLU O,B,20
M17,Undergraduate,CMPSC    40,EGECIOGLU O,B-,1
M17,Undergraduate,CMPSC    40,EGECIOGLU O,C+,1
M17,Undergraduate,CMPSC    40,EGECIOGLU O,C,6
M17,Undergraduate,CMPSC    40,EGECIOGLU O,D+,1
M17,Undergraduate,CMPSC    40,EGECIOGLU O,D,6
M17,Undergraduate,CMPSC    40,EGECIOGLU O,F,1
M17,Undergraduate,CMPSC   138,VAN DAM W,A+,1
M17,Undergraduate,CMPSC   138,VAN DAM W,A,2
M17,Undergraduate,CMPSC   138,VAN DAM W,A-,1
M17,Undergraduate,CMPSC   138,VAN DAM W,B+,2
M17,Undergraduate,CMPSC   138,VAN DAM W,B,3
M17,Undergraduate,CMPSC   138,VAN DAM W,B-,2
M17,Undergraduate,CMPSC   138,VAN DAM W,C+,1
M17,Undergraduate,CMPSC   138,VAN DAM W,C,2
M17,Undergraduate,CMPSC   138,VAN DAM W,C-,1
M17,Undergraduate,CMPSC   138,VAN DAM W,F,3
M17,Undergraduate,CMPSC   193,ZHAO B Y,P,5
