Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,MATH      3A,CARLSON R J,A+,9
M17,Undergraduate,MATH      3A,CARLSON R J,A,6
M17,Undergraduate,MATH      3A,CARLSON R J,A-,1
M17,Undergraduate,MATH      3A,CARLSON R J,B+,4
M17,Undergraduate,MATH      3A,CARLSON R J,B,1
M17,Undergraduate,MATH      3A,CARLSON R J,B-,1
M17,Undergraduate,MATH      3A,CARLSON R J,C+,1
M17,Undergraduate,MATH      3A,CARLSON R J,C,1
M17,Undergraduate,MATH      3A,CARLSON R J,C-,1
M17,Undergraduate,MATH      3A,CARLSON R J,D,1
M17,Undergraduate,MATH      3A,CARLSON R J,F,2
M17,Undergraduate,MATH      3A,PANKAU J C,A+,4
M17,Undergraduate,MATH      3A,PANKAU J C,A,10
M17,Undergraduate,MATH      3A,PANKAU J C,A-,3
M17,Undergraduate,MATH      3A,PANKAU J C,B+,3
M17,Undergraduate,MATH      3A,PANKAU J C,B,6
M17,Undergraduate,MATH      3A,PANKAU J C,B-,1
M17,Undergraduate,MATH      3A,PANKAU J C,C+,1
M17,Undergraduate,MATH      3A,PANKAU J C,C,2
M17,Undergraduate,MATH      3A,PANKAU J C,D,2
M17,Undergraduate,MATH      3A,PANKAU J C,F,1
M17,Undergraduate,MATH      3B,HAKE K S,A,17
M17,Undergraduate,MATH      3B,HAKE K S,A-,9
M17,Undergraduate,MATH      3B,HAKE K S,B+,7
M17,Undergraduate,MATH      3B,HAKE K S,B,11
M17,Undergraduate,MATH      3B,HAKE K S,B-,10
M17,Undergraduate,MATH      3B,HAKE K S,C+,1
M17,Undergraduate,MATH      3B,HAKE K S,C,5
M17,Undergraduate,MATH      3B,HAKE K S,C-,1
M17,Undergraduate,MATH      3B,HAKE K S,D,1
M17,Undergraduate,MATH      3B,HAKE K S,F,4
M17,Undergraduate,MATH      3B,KHOSHBIN M,A+,2
M17,Undergraduate,MATH      3B,KHOSHBIN M,A,5
M17,Undergraduate,MATH      3B,KHOSHBIN M,A-,2
M17,Undergraduate,MATH      3B,KHOSHBIN M,B+,4
M17,Undergraduate,MATH      3B,KHOSHBIN M,B,6
M17,Undergraduate,MATH      3B,KHOSHBIN M,C,4
M17,Undergraduate,MATH      3B,KHOSHBIN M,F,2
M17,Undergraduate,MATH      4A,DOUGHERTY M J,A+,6
M17,Undergraduate,MATH      4A,DOUGHERTY M J,A,10
M17,Undergraduate,MATH      4A,DOUGHERTY M J,A-,5
M17,Undergraduate,MATH      4A,DOUGHERTY M J,B+,9
M17,Undergraduate,MATH      4A,DOUGHERTY M J,B,8
M17,Undergraduate,MATH      4A,DOUGHERTY M J,B-,5
M17,Undergraduate,MATH      4A,DOUGHERTY M J,C+,5
M17,Undergraduate,MATH      4A,DOUGHERTY M J,C,3
M17,Undergraduate,MATH      4A,DOUGHERTY M J,C-,3
M17,Undergraduate,MATH      4A,DOUGHERTY M J,D+,4
M17,Undergraduate,MATH      4A,DOUGHERTY M J,D,5
M17,Undergraduate,MATH      4A,DOUGHERTY M J,D-,2
M17,Undergraduate,MATH      4A,DOUGHERTY M J,F,2
M17,Undergraduate,MATH      4A,WEN D,A+,8
M17,Undergraduate,MATH      4A,WEN D,A,55
M17,Undergraduate,MATH      4A,WEN D,A-,4
M17,Undergraduate,MATH      4A,WEN D,B+,7
M17,Undergraduate,MATH      4A,WEN D,B,4
M17,Undergraduate,MATH      4A,WEN D,B-,2
