Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,LING      8,LASHMET A J,A+,1
M17,Undergraduate,LING      8,LASHMET A J,A,4
M17,Undergraduate,LING      8,LASHMET A J,A-,2
M17,Undergraduate,LING      8,LASHMET A J,B,1
M17,Undergraduate,LING      8,LASHMET A J,F,1
M17,Undergraduate,LING     12,NICOLAESCU A,A,5
M17,Undergraduate,LING     12,NICOLAESCU A,A-,3
M17,Undergraduate,LING     12,NICOLAESCU A,B+,2
M17,Undergraduate,LING     12,NICOLAESCU A,B,4
M17,Undergraduate,LING     12,NICOLAESCU A,B-,1
M17,Undergraduate,LING     12,ROBERTSON J L,A,4
M17,Undergraduate,LING     12,ROBERTSON J L,A-,3
M17,Undergraduate,LING     12,ROBERTSON J L,B+,4
M17,Undergraduate,LING     12,ROBERTSON J L,B,5
M17,Undergraduate,LING     12,ROBERTSON J L,B-,1
M17,Undergraduate,LING     20,YODER B E,A,6
M17,Undergraduate,LING     20,YODER B E,A-,3
M17,Undergraduate,LING     20,YODER B E,B+,3
M17,Undergraduate,LING     20,YODER B E,B,4
M17,Undergraduate,LING     20,YODER B E,C+,1
M17,Undergraduate,LING     20,YODER B E,C,2
M17,Undergraduate,LING     20,YODER B E,C-,1
M17,Undergraduate,LING     20,YODER B E,D+,1
M17,Undergraduate,LING     20,YODER B E,D,1
M17,Undergraduate,LING     70,KENNEDY R A,A+,3
M17,Undergraduate,LING     70,KENNEDY R A,A,6
M17,Undergraduate,LING     70,KENNEDY R A,A-,1
M17,Undergraduate,LING     70,KENNEDY R A,B+,3
M17,Undergraduate,LING     70,KENNEDY R A,B,2
M17,Undergraduate,LING     70,KENNEDY R A,B-,6
M17,Undergraduate,LING     70,KENNEDY R A,C+,1
M17,Undergraduate,LING     80,LUKANIEC M E,A+,4
M17,Undergraduate,LING     80,LUKANIEC M E,A,1
M17,Undergraduate,LING     80,LUKANIEC M E,A-,2
M17,Undergraduate,LING     80,LUKANIEC M E,B+,1
M17,Undergraduate,LING     80,LUKANIEC M E,B,1
M17,Undergraduate,LING     80,LUKANIEC M E,C,1
M17,Undergraduate,LING     80,LUKANIEC M E,D-,2
M17,Undergraduate,LING     80,LUKANIEC M E,F,4
M17,Undergraduate,LING    185,SCHAEFER K J,A+,3
M17,Undergraduate,LING    185,SCHAEFER K J,A,4
M17,Undergraduate,LING    185,SCHAEFER K J,A-,1
M17,Undergraduate,LING    185,SCHAEFER K J,B+,1
M17,Undergraduate,LING    185,SCHAEFER K J,B,3
M17,Undergraduate,LING    185,SCHAEFER K J,C+,1
M17,Undergraduate,LING    185,SCHAEFER K J,C,2
M17,Undergraduate,LING    185,SCHAEFER K J,F,1
