Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,DANCEW   36,BENNAHUM D,A+,4
M17,Undergraduate,DANCEW   36,BENNAHUM D,A,9
M17,Undergraduate,DANCEW   36,BENNAHUM D,A-,10
M17,Undergraduate,DANCEW   36,BENNAHUM D,B+,16
M17,Undergraduate,DANCEW   36,BENNAHUM D,B,13
M17,Undergraduate,DANCEW   36,BENNAHUM D,B-,12
M17,Undergraduate,DANCEW   36,BENNAHUM D,C+,13
M17,Undergraduate,DANCEW   36,BENNAHUM D,C,15
M17,Undergraduate,DANCEW   36,BENNAHUM D,C-,5
M17,Undergraduate,DANCEW   36,BENNAHUM D,D+,5
M17,Undergraduate,DANCEW   36,BENNAHUM D,D,3
M17,Undergraduate,DANCEW   36,BENNAHUM D,D-,1
M17,Undergraduate,DANCEW   36,BENNAHUM D,F,9
