Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,COMM      1,MULLIN D I,A+,1
M17,Undergraduate,COMM      1,MULLIN D I,A,8
M17,Undergraduate,COMM      1,MULLIN D I,A-,8
M17,Undergraduate,COMM      1,MULLIN D I,B+,7
M17,Undergraduate,COMM      1,MULLIN D I,B,16
M17,Undergraduate,COMM      1,MULLIN D I,B-,13
M17,Undergraduate,COMM      1,MULLIN D I,C+,12
M17,Undergraduate,COMM      1,MULLIN D I,C,10
M17,Undergraduate,COMM      1,MULLIN D I,C-,3
M17,Undergraduate,COMM      1,MULLIN D I,D+,2
M17,Undergraduate,COMM      1,MULLIN D I,D-,1
M17,Undergraduate,COMM      1,MULLIN D I,F,2
M17,Undergraduate,COMM     88,MULLIN D I,A+,1
M17,Undergraduate,COMM     88,MULLIN D I,A,7
M17,Undergraduate,COMM     88,MULLIN D I,A-,10
M17,Undergraduate,COMM     88,MULLIN D I,B+,10
M17,Undergraduate,COMM     88,MULLIN D I,B,7
M17,Undergraduate,COMM     88,MULLIN D I,B-,8
M17,Undergraduate,COMM     88,MULLIN D I,C+,3
M17,Undergraduate,COMM     88,MULLIN D I,C,1
M17,Undergraduate,COMM     88,MULLIN D I,C-,5
M17,Undergraduate,COMM     88,MULLIN D I,D+,1
M17,Undergraduate,COMM     88,MULLIN D I,D,1
M17,Undergraduate,COMM     89,NICHOLLS S B,A+,1
M17,Undergraduate,COMM     89,NICHOLLS S B,A,3
M17,Undergraduate,COMM     89,NICHOLLS S B,A-,5
M17,Undergraduate,COMM     89,NICHOLLS S B,B+,5
M17,Undergraduate,COMM     89,NICHOLLS S B,B,15
M17,Undergraduate,COMM     89,NICHOLLS S B,B-,4
M17,Undergraduate,COMM     89,NICHOLLS S B,C+,1
M17,Undergraduate,COMM     89,NICHOLLS S B,C,2
M17,Undergraduate,COMM     89,NICHOLLS S B,C-,2
M17,Undergraduate,COMM     89,NICHOLLS S B,D,1
M17,Undergraduate,COMM     89,SINK A C,A+,2
M17,Undergraduate,COMM     89,SINK A C,A,3
M17,Undergraduate,COMM     89,SINK A C,A-,5
M17,Undergraduate,COMM     89,SINK A C,B+,9
M17,Undergraduate,COMM     89,SINK A C,B,8
