Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,RG ST     1,HILLIS G A,A+,2
M17,Undergraduate,RG ST     1,HILLIS G A,A-,3
M17,Undergraduate,RG ST     1,HILLIS G A,B+,3
M17,Undergraduate,RG ST     1,HILLIS G A,B,5
M17,Undergraduate,RG ST     1,HILLIS G A,B-,1
M17,Undergraduate,RG ST     1,HILLIS G A,C+,1
M17,Undergraduate,RG ST     1,HILLIS G A,C,1
M17,Undergraduate,RG ST     1,WRIGHT S G,A+,2
M17,Undergraduate,RG ST     1,WRIGHT S G,A,6
M17,Undergraduate,RG ST     1,WRIGHT S G,A-,1
M17,Undergraduate,RG ST     1,WRIGHT S G,B+,2
M17,Undergraduate,RG ST     1,WRIGHT S G,B,2
M17,Undergraduate,RG ST     1,WRIGHT S G,C+,2
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,A+,5
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,A,2
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,A-,6
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,B+,2
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,C+,1
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,C,2
M17,Undergraduate,RG ST     3,ROMASKIEWICZ,C-,1
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,A+,1
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,A,3
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,A-,1
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,B+,4
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,B,3
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,B-,2
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,C+,1
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,C,1
M17,Undergraduate,RG ST     4,ERDENE-OCHIR,D+,1
M17,Undergraduate,RG ST     4,TAKKINEN J H,A+,3
M17,Undergraduate,RG ST     4,TAKKINEN J H,A,3
M17,Undergraduate,RG ST     4,TAKKINEN J H,A-,5
M17,Undergraduate,RG ST     4,TAKKINEN J H,B+,4
M17,Undergraduate,RG ST     4,TAKKINEN J H,B,2
M17,Undergraduate,RG ST     4,TAKKINEN J H,B-,2
M17,Undergraduate,RG ST     4,TAKKINEN J H,C,2
M17,Undergraduate,RG ST     5,BALLMES V J,A,1
M17,Undergraduate,RG ST     5,BALLMES V J,A-,1
M17,Undergraduate,RG ST     5,BALLMES V J,B+,1
M17,Undergraduate,RG ST     5,BALLMES V J,B,5
M17,Undergraduate,RG ST     5,BALLMES V J,B-,1
M17,Undergraduate,RG ST     5,BALLMES V J,C+,2
M17,Undergraduate,RG ST     5,BALLMES V J,C,2
M17,Undergraduate,RG ST     5,BALLMES V J,C-,1
M17,Undergraduate,RG ST     5,BALLMES V J,D,1
M17,Undergraduate,RG ST     5,BALLMES V J,D-,1
M17,Undergraduate,RG ST     5,BALLMES V J,F,3
M17,Undergraduate,RG ST     6,MORRISON A D,A+,4
M17,Undergraduate,RG ST     6,MORRISON A D,A,3
M17,Undergraduate,RG ST     6,MORRISON A D,A-,2
M17,Undergraduate,RG ST     6,MORRISON A D,B,2
M17,Undergraduate,RG ST     6,MORRISON A D,B-,3
M17,Undergraduate,RG ST     7,DESLIPPE P R,A+,6
M17,Undergraduate,RG ST     7,DESLIPPE P R,A,8
M17,Undergraduate,RG ST     7,DESLIPPE P R,A-,4
M17,Undergraduate,RG ST     7,DESLIPPE P R,B,1
M17,Undergraduate,RG ST     7,DESLIPPE P R,B-,1
M17,Undergraduate,RG ST     7,DESLIPPE P R,F,3
M17,Undergraduate,RG ST     7,HOESLY D,A,3
M17,Undergraduate,RG ST     7,HOESLY D,A-,1
M17,Undergraduate,RG ST     7,HOESLY D,B+,1
M17,Undergraduate,RG ST     7,HOESLY D,B,1
M17,Undergraduate,RG ST     7,HOESLY D,B-,3
M17,Undergraduate,RG ST    12,NAGASAWA J E,A,7
M17,Undergraduate,RG ST    12,NAGASAWA J E,A-,9
M17,Undergraduate,RG ST    12,NAGASAWA J E,B+,2
M17,Undergraduate,RG ST    12,NAGASAWA J E,B,4
M17,Undergraduate,RG ST    12,NAGASAWA J E,B-,2
M17,Undergraduate,RG ST    14,FREDRICKSON N,A,6
M17,Undergraduate,RG ST    14,FREDRICKSON N,A-,3
M17,Undergraduate,RG ST    14,FREDRICKSON N,B+,2
M17,Undergraduate,RG ST    14,FREDRICKSON N,B-,1
M17,Undergraduate,RG ST    14,FREDRICKSON N,F,1
M17,Undergraduate,RG ST    23,STEAVU-BALINT,A+,2
M17,Undergraduate,RG ST    23,STEAVU-BALINT,A,2
M17,Undergraduate,RG ST    23,STEAVU-BALINT,A-,2
M17,Undergraduate,RG ST    23,STEAVU-BALINT,B+,2
M17,Undergraduate,RG ST    23,STEAVU-BALINT,B,2
M17,Undergraduate,RG ST   113,HECHT R,A,7
M17,Undergraduate,RG ST   113,HECHT R,A-,7
M17,Undergraduate,RG ST   113,HECHT R,B,8
M17,Undergraduate,RG ST   113,HECHT R,B-,1
M17,Undergraduate,RG ST   113,HECHT R,C+,1
M17,Undergraduate,RG ST   113,HECHT R,C,2
M17,Undergraduate,RG ST   140A,NEWLON B P,A+,5
M17,Undergraduate,RG ST   140A,NEWLON B P,A,4
M17,Undergraduate,RG ST   140A,NEWLON B P,A-,2
M17,Undergraduate,RG ST   140A,NEWLON B P,B,1
M17,Undergraduate,RG ST   140A,NEWLON B P,B-,1
